training_loss,validation_loss
4.830548e-05,9.012522e-05
4.3061587e-05,5.8018075e-05
4.0723782e-05,4.9678474e-05
3.7294965e-05,5.5930373e-05
3.4764074e-05,4.163581e-05
3.5554156e-05,4.390715e-05
3.5718804e-05,4.53585e-05
3.857987e-05,5.4199743e-05
3.635722e-05,5.4903227e-05
3.6871126e-05,4.746049e-05
3.587507e-05,5.7636902e-05
3.735514e-05,4.716401e-05
3.5845984e-05,5.7039193e-05
3.960757e-05,4.8742117e-05
4.1989162e-05,5.9454975e-05
3.5805646e-05,6.121176e-05
3.680619e-05,5.5006538e-05
3.615445e-05,5.777749e-05
3.5007502e-05,4.6835623e-05
4.981303e-05,6.678487e-05
5.429425e-05,6.0943083e-05
3.912124e-05,5.693102e-05
3.53062e-05,4.6318866e-05
3.4931374e-05,4.424932e-05
3.5144465e-05,5.4727116e-05
3.5267003e-05,5.610185e-05
3.8028906e-05,5.6209537e-05
3.8103e-05,6.2121995e-05
3.9354378e-05,5.483436e-05
3.4995945e-05,5.28628e-05
3.462056e-05,4.4406115e-05
3.553573e-05,5.5008353e-05
4.5847173e-05,6.4515836e-05
3.8341805e-05,5.789889e-05
3.5617337e-05,4.186758e-05
3.5166096e-05,5.6680634e-05
3.5204197e-05,5.896263e-05
3.9819144e-05,5.9384907e-05
4.0173938e-05,5.4763397e-05
3.8119404e-05,5.0237504e-05
3.9947197e-05,5.4402877e-05
3.6328485e-05,4.502666e-05
3.627409e-05,4.4582066e-05
3.945387e-05,6.136834e-05
3.9357295e-05,5.53492e-05
4.117835e-05,4.5903733e-05
3.637425e-05,6.0559752e-05
3.778831e-05,4.9575967e-05
4.114266e-05,6.8653586e-05
4.2357377e-05,5.4419863e-05
3.6253092e-05,6.612073e-05
3.6682053e-05,5.314499e-05
3.9844737e-05,6.172991e-05
4.2727337e-05,5.7538113e-05
3.84262e-05,4.4316163e-05
3.6264246e-05,5.898546e-05
3.6138885e-05,5.303975e-05
3.496505e-05,5.776911e-05
3.669863e-05,5.3192663e-05
3.870281e-05,5.967203e-05
3.650897e-05,5.727818e-05
3.4510416e-05,5.724834e-05
3.5528134e-05,5.4743974e-05
4.143491e-05,6.9250076e-05
4.9870283e-05,7.3426105e-05
4.9100767e-05,5.938069e-05
3.7887785e-05,4.8122125e-05
3.635399e-05,5.6227655e-05
3.503346e-05,5.5471162e-05
3.560546e-05,5.6099387e-05
3.508752e-05,4.9310736e-05
3.622984e-05,4.7001893e-05
3.6764137e-05,4.4816832e-05
3.6931597e-05,5.7735473e-05
3.439022e-05,5.7571124e-05
3.4420184e-05,5.4737015e-05
3.5173092e-05,5.803188e-05
3.595353e-05,5.5840435e-05
4.3168264e-05,5.9890714e-05
4.319744e-05,5.7322824e-05
3.6072808e-05,6.414295e-05
3.656334e-05,5.9416314e-05
3.853413e-05,5.493897e-05
3.440309e-05,5.305781e-05
3.4574954e-05,6.417491e-05
3.851224e-05,5.4501717e-05
3.48518e-05,5.3254458e-05
3.4964174e-05,5.3837146e-05
3.5058e-05,5.5929315e-05
3.4832105e-05,5.7376965e-05
3.8463073e-05,5.7839166e-05
3.580431e-05,5.8036312e-05
3.4874058e-05,4.6227877e-05
3.6839527e-05,5.4485095e-05
3.461868e-05,5.559237e-05
3.4659115e-05,5.710866e-05
3.4098397e-05,5.4980716e-05
3.6388534e-05,4.928263e-05
3.4671993e-05,4.539844e-05
3.4334662e-05,6.0492166e-05
4.0681265e-05,5.559581e-05
3.9102117e-05,8.7243854e-05
5.1618958e-05,7.32326e-05
4.5810306e-05,5.7245787e-05
4.1670715e-05,6.017515e-05
3.6091926e-05,4.302358e-05
3.458496e-05,5.1198378e-05
3.447706e-05,5.46276e-05
3.7182966e-05,4.5789395e-05
3.48924e-05,5.3542222e-05
3.4041423e-05,5.7634814e-05
3.738449e-05,4.5412617e-05
4.1269726e-05,5.6252302e-05
4.6391247e-05,6.2459745e-05
3.598109e-05,4.716425e-05
3.6595004e-05,5.4828834e-05
3.4889923e-05,5.349161e-05
3.3768647e-05,5.1946517e-05
3.584896e-05,5.9235474e-05
3.4973724e-05,5.255916e-05
3.3936765e-05,5.422743e-05
3.7037782e-05,6.0960425e-05
4.4062137e-05,5.8052214e-05
3.4780463e-05,4.7423902e-05
3.407876e-05,5.4843495e-05
3.4449524e-05,5.5182416e-05
3.5594134e-05,6.0378617e-05
3.978716e-05,5.4694887e-05
3.4486973e-05,4.9559676e-05
4.031666e-05,5.889828e-05
5.1072027e-05,5.745516e-05
3.993805e-05,5.2529664e-05
3.4034874e-05,5.527991e-05
3.409505e-05,6.076067e-05
3.7330956e-05,5.458007e-05
3.4516226e-05,5.4930362e-05
3.6055724e-05,5.404344e-05
3.4038454e-05,5.434987e-05
3.4818277e-05,4.7074813e-05
3.5248075e-05,5.614444e-05
3.511184e-05,5.5022003e-05
3.494351e-05,5.5780452e-05
3.5528046e-05,5.7111705e-05
3.409605e-05,5.6828692e-05
3.5972218e-05,5.7237987e-05
3.5417957e-05,5.740011e-05
3.7073347e-05,5.6349476e-05
4.143855e-05,8.670018e-05
4.3936874e-05,4.4033113e-05
3.431705e-05,5.309177e-05
3.4518573e-05,5.611947e-05
3.409441e-05,5.542706e-05
3.4711826e-05,6.154266e-05
3.4134766e-05,4.5634195e-05
3.7181948e-05,6.4590124e-05
4.1229443e-05,5.926805e-05
4.2342894e-05,5.4751312e-05
3.5310048e-05,5.4533833e-05
3.9706258e-05,6.227702e-05
4.0085128e-05,6.239041e-05
8.0683916e-05,7.484987e-05
4.03508e-05,4.610124e-05
3.444428e-05,5.482626e-05
3.4394725e-05,5.8774684e-05
3.3579763e-05,5.587357e-05
3.3285716e-05,5.2978972e-05
3.4885725e-05,5.5161683e-05
3.6977057e-05,6.188177e-05
3.5334007e-05,5.3899123e-05
3.381066e-05,5.273641e-05
3.4775105e-05,5.5859768e-05
3.3547247e-05,5.2903288e-05
3.368251e-05,5.593191e-05
3.708825e-05,5.5678887e-05
3.4496312e-05,5.3149804e-05
3.3837303e-05,5.179303e-05
3.3294902e-05,5.1900148e-05
3.4269127e-05,5.8353024e-05
3.516709e-05,5.6513843e-05
3.3767366e-05,5.6802673e-05
3.545784e-05,5.500572e-05
3.7160135e-05,4.447271e-05
3.9782477e-05,5.7730656e-05
3.7037375e-05,5.0902046e-05
3.339757e-05,5.864899e-05
3.3984237e-05,5.7009096e-05
3.7899204e-05,4.94937e-05
3.831925e-05,5.106653e-05
3.447538e-05,6.305104e-05
3.4541266e-05,4.2418054e-05
3.3271903e-05,5.4144886e-05
3.350988e-05,5.6057874e-05
3.4597113e-05,5.607757e-05
3.6546793e-05,4.569987e-05
3.827305e-05,6.529872e-05
4.630044e-05,4.5008244e-05
4.3998443e-05,6.532486e-05
4.0490864e-05,5.4691096e-05
3.4609737e-05,5.193412e-05
3.3665452e-05,5.0896037e-05
3.4258675e-05,5.2275354e-05
3.3874385e-05,6.294658e-05
4.2823143e-05,5.4596763e-05
3.367703e-05,5.467436e-05
3.390219e-05,5.3988402e-05
3.3688993e-05,5.32026e-05
3.3900986e-05,5.7390018e-05
3.778608e-05,5.7537614e-05
3.3912027e-05,5.6943187e-05
3.38278e-05,5.4750213e-05
3.3422726e-05,5.1999275e-05
3.4947632e-05,5.414826e-05
3.4359044e-05,8.74079e-05
4.132328e-05,5.375953e-05
3.5545352e-05,5.3699765e-05
3.8554386e-05,8.593773e-05
4.4654735e-05,6.103897e-05
3.7485264e-05,6.0235492e-05
3.8673672e-05,5.3848373e-05
3.3824603e-05,5.603695e-05
3.318923e-05,4.578992e-05
3.4922436e-05,5.5148288e-05
3.4052726e-05,5.23804e-05
3.502422e-05,5.4334232e-05
3.342442e-05,5.4232754e-05
3.2934182e-05,4.2664906e-05
4.2474883e-05,7.078693e-05
3.7804588e-05,5.150277e-05
3.810944e-05,7.63613e-05
5.1850897e-05,7.243586e-05
3.6857964e-05,5.2387248e-05
3.3911594e-05,5.5214117e-05
3.4531255e-05,5.6477304e-05
3.295805e-05,5.42032e-05
3.3728316e-05,5.5333112e-05
3.3649874e-05,5.387408e-05
3.3069042e-05,4.4549608e-05
3.4372384e-05,6.783027e-05
3.8151127e-05,5.5703626e-05
3.9288665e-05,6.282804e-05
4.24492e-05,5.369587e-05
3.4539284e-05,5.3312913e-05
3.2824766e-05,5.6256584e-05
3.283502e-05,4.4342054e-05
3.2834454e-05,4.4690554e-05
3.4322824e-05,5.283184e-05
3.2412998e-05,5.361033e-05
3.3393662e-05,5.644768e-05
3.3224234e-05,5.8391925e-05
3.4796074e-05,5.4151493e-05
3.5804234e-05,5.8056896e-05
3.661946e-05,5.306363e-05
4.400671e-05,5.1369374e-05
5.2666786e-05,8.425971e-05
6.398278e-05,6.167729e-05
3.6734167e-05,5.256368e-05
3.529891e-05,5.7461628e-05
3.5668312e-05,5.775094e-05
3.8418875e-05,5.4609493e-05
3.422818e-05,5.0616603e-05
3.293755e-05,5.1582632e-05
3.384055e-05,5.9889662e-05
3.5155186e-05,4.8372764e-05
4.814374e-05,6.619557e-05
3.831125e-05,5.4052955e-05
3.3620257e-05,5.6147277e-05
3.354504e-05,5.7032154e-05
3.361413e-05,5.361426e-05
3.368973e-05,4.7045567e-05
3.341289e-05,5.185084e-05
3.3995446e-05,4.8308008e-05
3.3527034e-05,5.6074998e-05
3.2776756e-05,5.1152485e-05
3.244179e-05,5.5470056e-05
3.339762e-05,5.116897e-05
3.2871274e-05,4.440188e-05
3.29779e-05,5.052443e-05
3.2533047e-05,5.383844e-05
3.7210117e-05,5.325323e-05
4.1270843e-05,6.566534e-05
4.0049403e-05,7.078054e-05
3.7870315e-05,5.206918e-05
3.2474283e-05,5.3275537e-05
3.2446434e-05,4.5362227e-05
3.3310185e-05,5.3969692e-05
3.4836718e-05,5.3259522e-05
3.2632986e-05,5.3379914e-05
3.444887e-05,6.2789724e-05
3.3809178e-05,5.2752253e-05
3.379849e-05,5.256414e-05
3.4716002e-05,5.286153e-05
3.202868e-05,5.1903615e-05
3.2073956e-05,5.347496e-05
3.4185676e-05,5.336445e-05
3.316447e-05,5.4161497e-05
3.435822e-05,4.330904e-05
3.3290704e-05,5.209229e-05
3.3759854e-05,5.7983103e-05
3.3529926e-05,5.027251e-05
3.362873e-05,5.4982258e-05
3.627923e-05,5.9398928e-05
3.463993e-05,7.534615e-05
3.834863e-05,8.496462e-05
7.192273e-05,7.0583425e-05
0.000100464946,0.00010377833
4.844702e-05,5.5075005e-05
3.3014705e-05,5.6925142e-05
3.3171807e-05,5.559005e-05
3.2344004e-05,5.2510113e-05
3.25219e-05,4.4792672e-05
3.208438e-05,5.3568972e-05
3.237439e-05,5.3219588e-05
3.299153e-05,5.443569e-05
3.297432e-05,5.027615e-05
3.2121075e-05,4.424216e-05
3.3082375e-05,5.3164622e-05
3.294262e-05,5.1629242e-05
3.523897e-05,6.160351e-05
3.4066987e-05,5.3014264e-05
3.2112133e-05,5.2139007e-05
3.2043525e-05,5.3783275e-05
3.2541422e-05,5.3109612e-05
3.4396424e-05,5.0742772e-05
3.1941698e-05,4.845515e-05
3.2354084e-05,5.3742027e-05
3.249297e-05,5.4349075e-05
3.3090953e-05,5.435716e-05
3.259562e-05,6.0321225e-05
4.231816e-05,8.2168204e-05
4.1452073e-05,5.1473093e-05
3.308964e-05,5.289277e-05
3.3242e-05,4.8529895e-05
3.2460888e-05,5.1136092e-05
3.2710323e-05,4.2058957e-05
3.3353175e-05,6.0884853e-05
3.37009e-05,5.1497685e-05
3.308618e-05,5.284501e-05
3.479871e-05,5.362855e-05
3.2718457e-05,5.4579396e-05
3.3055345e-05,5.569467e-05
3.9329694e-05,5.92493e-05
4.6698613e-05,6.733688e-05
3.5820995e-05,5.1047944e-05
3.519131e-05,5.7800662e-05
3.3154574e-05,5.0320858e-05
3.3643326e-05,4.8772545e-05
3.4162516e-05,4.966134e-05
3.263083e-05,4.302827e-05
3.3244403e-05,4.990963e-05
3.232304e-05,5.2715495e-05
3.3508506e-05,6.0337385e-05
3.73864e-05,6.615944e-05
4.8277016e-05,5.3033265e-05
4.0778203e-05,8.097234e-05
4.238509e-05,7.2296636e-05
3.5182948e-05,4.9856157e-05
3.5102777e-05,5.8270685e-05
3.5156125e-05,5.7456655e-05
3.708831e-05,5.8537127e-05
3.4055476e-05,5.3193606e-05
3.4170997e-05,5.7706242e-05
3.2756216e-05,5.387081e-05
3.2142798e-05,5.384731e-05
3.2258038e-05,5.2134965e-05
3.2760898e-05,5.417772e-05
3.3188036e-05,5.2611962e-05
3.39723e-05,4.9085007e-05
3.563917e-05,4.599769e-05
3.2851236e-05,5.918312e-05
4.2292857e-05,5.408228e-05
3.418184e-05,4.0621373e-05
3.540757e-05,4.3077052e-05
3.202305e-05,4.589763e-05
3.336375e-05,5.3988617e-05
3.4063276e-05,4.354548e-05
3.364608e-05,5.8159418e-05
3.2600372e-05,5.3465785e-05
3.4538556e-05,5.7121033e-05
3.9912753e-05,4.3771488e-05
3.3098193e-05,5.6175526e-05
3.8923106e-05,8.7922905e-05
6.383775e-05,0.00010712794
4.364865e-05,5.310434e-05
3.270477e-05,4.5206987e-05
3.482619e-05,5.540626e-05
3.290467e-05,5.3432832e-05
3.1992353e-05,5.8991274e-05
4.1001105e-05,5.1584968e-05
3.702954e-05,5.041497e-05
3.149076e-05,5.5889264e-05
3.2119835e-05,4.4191394e-05
3.2071224e-05,5.3645806e-05
3.1740074e-05,5.1883664e-05
3.1628464e-05,5.216353e-05
3.1920295e-05,4.053541e-05
3.155137e-05,5.4468182e-05
3.21935e-05,5.3258245e-05
3.1721047e-05,5.131417e-05
3.1761218e-05,4.922783e-05
3.3953016e-05,5.2871186e-05
3.3056953e-05,5.6190147e-05
3.168292e-05,5.3809053e-05
3.1312033e-05,4.8498383e-05
3.528007e-05,5.588784e-05
3.356709e-05,5.8161655e-05
3.192475e-05,5.6234006e-05
3.4400455e-05,7.412706e-05
4.538163e-05,0.00010986424
5.582603e-05,7.783402e-05
4.5404355e-05,5.385904e-05
3.2121785e-05,5.5402397e-05
3.385992e-05,5.494723e-05
3.233346e-05,4.4738077e-05
3.2588512e-05,5.2404113e-05
3.269599e-05,5.6035453e-05
3.2700733e-05,4.1897107e-05
3.2346292e-05,5.637733e-05
3.257857e-05,4.140682e-05
3.41251e-05,5.4170207e-05
3.3392942e-05,5.358444e-05
3.227202e-05,5.5771514e-05
3.22986e-05,5.0153143e-05
3.12952e-05,5.398335e-05
3.19228e-05,5.1561517e-05
3.2155276e-05,5.0963103e-05
3.265945e-05,4.9021648e-05
3.339383e-05,5.5250384e-05
3.3613444e-05,5.103902e-05
3.74235e-05,5.37219e-05
3.8822895e-05,5.5446915e-05
3.75198e-05,6.859793e-05
4.58492e-05,5.347818e-05
3.372884e-05,4.9916373e-05
3.1392534e-05,5.0909744e-05
3.1265197e-05,5.2971438e-05
3.1981966e-05,5.279e-05
3.226188e-05,4.3580854e-05
3.321753e-05,4.9763727e-05
3.1322958e-05,5.5251243e-05
3.17466e-05,4.9974446e-05
3.254018e-05,5.146843e-05
3.185042e-05,5.0082213e-05
5.9806185e-05,7.2164854e-05
4.415868e-05,6.0339826e-05
3.269487e-05,4.9120474e-05
3.3219887e-05,4.952177e-05
3.3923276e-05,5.2354593e-05
3.9972543e-05,4.846953e-05
3.1404586e-05,5.745552e-05
3.2431893e-05,4.981325e-05
3.1044074e-05,5.407636e-05
3.1610034e-05,5.2475796e-05
3.137862e-05,5.1752708e-05
3.1496194e-05,4.8869697e-05
3.3367767e-05,5.0060393e-05
3.2062075e-05,5.1134863e-05
3.2889035e-05,4.9120572e-05
3.191222e-05,5.455161e-05
3.253449e-05,4.5725585e-05
3.8900213e-05,7.8062956e-05
3.644674e-05,4.3392938e-05
3.187185e-05,4.3744025e-05
3.1561354e-05,5.2417156e-05
3.3811637e-05,4.8465874e-05
3.5249723e-05,5.723452e-05
3.7979036e-05,6.162395e-05
3.8566795e-05,5.167911e-05
3.182424e-05,4.97715e-05
3.1266798e-05,5.279457e-05
3.2005773e-05,5.2823314e-05
3.2450414e-05,5.642513e-05
3.3819542e-05,6.61932e-05
3.4838067e-05,4.8885642e-05
3.3279393e-05,4.436188e-05
3.6222384e-05,7.068783e-05
3.771334e-05,6.151131e-05
3.4459303e-05,5.074698e-05
4.0099483e-05,5.2973843e-05
3.2782755e-05,5.264193e-05
3.3277618e-05,5.2633273e-05
3.1249172e-05,5.290928e-05
3.107208e-05,4.86678e-05
3.540407e-05,5.2810497e-05
3.3523702e-05,5.1503695e-05
3.7027232e-05,5.512574e-05
3.180831e-05,5.7095094e-05
3.2779346e-05,5.381577e-05
3.1349453e-05,5.1451803e-05
3.185294e-05,5.2868098e-05
3.8193073e-05,6.919312e-05
5.1010964e-05,6.349215e-05
3.248336e-05,5.5838886e-05
4.1990257e-05,7.134923e-05
6.277066e-05,5.28002e-05
3.471889e-05,5.263446e-05
3.2374275e-05,5.4077685e-05
3.211062e-05,5.1568306e-05
3.1159638e-05,5.156269e-05
3.1877047e-05,5.1780917e-05
3.094169e-05,4.3145625e-05
3.21767e-05,5.0863542e-05
3.0737287e-05,5.3676387e-05
3.4257188e-05,4.9592505e-05
3.361736e-05,4.973668e-05
3.1755942e-05,5.3096945e-05
3.1049825e-05,5.1611096e-05
3.161776e-05,4.4017805e-05
3.3741973e-05,5.5276683e-05
3.163434e-05,5.4024564e-05
3.1115676e-05,5.1419825e-05
3.098902e-05,4.699846e-05
3.0852894e-05,4.828867e-05
3.2768356e-05,4.6977475e-05
3.188886e-05,5.55379e-05
3.2129275e-05,5.0575334e-05
3.1870157e-05,5.2644762e-05
3.1845455e-05,5.1384926e-05
3.1158637e-05,5.2184092e-05
3.1655072e-05,4.6459776e-05
3.184388e-05,5.308121e-05
3.1996497e-05,6.111361e-05
3.854763e-05,5.0142266e-05
3.137406e-05,5.038158e-05
3.2035132e-05,6.7708934e-05
3.2135595e-05,4.7432182e-05
3.0958123e-05,4.956833e-05
4.8632748e-05,9.691512e-05
4.3277847e-05,5.3557258e-05
3.4089368e-05,4.8399208e-05
3.23219e-05,4.9973183e-05
3.592206e-05,4.7599504e-05
3.7411213e-05,6.297422e-05
3.398503e-05,4.57044e-05
3.3031494e-05,5.400058e-05
3.4190536e-05,5.9526934e-05
4.9816103e-05,6.775495e-05
3.7852216e-05,5.272989e-05
3.1238455e-05,5.292063e-05
3.679365e-05,4.862118e-05
3.2726108e-05,5.3610453e-05
3.4405264e-05,5.2011168e-05
3.2029064e-05,5.1732597e-05
3.1172633e-05,5.102301e-05
3.1058546e-05,4.993882e-05
3.0478965e-05,4.4780787e-05
3.0599174e-05,5.5273103e-05
3.0601874e-05,4.1833944e-05
3.0566134e-05,5.3945038e-05
3.345172e-05,5.5488224e-05
3.17606e-05,5.041231e-05
3.0746975e-05,5.269281e-05
3.0729523e-05,5.313246e-05
3.0555588e-05,4.1479238e-05
3.038277e-05,5.177448e-05
3.293533e-05,5.3434298e-05
3.0574065e-05,5.1440788e-05
3.0904775e-05,5.0867377e-05
3.357555e-05,6.09176e-05
3.0916945e-05,4.9458096e-05
3.791613e-05,4.2813153e-05
3.2197462e-05,5.7458314e-05
3.4316196e-05,5.6845336e-05
4.7716003e-05,4.8575384e-05
3.5250636e-05,6.2846564e-05
4.2818938e-05,8.22657e-05
4.6470657e-05,7.140268e-05
5.8066114e-05,8.3095656e-05
4.013806e-05,5.2260053e-05
3.2634554e-05,5.2712887e-05
3.0154788e-05,5.0885814e-05
3.0707088e-05,5.341655e-05
3.183261e-05,5.0437666e-05
3.08961e-05,5.594592e-05
3.2538348e-05,5.007215e-05
3.5093988e-05,5.1563406e-05
3.0906547e-05,4.4886445e-05
3.1218904e-05,4.8978007e-05
3.1808264e-05,4.822005e-05
3.0303292e-05,5.0816572e-05
3.0690113e-05,4.8385366e-05
3.0380641e-05,5.12844e-05
3.158227e-05,4.5617053e-05
3.817123e-05,5.0285886e-05
3.6826706e-05,5.2076182e-05
3.1865944e-05,5.0568662e-05
3.0132336e-05,5.3307776e-05
3.025684e-05,4.3596687e-05
3.238461e-05,5.443937e-05
3.1247495e-05,5.1699604e-05
3.13086e-05,5.473754e-05
3.2946973e-05,4.1046107e-05
3.5591573e-05,5.4540385e-05
4.8439982e-05,5.0815477e-05
3.340841e-05,5.1353254e-05
3.310965e-05,6.0033137e-05
3.121908e-05,4.813776e-05
3.064352e-05,3.989244e-05
3.10625e-05,5.639402e-05
3.4773348e-05,4.0815e-05
3.194467e-05,5.053039e-05
3.1336098e-05,5.177546e-05
3.0926316e-05,4.7231555e-05
3.8271573e-05,4.9910133e-05
3.6916434e-05,5.7308163e-05
3.1087242e-05,5.392187e-05
2.9744657e-05,5.310614e-05
3.1182175e-05,5.0344057e-05
3.2686057e-05,6.043806e-05
3.3318178e-05,5.1274557e-05
3.0873907e-05,5.177843e-05
3.0633313e-05,5.2103165e-05
3.0548596e-05,5.2314383e-05
3.111713e-05,5.9860395e-05
4.7234204e-05,7.265139e-05
4.5125475e-05,4.400904e-05
3.479019e-05,4.8167465e-05
2.9869898e-05,4.96328e-05
3.0116878e-05,4.3391392e-05
3.0582458e-05,4.2139807e-05
2.9786836e-05,5.5090022e-05
3.0392426e-05,4.9958457e-05
3.0270294e-05,5.192811e-05
3.119544e-05,4.9293718e-05
3.637905e-05,6.506668e-05
6.405516e-05,5.5514123e-05
6.578199e-05,7.112601e-05
5.5089276e-05,3.829236e-05
3.756155e-05,3.8944425e-05
3.1334286e-05,5.489324e-05
3.1218457e-05,4.2568478e-05
3.0109104e-05,5.1883682e-05
3.0947238e-05,5.6286055e-05
3.2854958e-05,5.30753e-05
3.147287e-05,5.2279658e-05
3.106652e-05,4.1599542e-05
3.0583127e-05,4.310395e-05
2.9850547e-05,5.3121777e-05
3.0202254e-05,5.139088e-05
2.9796356e-05,4.9570408e-05
2.9730465e-05,3.9728286e-05
2.9923816e-05,5.3126645e-05
3.557957e-05,5.508963e-05
3.201743e-05,5.2964388e-05
3.3703138e-05,5.506083e-05
3.3098055e-05,5.0892122e-05
3.4202767e-05,3.926003e-05
3.115913e-05,5.3186843e-05
3.0000658e-05,4.9084192e-05
2.9459647e-05,4.9952534e-05
2.9783823e-05,4.913594e-05
3.0385821e-05,4.2460015e-05
3.2158372e-05,5.0806404e-05
3.1563126e-05,4.1450137e-05
3.027423e-05,4.8762093e-05
3.0077063e-05,5.376e-05
3.1076168e-05,5.0293354e-05
2.9773284e-05,4.192839e-05
2.9511537e-05,5.252581e-05
2.9789311e-05,5.045209e-05
3.1391723e-05,4.3703785e-05
6.543107e-05,9.770339e-05
0.00015604719,9.4084535e-05
5.1562463e-05,5.8984046e-05
3.232975e-05,4.8516602e-05
3.0011188e-05,4.926265e-05
3.023775e-05,5.2400297e-05
3.0245283e-05,4.392254e-05
2.9784547e-05,5.1060735e-05
2.9467526e-05,4.925215e-05
2.9757415e-05,3.9659815e-05
3.0408417e-05,5.5911947e-05
3.16778e-05,4.41273e-05
2.9944742e-05,5.027275e-05
2.969058e-05,4.944708e-05
2.9994731e-05,4.9938466e-05
2.9376257e-05,4.78527e-05
2.9542212e-05,4.1025814e-05
2.964703e-05,5.0588278e-05
2.951081e-05,4.975124e-05
2.9828267e-05,4.9591166e-05
2.931904e-05,5.017277e-05
3.0041503e-05,3.8298393e-05
2.9955096e-05,5.400057e-05
3.070558e-05,4.9800226e-05
2.9559576e-05,5.1264244e-05
3.007504e-05,5.214363e-05
3.124211e-05,5.275783e-05
3.189991e-05,5.233552e-05
3.0896615e-05,4.1674473e-05
3.0269184e-05,5.1143834e-05
2.9448358e-05,4.874498e-05
3.0463318e-05,5.6372173e-05
3.3035736e-05,3.930489e-05
2.9405159e-05,4.3128377e-05
3.1780935e-05,5.8001064e-05
3.4170396e-05,5.3599906e-05
2.9646659e-05,4.142117e-05
2.9765442e-05,5.0423958e-05
3.21726e-05,4.4976525e-05
3.1550182e-05,5.004904e-05
2.9622246e-05,5.2101994e-05
3.0270257e-05,4.2921616e-05
2.9573637e-05,5.2459614e-05
2.975007e-05,4.200062e-05
3.0208224e-05,5.353788e-05
3.253695e-05,5.17066e-05
3.129733e-05,5.2478914e-05
3.015346e-05,4.631876e-05
2.9857165e-05,5.1586892e-05
3.0442478e-05,4.266698e-05
3.1323605e-05,4.8704376e-05
2.9639546e-05,5.180986e-05
2.9337325e-05,5.230736e-05
2.9588293e-05,4.7597612e-05
3.1163825e-05,5.6170757e-05
3.496285e-05,6.21551e-05
3.4510536e-05,4.7783196e-05
3.425938e-05,6.091501e-05
4.1451236e-05,4.8827573e-05
3.440694e-05,5.1366398e-05
2.945144e-05,4.7511203e-05
3.398814e-05,6.491794e-05
3.3980446e-05,5.114229e-05
3.136474e-05,5.7417557e-05
3.0732703e-05,4.9859154e-05
3.2630214e-05,5.5828266e-05
3.086659e-05,4.39566e-05
2.9822835e-05,4.8261278e-05
3.09299e-05,5.2669908e-05
3.4726727e-05,5.0889328e-05
4.4650435e-05,5.7046796e-05
3.8955393e-05,5.698412e-05
3.5259396e-05,5.77866e-05
3.4116005e-05,6.5797794e-05
3.3455013e-05,5.0838175e-05
3.0443573e-05,4.848859e-05
3.117471e-05,5.029801e-05
3.0023624e-05,5.06207e-05
3.077847e-05,4.940949e-05
4.1371488e-05,0.00012512156
5.0325914e-05,4.960918e-05
3.222109e-05,5.217485e-05
3.108354e-05,4.3272863e-05
4.0182545e-05,5.9216087e-05
3.1518637e-05,4.9302584e-05
2.9508523e-05,3.786784e-05
2.9844028e-05,5.3189047e-05
3.1153773e-05,4.918668e-05
2.9113984e-05,4.1046987e-05
2.9034294e-05,4.2412288e-05
2.9649413e-05,4.9141745e-05
3.0821808e-05,6.2640975e-05
3.0958458e-05,4.9952723e-05
2.9031256e-05,5.11819e-05
3.0464947e-05,5.395642e-05
3.6400575e-05,5.1318348e-05
3.0801148e-05,5.1108123e-05
2.9746345e-05,5.316543e-05
2.9237968e-05,4.5043893e-05
2.9324901e-05,4.984303e-05
3.0815514e-05,5.221785e-05
3.0455984e-05,4.744939e-05
2.9170245e-05,4.168738e-05
2.9595483e-05,5.0410104e-05
2.9346947e-05,5.158918e-05
3.074954e-05,4.910981e-05
5.252569e-05,0.00010391828
5.1661165e-05,8.7658205e-05
3.534343e-05,5.0783627e-05
2.945333e-05,4.98283e-05
2.923011e-05,4.101316e-05
3.0043855e-05,4.9286726e-05
2.9860517e-05,4.4976394e-05
3.180306e-05,4.8526315e-05
3.2415835e-05,4.9845803e-05
3.1787793e-05,3.96107e-05
2.9936995e-05,4.9833918e-05
3.161638e-05,5.3062446e-05
2.92929e-05,5.2132524e-05
3.3500044e-05,5.0155904e-05
3.1152038e-05,5.044252e-05
2.9019833e-05,3.9215804e-05
3.001825e-05,3.834188e-05
2.9180103e-05,4.107264e-05
3.0169089e-05,5.27804e-05
3.3961096e-05,5.325266e-05
3.850077e-05,4.8671656e-05
3.0402221e-05,5.441669e-05
3.0083025e-05,5.0134564e-05
2.9396218e-05,4.976189e-05
3.0749597e-05,4.2729014e-05
2.9423416e-05,5.0217197e-05
2.864616e-05,4.760678e-05
2.8848204e-05,4.061836e-05
2.9403272e-05,4.7941183e-05
3.0345289e-05,5.7975707e-05
3.3463228e-05,5.1416668e-05
3.6379584e-05,6.447929e-05
3.39852e-05,4.100791e-05
2.9090206e-05,4.1808904e-05
3.0741623e-05,5.0043673e-05
2.9037199e-05,4.940584e-05
3.0214436e-05,5.2271484e-05
2.9664601e-05,4.802218e-05
3.017682e-05,4.6105335e-05
2.920913e-05,4.6548703e-05
3.3905144e-05,6.8508394e-05
3.2609496e-05,4.9156784e-05
2.9472329e-05,4.957727e-05
3.464823e-05,4.724374e-05
3.7578433e-05,7.388897e-05
3.8386046e-05,5.1649444e-05
