training_loss,validation_loss
3.0344806e-06,3.2918472e-06
3.0225583e-06,3.4070895e-06
3.0199096e-06,3.5025444e-06
3.0199449e-06,3.3058673e-06
3.0320625e-06,3.486851e-06
3.0210335e-06,3.3317017e-06
3.0319138e-06,3.2414748e-06
3.0141962e-06,3.2430537e-06
3.026403e-06,3.6352362e-06
3.0191297e-06,3.64889e-06
3.0200474e-06,3.2366036e-06
3.0200315e-06,3.4100965e-06
3.012652e-06,3.4255625e-06
3.017423e-06,3.3594304e-06
3.0122217e-06,3.3476545e-06
3.0149567e-06,3.3987235e-06
3.0173899e-06,3.3835186e-06
3.0160122e-06,3.804763e-06
3.0124183e-06,3.3419622e-06
3.015937e-06,3.2869086e-06
3.0094127e-06,3.6486908e-06
2.9996363e-06,3.298193e-06
3.009388e-06,3.3313395e-06
3.0017513e-06,3.2611372e-06
3.0061353e-06,3.3177246e-06
3.0081367e-06,3.2311602e-06
3.0051324e-06,3.3521085e-06
2.991668e-06,3.3046113e-06
2.9999933e-06,3.3648528e-06
2.9933417e-06,3.3870256e-06
3.0016477e-06,3.348183e-06
2.9978744e-06,3.3301774e-06
2.9939363e-06,3.2784546e-06
3.0036567e-06,3.3157676e-06
2.9806827e-06,3.3493777e-06
2.9981036e-06,3.3142444e-06
2.985196e-06,3.3759588e-06
2.9962166e-06,3.3518377e-06
2.9892753e-06,3.285104e-06
2.9920486e-06,3.4393408e-06
2.994301e-06,3.361964e-06
2.975325e-06,3.5209355e-06
2.9828138e-06,3.3251229e-06
2.9857115e-06,3.2211308e-06
2.9849791e-06,3.2474961e-06
2.9748617e-06,3.2900264e-06
2.9785738e-06,3.2564108e-06
2.9841792e-06,3.3865183e-06
2.9695905e-06,3.2425396e-06
2.9818275e-06,3.3327012e-06
2.982814e-06,3.4456236e-06
2.9705616e-06,3.4088491e-06
2.972141e-06,3.2839487e-06
2.9821467e-06,3.3720173e-06
2.9625728e-06,3.2307867e-06
2.9742916e-06,3.254072e-06
2.9685375e-06,3.510114e-06
2.9835007e-06,3.411814e-06
2.9651496e-06,3.325279e-06
2.9746122e-06,3.3981205e-06
2.9631894e-06,3.264002e-06
2.9571713e-06,3.201939e-06
2.9660791e-06,3.2665064e-06
2.960382e-06,3.4108737e-06
2.9648586e-06,3.4237992e-06
2.9719024e-06,3.1722398e-06
2.9573457e-06,3.3579913e-06
2.9643818e-06,3.2645994e-06
2.955397e-06,3.394605e-06
2.9515204e-06,3.3889364e-06
2.9589614e-06,3.3589677e-06
2.9563253e-06,3.3277179e-06
2.9501205e-06,3.2237688e-06
2.952575e-06,3.2771857e-06
2.9533473e-06,4.00443e-06
2.9503e-06,3.2449364e-06
2.9520857e-06,3.494241e-06
2.950825e-06,3.3365297e-06
2.9376704e-06,3.3145398e-06
2.9504374e-06,3.2772516e-06
2.9413225e-06,3.3122526e-06
2.9384425e-06,3.4607422e-06
2.9407486e-06,3.2220505e-06
2.94859e-06,3.2239116e-06
2.9372252e-06,3.370091e-06
2.9312746e-06,3.2462385e-06
2.9382504e-06,3.2301787e-06
2.940556e-06,3.3066212e-06
2.934655e-06,3.4484494e-06
2.941936e-06,3.325372e-06
2.9291398e-06,3.244529e-06
2.9308906e-06,3.3201316e-06
2.9365417e-06,3.195331e-06
2.9317384e-06,3.3218569e-06
2.9340852e-06,3.2006462e-06
2.9187888e-06,3.3929246e-06
2.9293208e-06,3.3563367e-06
2.9340788e-06,3.2257035e-06
2.9261107e-06,3.1879995e-06
2.924019e-06,3.2109222e-06
2.9334162e-06,3.2845267e-06
2.9269293e-06,3.196238e-06
2.923119e-06,3.1553664e-06
2.9271498e-06,3.366281e-06
2.9191963e-06,3.2823853e-06
2.9181506e-06,3.2032174e-06
2.9171892e-06,3.1971713e-06
2.916181e-06,3.2361033e-06
2.9149344e-06,3.4182835e-06
2.9156565e-06,3.2797766e-06
2.9190712e-06,3.2589205e-06
2.9197754e-06,3.2577013e-06
2.9074265e-06,3.2348753e-06
2.910737e-06,3.331234e-06
2.9042399e-06,3.3809442e-06
2.9008902e-06,3.2140524e-06
2.908216e-06,3.1646214e-06
2.9143575e-06,3.2680464e-06
2.9027683e-06,3.4641146e-06
2.9058542e-06,3.2477594e-06
2.9011392e-06,3.2335618e-06
2.9005198e-06,3.1828251e-06
2.9109576e-06,3.5473975e-06
2.8936104e-06,3.2655485e-06
2.9048797e-06,3.2279445e-06
2.902813e-06,3.2673067e-06
2.8936538e-06,3.1942031e-06
2.8999589e-06,3.2310068e-06
2.8911431e-06,3.1973302e-06
2.902223e-06,3.2674313e-06
2.9007822e-06,3.1848529e-06
2.9013743e-06,3.7644404e-06
2.8901395e-06,3.0997967e-06
2.8942968e-06,3.1787474e-06
2.8926138e-06,3.1989027e-06
2.8926718e-06,3.1791287e-06
2.8871182e-06,3.2373687e-06
2.8948946e-06,3.3046495e-06
2.88419e-06,3.3540075e-06
2.8909603e-06,3.1872244e-06
2.8872105e-06,3.2969954e-06
2.8787308e-06,3.291022e-06
2.8925522e-06,3.1788045e-06
2.8844195e-06,3.1213513e-06
2.8791158e-06,3.2568723e-06
2.8845352e-06,3.3196604e-06
2.8775055e-06,3.1646991e-06
2.8736263e-06,3.267465e-06
2.8745978e-06,3.1808843e-06
2.8848242e-06,3.2549065e-06
2.8721388e-06,3.1515708e-06
2.881921e-06,3.0969134e-06
2.8686757e-06,3.1763818e-06
2.878745e-06,3.2224766e-06
2.8773752e-06,3.1740049e-06
2.8732527e-06,3.3274762e-06
2.8737934e-06,3.3654012e-06
2.8712948e-06,3.199761e-06
2.867549e-06,3.2631988e-06
2.8642069e-06,3.0983135e-06
2.8677016e-06,3.2201692e-06
2.8725522e-06,3.3015315e-06
2.8646123e-06,3.4919171e-06
2.8635502e-06,3.0596045e-06
2.8569868e-06,3.1574045e-06
2.8633451e-06,3.5609617e-06
2.8702107e-06,3.0901092e-06
2.8658394e-06,3.0687988e-06
2.8525087e-06,3.2296239e-06
2.8606169e-06,3.4322068e-06
2.8521351e-06,3.2164207e-06
2.8636043e-06,3.1675906e-06
2.8535148e-06,3.151277e-06
2.8517138e-06,3.2790551e-06
2.8633503e-06,3.1524535e-06
2.8475142e-06,3.2168555e-06
2.8602046e-06,3.106666e-06
2.8567858e-06,3.0656045e-06
2.8445975e-06,3.1311492e-06
2.842426e-06,3.1186742e-06
2.8502357e-06,3.160024e-06
2.8518364e-06,3.2152225e-06
2.8384015e-06,3.1893057e-06
2.848612e-06,3.1979603e-06
2.8471864e-06,3.4623995e-06
2.8415475e-06,3.2605594e-06
2.8327256e-06,3.1736322e-06
2.8474853e-06,3.075436e-06
2.8413488e-06,3.2869416e-06
2.8366405e-06,3.1151935e-06
2.8433826e-06,3.0852718e-06
2.8374004e-06,3.1578732e-06
2.837713e-06,3.1988177e-06
2.8433435e-06,3.3704289e-06
2.8384316e-06,3.1412821e-06
2.838617e-06,3.127149e-06
2.8377867e-06,3.1275479e-06
2.8254337e-06,3.137012e-06
2.836631e-06,3.3441736e-06
2.831702e-06,3.2382627e-06
2.8272877e-06,3.1446361e-06
2.83727e-06,3.098439e-06
2.8389184e-06,3.153696e-06
2.8218315e-06,3.213012e-06
2.8288484e-06,3.0409549e-06
2.8260397e-06,3.3596102e-06
2.8253528e-06,3.100949e-06
2.822258e-06,3.200769e-06
2.821501e-06,3.351524e-06
2.8213622e-06,3.1021927e-06
2.8241197e-06,3.1370275e-06
2.8167324e-06,3.2185355e-06
2.8222228e-06,3.1587485e-06
2.8177617e-06,3.2448609e-06
2.823655e-06,3.1861018e-06
2.8138318e-06,3.171037e-06
2.8133343e-06,3.1591328e-06
2.8131212e-06,3.131593e-06
2.817231e-06,3.1297236e-06
2.8202203e-06,3.19067e-06
2.8199834e-06,3.2104497e-06
2.8109405e-06,3.1134407e-06
2.8042023e-06,3.1700667e-06
2.8130523e-06,3.1539496e-06
2.8157544e-06,3.0863055e-06
2.8088648e-06,3.0666315e-06
2.807719e-06,3.2244216e-06
2.7993212e-06,3.454151e-06
2.812758e-06,3.4744025e-06
2.8041272e-06,3.0453853e-06
2.8138481e-06,3.186444e-06
2.8010618e-06,3.1320142e-06
2.803849e-06,3.0627607e-06
2.7998617e-06,3.0744845e-06
2.804497e-06,3.0811816e-06
2.798009e-06,3.0575259e-06
2.7949518e-06,3.226177e-06
2.7986891e-06,3.2689497e-06
2.7981096e-06,3.0480248e-06
2.7907975e-06,3.1837365e-06
2.810315e-06,3.200467e-06
2.7861286e-06,3.240778e-06
2.796712e-06,3.1506625e-06
2.78784e-06,3.2756018e-06
2.7931223e-06,3.191917e-06
2.7871579e-06,3.019177e-06
2.788814e-06,3.043954e-06
2.786441e-06,3.0571791e-06
2.783897e-06,3.0062042e-06
2.7901676e-06,3.3218316e-06
2.785621e-06,3.254045e-06
2.7876347e-06,3.20664e-06
2.7822946e-06,3.373477e-06
2.7778797e-06,3.3268523e-06
2.78746e-06,3.1181512e-06
2.7809308e-06,3.0508581e-06
2.7809829e-06,3.0301212e-06
2.7921744e-06,3.152423e-06
2.7721278e-06,3.197942e-06
2.7832048e-06,3.0478516e-06
2.7762626e-06,3.0747615e-06
2.7780814e-06,3.0165565e-06
2.7782264e-06,3.176848e-06
2.7971682e-06,3.144844e-06
2.7700976e-06,2.9915645e-06
2.7820277e-06,3.0316012e-06
2.7700685e-06,3.1465631e-06
2.773539e-06,3.1430775e-06
2.774451e-06,3.3664157e-06
2.7678584e-06,3.0687565e-06
2.7782046e-06,2.99683e-06
2.764238e-06,3.108753e-06
2.774318e-06,3.0519486e-06
2.7620106e-06,3.0710205e-06
2.763493e-06,3.2331764e-06
2.7644023e-06,3.1622058e-06
2.7728872e-06,3.147601e-06
2.7677481e-06,3.0216015e-06
2.7586564e-06,3.124313e-06
2.761322e-06,3.041523e-06
2.7726733e-06,3.0416472e-06
2.760676e-06,3.003462e-06
2.758737e-06,3.1611116e-06
2.7634876e-06,3.1172924e-06
2.7648211e-06,3.1796421e-06
2.7538279e-06,3.231806e-06
2.7614794e-06,3.080768e-06
2.7556664e-06,3.1410575e-06
2.7552776e-06,3.3077886e-06
2.7525714e-06,3.1889497e-06
2.7609212e-06,3.0315027e-06
2.7489343e-06,3.1012898e-06
2.7569104e-06,3.3163367e-06
2.7456226e-06,3.1001778e-06
2.7460303e-06,2.9568525e-06
2.7588342e-06,3.0692281e-06
2.7437677e-06,3.104188e-06
2.750883e-06,3.0385297e-06
2.7472324e-06,3.138523e-06
2.7477117e-06,3.2215971e-06
2.7508572e-06,2.9992057e-06
2.7486947e-06,3.0782392e-06
2.7429737e-06,2.972934e-06
2.7372475e-06,2.9522412e-06
2.7404456e-06,3.0018487e-06
2.74752e-06,3.039721e-06
2.7445703e-06,3.1159254e-06
2.7381718e-06,3.233808e-06
2.7349772e-06,3.2162468e-06
2.7498577e-06,3.1135637e-06
2.7274016e-06,3.0638903e-06
2.7435976e-06,3.0249714e-06
2.740754e-06,3.0455055e-06
2.7291132e-06,3.0061587e-06
2.739537e-06,3.109004e-06
2.7326064e-06,3.0119022e-06
2.7415865e-06,3.1971892e-06
2.726386e-06,3.0469535e-06
2.7340639e-06,3.0063152e-06
2.7332835e-06,3.0059603e-06
2.7280505e-06,3.286537e-06
2.7256347e-06,3.1188993e-06
2.7272044e-06,3.1584143e-06
2.7158708e-06,3.0252552e-06
2.7336494e-06,3.0576673e-06
2.728209e-06,3.2495107e-06
2.7158214e-06,3.060847e-06
2.73108e-06,3.115874e-06
2.7236313e-06,3.0450342e-06
2.7255774e-06,3.0652582e-06
2.7258554e-06,3.0999179e-06
2.715407e-06,3.0285976e-06
2.7231692e-06,2.9874634e-06
2.7167662e-06,3.0168683e-06
2.7141223e-06,2.9946514e-06
2.7274225e-06,3.045278e-06
2.7221854e-06,2.9552275e-06
2.7164178e-06,3.0712495e-06
2.7166868e-06,3.0241285e-06
2.719923e-06,3.079692e-06
2.7216408e-06,2.9835485e-06
2.708213e-06,3.003389e-06
2.710862e-06,2.9896546e-06
2.709183e-06,3.0056574e-06
2.7146277e-06,3.5632218e-06
2.7121903e-06,3.061107e-06
2.7114395e-06,3.1300222e-06
2.7049996e-06,2.9898872e-06
2.7073327e-06,3.2280036e-06
2.698955e-06,2.9787632e-06
2.7190817e-06,3.385999e-06
2.7101212e-06,3.1904042e-06
2.7029494e-06,3.2605294e-06
2.709704e-06,3.0285646e-06
2.70921e-06,2.9817804e-06
2.7055921e-06,3.1475936e-06
2.7061174e-06,3.0395472e-06
2.7072715e-06,3.082361e-06
2.6973125e-06,3.178225e-06
2.6930563e-06,2.982352e-06
2.6975424e-06,3.1517334e-06
2.700008e-06,3.1963575e-06
2.7050169e-06,2.9859425e-06
2.7048568e-06,3.214104e-06
2.6980235e-06,2.980887e-06
2.688974e-06,3.2472417e-06
2.6979737e-06,2.9954106e-06
2.6923858e-06,3.1593843e-06
2.7002995e-06,3.2920252e-06
2.6750809e-06,3.0226565e-06
2.6966138e-06,3.1052857e-06
2.6892403e-06,3.1382162e-06
2.6827106e-06,2.9360372e-06
2.70146e-06,3.0630956e-06
2.680152e-06,3.1666632e-06
2.6959935e-06,2.9834212e-06
2.684774e-06,2.9859293e-06
2.6952848e-06,2.9651987e-06
2.6853172e-06,3.1309473e-06
2.677574e-06,2.9599605e-06
2.682226e-06,3.1337727e-06
2.6898542e-06,3.0187505e-06
2.6726068e-06,3.2037733e-06
2.6902433e-06,2.950527e-06
2.6816952e-06,3.1223735e-06
2.692597e-06,2.950767e-06
2.6772373e-06,2.9123269e-06
2.6730015e-06,3.0784618e-06
2.6725882e-06,3.023072e-06
2.6771424e-06,2.9974588e-06
2.6839707e-06,3.5546982e-06
2.6780574e-06,2.9397868e-06
2.6712003e-06,2.9732344e-06
2.6794419e-06,3.0661135e-06
2.6761868e-06,3.0281246e-06
2.67224e-06,2.925924e-06
2.667828e-06,3.0334909e-06
2.6786042e-06,2.9470448e-06
2.6679625e-06,3.0364163e-06
2.673726e-06,2.9755843e-06
2.6666382e-06,2.934803e-06
2.6680896e-06,2.8941997e-06
2.6618752e-06,3.0911535e-06
2.6672706e-06,3.044813e-06
2.662823e-06,2.9409778e-06
2.664572e-06,3.1780282e-06
2.6682437e-06,3.0661192e-06
2.6714918e-06,3.0004949e-06
2.667793e-06,2.95723e-06
2.663449e-06,2.9618436e-06
2.662574e-06,2.9152905e-06
2.6608864e-06,2.9475852e-06
2.6726007e-06,3.0703698e-06
2.6476398e-06,2.8827255e-06
2.6650648e-06,2.940635e-06
2.6553741e-06,3.1440043e-06
2.6697219e-06,3.0305916e-06
2.6541866e-06,3.1227655e-06
2.652156e-06,3.2424448e-06
2.6547152e-06,2.9653318e-06
2.6567081e-06,2.8923598e-06
2.6480145e-06,3.092776e-06
2.6507148e-06,2.9119124e-06
2.648352e-06,3.1016561e-06
2.6511702e-06,2.9728446e-06
2.6569792e-06,3.1121524e-06
2.6477826e-06,2.991437e-06
2.6453213e-06,3.022753e-06
2.6555608e-06,2.9207993e-06
2.6411517e-06,3.1950512e-06
2.6419007e-06,2.9368825e-06
2.649519e-06,3.1031439e-06
2.6472721e-06,2.865863e-06
2.6491823e-06,2.95472e-06
2.637119e-06,3.1734667e-06
2.6351959e-06,2.9377154e-06
2.650227e-06,3.0308963e-06
2.6470886e-06,2.9686885e-06
2.6414082e-06,3.0310616e-06
2.6386858e-06,2.965269e-06
2.6419823e-06,2.9282087e-06
2.6350804e-06,2.8933844e-06
2.6420748e-06,2.998063e-06
2.6390346e-06,3.1738873e-06
2.6410678e-06,3.106388e-06
2.6449623e-06,3.0150395e-06
2.6378157e-06,2.9128644e-06
2.6308028e-06,3.184372e-06
2.6333328e-06,3.0012336e-06
2.6462205e-06,2.961831e-06
2.626323e-06,3.0002543e-06
2.6318885e-06,2.933683e-06
2.6317489e-06,3.2485927e-06
2.6361838e-06,3.0470474e-06
2.627558e-06,2.921134e-06
2.630501e-06,2.895955e-06
2.6309908e-06,3.033434e-06
2.623445e-06,3.2167457e-06
2.6214318e-06,3.236515e-06
2.6338193e-06,2.9791997e-06
2.6189364e-06,3.1275185e-06
2.6234313e-06,2.8914883e-06
2.6202804e-06,3.0341769e-06
2.626902e-06,2.8992004e-06
2.6271027e-06,2.9283392e-06
2.6314258e-06,3.093985e-06
2.6232567e-06,3.0734548e-06
2.6219434e-06,2.957461e-06
2.6284624e-06,2.922677e-06
2.6209107e-06,2.8713862e-06
2.6170408e-06,2.9142661e-06
2.625672e-06,2.8614593e-06
2.6155815e-06,2.9347068e-06
2.6218179e-06,2.9455634e-06
2.616072e-06,3.1216855e-06
2.6145867e-06,2.8901404e-06
2.6191126e-06,2.986292e-06
2.620002e-06,2.9179025e-06
2.6177559e-06,3.0014844e-06
2.6151986e-06,3.2143428e-06
2.6099938e-06,2.9183998e-06
2.615318e-06,2.8556428e-06
2.6041625e-06,2.9051682e-06
2.6064233e-06,2.9978864e-06
2.6027633e-06,2.97866e-06
2.614812e-06,2.9665287e-06
2.6109637e-06,2.9656367e-06
2.6069076e-06,3.0052418e-06
2.6025937e-06,2.9047096e-06
2.6064076e-06,3.010975e-06
2.5936306e-06,2.8538884e-06
2.6131743e-06,2.9362677e-06
2.5984284e-06,2.8678705e-06
2.6059752e-06,2.8752477e-06
2.5931506e-06,2.917132e-06
2.601689e-06,2.949375e-06
2.6056523e-06,2.9695973e-06
2.5973934e-06,2.9374846e-06
2.6054158e-06,2.8951692e-06
2.5988668e-06,2.955235e-06
2.5927957e-06,2.9554942e-06
2.6032808e-06,3.1510713e-06
2.5995153e-06,3.1178904e-06
2.5934069e-06,2.8569268e-06
2.6009043e-06,2.9279083e-06
2.5938225e-06,2.9173732e-06
2.5877443e-06,3.1333582e-06
2.596147e-06,3.1027944e-06
2.5856236e-06,3.1642392e-06
2.5995719e-06,2.8686898e-06
2.5897036e-06,2.8578472e-06
2.595163e-06,3.0074216e-06
2.584475e-06,2.914025e-06
2.5863574e-06,2.9299695e-06
2.5858124e-06,2.8544525e-06
2.5867462e-06,2.9215212e-06
2.5933512e-06,2.9924624e-06
2.580939e-06,3.0246367e-06
2.5860495e-06,2.8856678e-06
2.5884797e-06,2.8618385e-06
2.5830234e-06,2.925474e-06
2.5883921e-06,2.902287e-06
2.5859924e-06,2.8990064e-06
2.588039e-06,2.9899081e-06
2.5845275e-06,2.9179798e-06
2.584014e-06,3.0128213e-06
2.5715528e-06,2.8908091e-06
2.5866443e-06,3.1696845e-06
2.5785375e-06,2.979136e-06
2.5790712e-06,3.1057045e-06
2.580559e-06,2.947354e-06
2.5743016e-06,2.8471707e-06
2.5789193e-06,3.0657686e-06
2.5855802e-06,3.0858596e-06
2.5787147e-06,2.8538348e-06
2.5729225e-06,2.8590744e-06
2.5697434e-06,3.3533588e-06
2.571921e-06,2.9670582e-06
2.5715826e-06,2.9292028e-06
2.5741888e-06,2.888679e-06
2.5717304e-06,2.8184456e-06
2.5693998e-06,3.2520572e-06
2.571712e-06,3.0986616e-06
2.564329e-06,2.8947165e-06
2.5670056e-06,3.0826413e-06
2.570716e-06,3.1341388e-06
2.5732638e-06,2.8816592e-06
2.563156e-06,2.999819e-06
2.5589277e-06,2.8818486e-06
2.5655388e-06,2.9057824e-06
2.5633958e-06,2.98679e-06
2.5613347e-06,2.7793255e-06
2.5638194e-06,2.8232673e-06
2.5618524e-06,3.0753556e-06
2.5682814e-06,2.7896942e-06
2.5581592e-06,2.9443186e-06
2.5558973e-06,2.9051914e-06
2.5642285e-06,2.923956e-06
2.5607094e-06,2.8502277e-06
2.5536067e-06,2.8752806e-06
2.5622005e-06,3.083349e-06
2.558839e-06,3.043529e-06
2.5536162e-06,3.00424e-06
2.558879e-06,2.925165e-06
2.5533668e-06,2.9574564e-06
2.5511786e-06,2.7928722e-06
2.561703e-06,2.9203406e-06
2.5495988e-06,2.8772786e-06
2.5515544e-06,2.8427244e-06
2.547988e-06,3.0802732e-06
2.5499064e-06,2.9776652e-06
2.5445572e-06,2.934761e-06
2.5563993e-06,2.8932363e-06
2.5467803e-06,3.115129e-06
2.5498468e-06,2.991107e-06
2.5546062e-06,2.8858917e-06
2.5488157e-06,2.9148061e-06
2.5554732e-06,2.817795e-06
2.5391632e-06,2.9760743e-06
2.5408874e-06,2.951213e-06
2.5464196e-06,3.196083e-06
2.5407555e-06,2.9622302e-06
2.5457862e-06,2.8542868e-06
2.5470606e-06,2.8885133e-06
2.546731e-06,2.8517406e-06
2.5424802e-06,2.9024561e-06
2.5362076e-06,2.84663e-06
2.538733e-06,2.7998121e-06
2.5393692e-06,2.8931886e-06
2.540182e-06,2.917701e-06
2.5357515e-06,2.837833e-06
2.5367958e-06,2.9308296e-06
2.5367483e-06,2.7762046e-06
2.540686e-06,2.970564e-06
2.5334289e-06,2.8146908e-06
2.5349332e-06,2.9050257e-06
2.5355455e-06,2.9184819e-06
2.526931e-06,2.8215652e-06
2.5325053e-06,2.9592295e-06
2.5307868e-06,2.940776e-06
2.5400448e-06,2.8518218e-06
2.5318466e-06,2.9428213e-06
2.5248883e-06,2.8851764e-06
2.53435e-06,3.0015615e-06
2.5308054e-06,2.8585548e-06
2.5370427e-06,2.8702889e-06
2.5261672e-06,2.8900258e-06
2.5214533e-06,2.8933168e-06
2.5263653e-06,2.8045756e-06
2.532145e-06,3.004533e-06
2.5284487e-06,2.8385907e-06
2.5165393e-06,2.797795e-06
2.5255056e-06,2.9101545e-06
2.5253275e-06,2.851488e-06
2.522594e-06,2.9778362e-06
2.5287748e-06,2.859839e-06
2.5296642e-06,2.8529323e-06
2.5275342e-06,2.8651377e-06
2.5141592e-06,2.8433599e-06
2.5245065e-06,2.8617342e-06
2.5128654e-06,2.7926808e-06
2.526035e-06,2.7938231e-06
2.5138947e-06,2.8385475e-06
2.5148931e-06,2.8177312e-06
2.5164813e-06,2.908617e-06
2.5238398e-06,2.7884455e-06
2.506472e-06,2.9636153e-06
2.5112604e-06,2.8316242e-06
2.5097995e-06,2.8088027e-06
2.5119243e-06,2.8738302e-06
2.5124789e-06,2.777524e-06
2.5131392e-06,2.850563e-06
2.5143106e-06,2.900049e-06
2.516605e-06,2.82824e-06
2.508538e-06,3.1595152e-06
2.5040672e-06,2.8652437e-06
2.5080717e-06,2.7984906e-06
2.5160282e-06,2.8437876e-06
2.5097386e-06,2.7817428e-06
2.4983392e-06,2.8182385e-06
2.5067984e-06,2.8060138e-06
2.5075658e-06,2.8127647e-06
2.5034863e-06,2.8490476e-06
2.5105246e-06,2.8366196e-06
2.5080244e-06,2.9368555e-06
2.508368e-06,2.7759486e-06
2.4943267e-06,2.8354932e-06
2.5092459e-06,2.825191e-06
2.5008853e-06,2.8709194e-06
2.5010283e-06,2.9517664e-06
2.502009e-06,3.0192443e-06
2.501701e-06,2.8945017e-06
2.500831e-06,2.8991203e-06
2.494009e-06,2.9840073e-06
2.5037102e-06,2.8915665e-06
2.4960275e-06,2.9269245e-06
2.4932483e-06,2.8533168e-06
2.501784e-06,2.7806188e-06
2.4918752e-06,2.824669e-06
2.496789e-06,2.8595912e-06
2.500495e-06,2.9376365e-06
2.4842864e-06,2.912036e-06
2.4950568e-06,3.0135595e-06
2.4897538e-06,3.1657835e-06
2.4936858e-06,2.9554772e-06
2.489652e-06,2.9991627e-06
2.4904816e-06,2.7456638e-06
2.4969813e-06,2.9277812e-06
2.487699e-06,2.8708914e-06
2.4936132e-06,2.8491359e-06
2.4875167e-06,2.8637803e-06
2.4958738e-06,2.8959287e-06
2.4881385e-06,2.895007e-06
2.4890767e-06,2.8343704e-06
2.4889562e-06,2.8221905e-06
2.488377e-06,2.7773058e-06
2.4826222e-06,2.8662207e-06
2.4798646e-06,2.7854185e-06
2.4842905e-06,2.8375941e-06
2.4834528e-06,2.7533079e-06
2.4878225e-06,2.8476554e-06
2.4748438e-06,2.7554202e-06
2.4842095e-06,2.789326e-06
2.4807873e-06,2.7614503e-06
2.4816993e-06,2.8375644e-06
2.476458e-06,2.858929e-06
2.4757403e-06,2.7488054e-06
2.4799629e-06,2.7692006e-06
2.4904543e-06,2.8143097e-06
2.4768615e-06,2.7934955e-06
2.477828e-06,2.7933786e-06
2.4732226e-06,2.8063064e-06
2.4725082e-06,2.7735678e-06
2.4719873e-06,2.9723078e-06
2.4786095e-06,2.834012e-06
2.475458e-06,2.8422335e-06
2.4728513e-06,2.8026868e-06
2.468579e-06,2.8925363e-06
2.4659296e-06,2.7438057e-06
2.4703374e-06,2.8195743e-06
2.4724557e-06,2.796916e-06
2.4686526e-06,2.7326425e-06
2.470431e-06,2.85474e-06
2.4617646e-06,2.7857275e-06
2.470505e-06,2.8409709e-06
2.4679853e-06,2.855849e-06
2.473057e-06,2.9072987e-06
2.4606131e-06,2.6998762e-06
2.4689753e-06,2.7818246e-06
2.4591454e-06,2.8321567e-06
2.4695892e-06,2.9502428e-06
2.4647293e-06,2.8251463e-06
2.464293e-06,2.8304903e-06
2.4675846e-06,2.76532e-06
2.4550172e-06,2.768275e-06
2.4620194e-06,2.8197442e-06
2.4621675e-06,2.7861174e-06
2.4640883e-06,2.7936298e-06
2.4610579e-06,3.2627847e-06
2.4535336e-06,2.7424278e-06
2.4572557e-06,2.7648462e-06
2.466039e-06,2.8055115e-06
2.4458018e-06,2.7979388e-06
2.455524e-06,2.8724955e-06
2.460476e-06,2.7381998e-06
2.4494766e-06,2.8639804e-06
2.4592823e-06,2.9815474e-06
2.4542123e-06,2.734327e-06
2.4511714e-06,2.8543634e-06
2.4488584e-06,2.8391073e-06
2.4608194e-06,2.9390635e-06
2.4503001e-06,2.9656478e-06
2.4529384e-06,2.8882816e-06
2.4588762e-06,2.7713818e-06
2.4505134e-06,2.8311601e-06
2.45239e-06,2.7658466e-06
2.4469268e-06,2.8254512e-06
2.4474698e-06,2.7989531e-06
2.4451897e-06,2.7213043e-06
2.4503931e-06,2.873428e-06
2.443462e-06,2.8662869e-06
2.453413e-06,2.7594274e-06
2.439698e-06,2.7832082e-06
2.4470817e-06,2.917421e-06
2.452924e-06,2.7925805e-06
2.4418562e-06,2.7004105e-06
2.4521535e-06,2.863995e-06
2.4454446e-06,2.8605436e-06
2.4442136e-06,2.7494757e-06
2.441926e-06,2.7851886e-06
2.4482204e-06,2.819666e-06
2.4355415e-06,2.969898e-06
2.43572e-06,2.699111e-06
2.4465116e-06,2.8463937e-06
2.4406015e-06,2.8363024e-06
2.43481e-06,2.8966008e-06
2.4452502e-06,2.865323e-06
2.4361725e-06,2.7536316e-06
2.4340543e-06,2.9688092e-06
2.4280619e-06,2.9781777e-06
2.4318222e-06,2.7518456e-06
2.4454528e-06,2.8667462e-06
2.434002e-06,2.743577e-06
2.4308617e-06,2.7264866e-06
2.4293374e-06,2.7882434e-06
2.436787e-06,2.9545597e-06
2.4282085e-06,2.8560655e-06
2.433529e-06,2.9194257e-06
2.432241e-06,2.9159141e-06
2.4313413e-06,2.8179259e-06
2.4293977e-06,2.7727133e-06
2.429124e-06,2.8907532e-06
2.433269e-06,2.7757292e-06
2.4281842e-06,2.8425504e-06
2.429944e-06,2.7862668e-06
2.4276094e-06,2.7554945e-06
2.4241654e-06,2.7511114e-06
2.4223043e-06,2.790415e-06
2.4292615e-06,2.6978146e-06
2.4283377e-06,2.8316115e-06
2.4240405e-06,2.7634246e-06
2.4196627e-06,2.7748797e-06
2.4260219e-06,2.7865294e-06
2.4267415e-06,2.86145e-06
2.421867e-06,2.6620414e-06
2.424705e-06,2.6964829e-06
2.4143408e-06,2.8382722e-06
2.424238e-06,2.7224262e-06
2.4139279e-06,2.7932513e-06
2.4177134e-06,2.874913e-06
2.4287253e-06,2.777873e-06
2.4207645e-06,2.8139843e-06
2.4128828e-06,2.781811e-06
2.422949e-06,2.929917e-06
2.412216e-06,2.8330046e-06
2.4091166e-06,2.671594e-06
2.415015e-06,2.7636304e-06
