training_loss,validation_loss
8.896116e-06,8.823411e-06
8.884879e-06,8.897949e-06
8.973432e-06,8.9948135e-06
8.877813e-06,8.974402e-06
8.8877505e-06,9.067045e-06
8.90654e-06,1.0666601e-05
8.910544e-06,8.953648e-06
8.878152e-06,8.802832e-06
8.89701e-06,9.119947e-06
8.84792e-06,8.7700255e-06
8.923592e-06,9.678089e-06
8.878309e-06,1.0130274e-05
8.834768e-06,8.710973e-06
8.885229e-06,1.2038938e-05
8.840145e-06,9.0382555e-06
8.888668e-06,9.131768e-06
8.843826e-06,8.666227e-06
8.860377e-06,8.666231e-06
8.820152e-06,8.68444e-06
8.889968e-06,9.722523e-06
8.934119e-06,8.85068e-06
8.9212135e-06,1.18566695e-05
8.813967e-06,9.132565e-06
8.854957e-06,8.655634e-06
8.81892e-06,9.06262e-06
8.8644165e-06,8.933811e-06
8.821587e-06,9.143143e-06
8.85139e-06,8.958413e-06
8.881885e-06,9.016432e-06
8.840326e-06,1.0133191e-05
8.941594e-06,8.641542e-06
8.915774e-06,9.00842e-06
8.834422e-06,1.112788e-05
8.888851e-06,9.598322e-06
8.820315e-06,8.684641e-06
8.776868e-06,9.910535e-06
8.88983e-06,8.779433e-06
8.846845e-06,9.318218e-06
8.899914e-06,8.641928e-06
8.867277e-06,9.307548e-06
8.852872e-06,8.863873e-06
8.8091e-06,9.05629e-06
8.829514e-06,8.978206e-06
8.815954e-06,8.740797e-06
8.898374e-06,9.054104e-06
8.8641955e-06,1.7226777e-05
8.792227e-06,8.657449e-06
8.8425095e-06,9.174759e-06
8.85705e-06,9.552247e-06
8.796496e-06,9.709788e-06
8.808724e-06,9.232683e-06
8.840412e-06,8.654992e-06
8.842474e-06,8.915656e-06
8.800639e-06,9.067973e-06
8.789305e-06,9.078297e-06
8.788772e-06,8.642657e-06
8.849871e-06,8.870028e-06
8.838782e-06,9.409837e-06
8.775034e-06,8.850861e-06
8.818303e-06,9.608924e-06
8.794295e-06,9.8970295e-06
8.841142e-06,1.2863058e-05
8.832707e-06,9.080292e-06
8.7845265e-06,8.65249e-06
8.835987e-06,9.436658e-06
8.824055e-06,8.858459e-06
8.840809e-06,9.152853e-06
8.807621e-06,9.8890005e-06
8.804337e-06,9.461109e-06
8.8149445e-06,9.122723e-06
8.8284705e-06,8.626203e-06
8.772209e-06,8.799868e-06
8.760678e-06,9.070644e-06
8.7703565e-06,8.831744e-06
8.808029e-06,8.858318e-06
8.8272545e-06,8.959827e-06
8.780649e-06,9.049375e-06
8.821744e-06,8.652913e-06
8.795131e-06,8.730871e-06
8.790768e-06,8.975633e-06
8.722836e-06,8.95428e-06
8.798126e-06,9.604777e-06
8.772873e-06,8.613347e-06
8.808578e-06,8.664959e-06
8.695148e-06,8.866452e-06
8.761489e-06,1.3521312e-05
8.845121e-06,8.638823e-06
8.728491e-06,1.0178138e-05
8.783607e-06,8.905383e-06
8.717912e-06,9.603832e-06
8.73165e-06,9.700638e-06
8.783835e-06,9.4923735e-06
8.770516e-06,8.7448225e-06
8.703382e-06,9.704253e-06
8.822535e-06,8.842326e-06
8.722249e-06,8.757028e-06
8.761084e-06,8.590406e-06
8.803547e-06,1.0541639e-05
8.70735e-06,9.278585e-06
8.734928e-06,8.557257e-06
8.808844e-06,9.930043e-06
8.782645e-06,8.938953e-06
8.800477e-06,8.569447e-06
8.683241e-06,8.892457e-06
8.739677e-06,9.421296e-06
8.694462e-06,8.738345e-06
8.74569e-06,8.90789e-06
8.714808e-06,8.568737e-06
8.715848e-06,8.772538e-06
8.781083e-06,1.4083748e-05
8.731958e-06,8.871206e-06
8.7290155e-06,1.0686941e-05
8.728744e-06,9.180247e-06
8.667229e-06,8.823195e-06
8.724622e-06,1.0028883e-05
8.7413355e-06,9.07359e-06
8.723434e-06,8.763976e-06
8.754929e-06,1.2261944e-05
8.711665e-06,9.235824e-06
8.712438e-06,9.04058e-06
8.700072e-06,8.757534e-06
8.696466e-06,9.220843e-06
8.669795e-06,8.702732e-06
8.768517e-06,8.566416e-06
8.691174e-06,9.039242e-06
8.754069e-06,8.843132e-06
8.734551e-06,8.962003e-06
8.705588e-06,9.864132e-06
8.632777e-06,8.582295e-06
8.6753635e-06,8.664863e-06
8.684349e-06,8.717403e-06
8.706159e-06,8.722659e-06
8.675979e-06,9.452488e-06
8.742706e-06,8.696053e-06
8.69295e-06,9.013456e-06
8.668961e-06,8.642048e-06
8.756938e-06,9.8356795e-06
8.69132e-06,9.169304e-06
8.73464e-06,9.202757e-06
8.681407e-06,9.439721e-06
8.6804275e-06,8.5840975e-06
8.6581995e-06,8.7679155e-06
8.7410735e-06,8.7618355e-06
8.767936e-06,9.310003e-06
8.677883e-06,9.237125e-06
8.63715e-06,8.601696e-06
8.61315e-06,8.449337e-06
8.679739e-06,8.505327e-06
8.793421e-06,8.807398e-06
8.613833e-06,8.622697e-06
8.674476e-06,8.739727e-06
8.703621e-06,8.585189e-06
8.639211e-06,8.759348e-06
8.754698e-06,9.4381785e-06
8.6305e-06,8.611887e-06
8.743147e-06,9.024513e-06
8.622258e-06,9.845238e-06
8.6889295e-06,9.272163e-06
8.645288e-06,8.671029e-06
8.705313e-06,8.642799e-06
8.707647e-06,8.57313e-06
8.602256e-06,9.544748e-06
8.600343e-06,8.580527e-06
8.687121e-06,9.441772e-06
8.670846e-06,8.716856e-06
8.678397e-06,8.917136e-06
8.684883e-06,1.1596555e-05
8.632894e-06,8.734842e-06
8.671524e-06,1.878174e-05
8.666832e-06,1.084235e-05
8.638282e-06,9.929134e-06
8.644093e-06,9.099258e-06
8.685353e-06,9.753188e-06
8.677952e-06,8.791512e-06
8.657359e-06,9.4126735e-06
8.646856e-06,8.546381e-06
8.623172e-06,1.0071017e-05
8.62394e-06,8.941943e-06
8.6591945e-06,8.483223e-06
8.645477e-06,8.667108e-06
8.685439e-06,9.51089e-06
8.633912e-06,8.972083e-06
8.602706e-06,9.728026e-06
8.662968e-06,8.641514e-06
8.636658e-06,8.57629e-06
8.599162e-06,8.444081e-06
8.608719e-06,8.435269e-06
8.693855e-06,8.877996e-06
8.593577e-06,9.339446e-06
8.625982e-06,8.956609e-06
8.653091e-06,8.775867e-06
8.620311e-06,8.520556e-06
8.640597e-06,8.411242e-06
8.62634e-06,8.944282e-06
8.574387e-06,9.036557e-06
8.633657e-06,8.670805e-06
8.590885e-06,8.568122e-06
8.6365335e-06,8.4926205e-06
8.674526e-06,8.943984e-06
8.583742e-06,8.48722e-06
8.608203e-06,8.730021e-06
8.590729e-06,8.777293e-06
8.557041e-06,8.777902e-06
8.632786e-06,8.485679e-06
8.596078e-06,8.513991e-06
8.63876e-06,8.7585e-06
8.582426e-06,8.678101e-06
8.609695e-06,8.482616e-06
8.62514e-06,8.665976e-06
8.591439e-06,9.903239e-06
8.5458005e-06,8.758426e-06
8.655866e-06,8.450481e-06
8.617566e-06,1.081254e-05
8.6206865e-06,8.889759e-06
8.562106e-06,9.091038e-06
8.563007e-06,8.640221e-06
8.649523e-06,8.64436e-06
8.586417e-06,9.256317e-06
8.531653e-06,9.7447655e-06
8.600255e-06,8.992666e-06
8.571289e-06,8.9491905e-06
8.731134e-06,8.6749815e-06
8.489887e-06,9.733964e-06
8.56494e-06,8.544464e-06
8.521589e-06,8.528344e-06
8.6480795e-06,8.409265e-06
8.505308e-06,9.558285e-06
8.545174e-06,8.577749e-06
8.586635e-06,9.3791405e-06
8.592648e-06,8.508317e-06
8.542639e-06,8.751027e-06
8.569778e-06,8.351759e-06
8.640526e-06,8.385195e-06
8.532519e-06,8.878312e-06
8.534507e-06,8.461587e-06
8.672232e-06,1.16608635e-05
8.491881e-06,8.4287785e-06
8.587261e-06,9.102798e-06
8.53732e-06,8.772558e-06
8.60871e-06,8.677009e-06
8.619705e-06,1.0277341e-05
8.478194e-06,8.534309e-06
8.573509e-06,8.5820575e-06
8.52138e-06,8.4357835e-06
8.56783e-06,9.987019e-06
8.556862e-06,9.210738e-06
8.575089e-06,8.913693e-06
8.609609e-06,8.765031e-06
8.579173e-06,9.4117295e-06
8.5723e-06,9.424355e-06
8.561691e-06,8.889114e-06
8.534591e-06,9.174532e-06
8.510813e-06,8.287178e-06
8.552201e-06,8.3690775e-06
8.534677e-06,8.471935e-06
8.586703e-06,8.962417e-06
8.509402e-06,8.447162e-06
8.53477e-06,8.664416e-06
8.543247e-06,8.470777e-06
8.575289e-06,8.680391e-06
8.469058e-06,8.436334e-06
8.543419e-06,1.1655919e-05
8.52072e-06,9.676525e-06
8.551475e-06,9.61924e-06
8.548118e-06,8.98461e-06
8.5081965e-06,8.430363e-06
8.518914e-06,9.65739e-06
8.499693e-06,8.538752e-06
8.508249e-06,9.031003e-06
8.532185e-06,9.432808e-06
8.503584e-06,8.898069e-06
8.522295e-06,8.902403e-06
8.506652e-06,8.670759e-06
8.497028e-06,8.658778e-06
8.498051e-06,8.502305e-06
8.555054e-06,8.507475e-06
8.492e-06,9.1050815e-06
8.4988615e-06,9.019293e-06
8.479366e-06,8.447421e-06
8.4789e-06,9.664094e-06
8.532708e-06,8.678527e-06
8.521366e-06,8.466709e-06
8.467424e-06,9.299313e-06
8.546967e-06,9.312559e-06
8.409276e-06,8.619388e-06
8.600559e-06,8.7102735e-06
8.461933e-06,8.28615e-06
8.504358e-06,9.45812e-06
8.528199e-06,8.473901e-06
8.531371e-06,8.448862e-06
8.546593e-06,8.561516e-06
8.439709e-06,8.630179e-06
8.481286e-06,8.866946e-06
8.597333e-06,8.386187e-06
8.427065e-06,8.777379e-06
8.506622e-06,1.0080465e-05
8.522087e-06,8.4294115e-06
8.520045e-06,8.926579e-06
8.443058e-06,9.191504e-06
8.482045e-06,8.789281e-06
8.476755e-06,8.3942805e-06
8.470646e-06,8.761931e-06
8.530554e-06,8.35331e-06
8.501139e-06,8.375945e-06
8.490643e-06,9.14535e-06
8.471672e-06,8.60242e-06
8.457811e-06,9.2222335e-06
8.462666e-06,8.303438e-06
8.476649e-06,8.580991e-06
8.481371e-06,8.410177e-06
8.492586e-06,8.258828e-06
8.426961e-06,8.349413e-06
8.472811e-06,8.648566e-06
8.450303e-06,8.401041e-06
8.445517e-06,8.29282e-06
8.513275e-06,8.287488e-06
8.421076e-06,9.2526125e-06
8.484086e-06,9.268351e-06
8.492993e-06,8.629434e-06
8.496297e-06,8.60546e-06
8.39758e-06,8.588045e-06
8.444135e-06,9.785532e-06
8.475668e-06,8.661721e-06
8.406335e-06,8.5190295e-06
8.438039e-06,8.31722e-06
8.40649e-06,9.070692e-06
8.464805e-06,8.477677e-06
8.447023e-06,8.573911e-06
8.47945e-06,1.2548813e-05
8.464743e-06,8.4430685e-06
8.4189915e-06,8.493259e-06
8.427543e-06,8.451887e-06
8.477018e-06,8.995454e-06
8.466673e-06,9.514164e-06
8.392196e-06,8.260264e-06
8.479894e-06,9.288998e-06
8.417855e-06,8.284522e-06
8.431127e-06,8.698403e-06
8.441917e-06,9.044452e-06
8.427478e-06,8.906657e-06
8.492768e-06,8.348374e-06
8.38256e-06,8.4757185e-06
8.378822e-06,9.1205375e-06
8.431475e-06,8.324417e-06
8.400386e-06,8.351827e-06
8.392566e-06,8.196111e-06
8.458363e-06,8.795452e-06
8.4300555e-06,9.063245e-06
8.442107e-06,8.568843e-06
8.365677e-06,8.8297475e-06
8.442932e-06,8.950607e-06
8.4506655e-06,8.70697e-06
8.361816e-06,8.649925e-06
8.42742e-06,8.570825e-06
8.4183e-06,8.310414e-06
8.416325e-06,8.2804745e-06
8.41873e-06,8.306163e-06
8.401224e-06,8.474093e-06
8.350088e-06,9.549668e-06
8.44146e-06,8.568921e-06
8.410755e-06,9.789252e-06
8.380084e-06,8.621794e-06
8.434932e-06,8.32999e-06
8.342371e-06,1.0230794e-05
8.385622e-06,8.801239e-06
8.427939e-06,8.222792e-06
8.4375515e-06,8.6419595e-06
8.422208e-06,8.5373285e-06
8.38054e-06,8.448832e-06
8.487522e-06,8.3588175e-06
8.394062e-06,9.307312e-06
8.445509e-06,8.853244e-06
8.434309e-06,8.3322e-06
8.361433e-06,8.382399e-06
8.397809e-06,8.464639e-06
8.369147e-06,8.772035e-06
8.394168e-06,8.398463e-06
8.3684345e-06,9.236295e-06
8.376528e-06,9.066901e-06
8.349261e-06,8.35885e-06
8.348355e-06,8.400009e-06
8.340059e-06,8.2276365e-06
8.35429e-06,1.1123284e-05
8.4074645e-06,9.472711e-06
8.440216e-06,8.526253e-06
8.342e-06,8.888616e-06
8.353325e-06,1.0913563e-05
8.401803e-06,1.0288917e-05
8.405021e-06,9.488156e-06
8.391094e-06,8.409483e-06
8.421444e-06,8.378939e-06
8.350952e-06,8.974998e-06
8.350195e-06,9.538247e-06
8.394881e-06,9.036842e-06
8.373818e-06,8.767725e-06
8.3889145e-06,8.796457e-06
8.398805e-06,8.410247e-06
8.333928e-06,8.317518e-06
8.362662e-06,9.585172e-06
8.367584e-06,1.0524461e-05
8.350646e-06,8.557675e-06
8.307579e-06,8.892552e-06
8.322645e-06,8.633345e-06
8.350218e-06,8.669833e-06
8.337476e-06,8.671733e-06
8.3647365e-06,8.378982e-06
8.379022e-06,8.222072e-06
8.392687e-06,9.653643e-06
8.362443e-06,8.249675e-06
8.335787e-06,8.2456545e-06
8.37582e-06,1.04956025e-05
8.324318e-06,8.851456e-06
8.3810855e-06,8.1835815e-06
8.33873e-06,9.122061e-06
8.309516e-06,9.8614255e-06
8.364293e-06,8.4413705e-06
8.385118e-06,9.844968e-06
8.317688e-06,8.281459e-06
8.312211e-06,8.136002e-06
8.380232e-06,8.241725e-06
8.299094e-06,8.320417e-06
8.30517e-06,8.285542e-06
8.4456215e-06,8.390748e-06
8.28358e-06,9.049816e-06
8.30812e-06,9.7299235e-06
8.288079e-06,8.207554e-06
8.3480045e-06,8.366875e-06
8.300857e-06,8.572749e-06
8.290168e-06,8.6169675e-06
8.346794e-06,8.928817e-06
8.390793e-06,8.546525e-06
8.263541e-06,9.333134e-06
8.347585e-06,8.859586e-06
8.32401e-06,8.413453e-06
8.2887755e-06,8.864485e-06
8.3582845e-06,8.746007e-06
8.3668865e-06,9.491188e-06
8.304785e-06,8.187883e-06
8.329023e-06,8.5425645e-06
8.27511e-06,8.601391e-06
8.378278e-06,8.610034e-06
8.306818e-06,8.873012e-06
8.369864e-06,8.230366e-06
8.257504e-06,8.746249e-06
8.340795e-06,9.991943e-06
8.294752e-06,8.365925e-06
8.282134e-06,8.349152e-06
8.377526e-06,8.518167e-06
8.238916e-06,1.7370543e-05
8.32769e-06,8.784193e-06
8.29591e-06,8.30258e-06
8.305987e-06,8.411917e-06
8.282584e-06,8.442425e-06
8.278651e-06,8.424395e-06
8.351131e-06,9.296527e-06
8.278498e-06,9.1707325e-06
8.302686e-06,8.461015e-06
8.367822e-06,8.238595e-06
8.334945e-06,8.270218e-06
8.245384e-06,8.239733e-06
8.254306e-06,8.431091e-06
8.320172e-06,8.8251745e-06
8.3265195e-06,8.436731e-06
8.241178e-06,8.23031e-06
8.258909e-06,8.2342e-06
8.3004115e-06,1.0168572e-05
8.288383e-06,8.118201e-06
8.286842e-06,9.56424e-06
8.243585e-06,8.144077e-06
8.302923e-06,8.427347e-06
8.282195e-06,8.422676e-06
8.281973e-06,8.469978e-06
8.252767e-06,8.6090895e-06
8.292641e-06,8.801413e-06
8.237906e-06,8.196638e-06
8.259335e-06,8.30005e-06
8.231674e-06,8.6924965e-06
8.236888e-06,8.474682e-06
8.249719e-06,8.210674e-06
8.286886e-06,8.23979e-06
8.287437e-06,8.89188e-06
8.314201e-06,9.21499e-06
8.237703e-06,1.0421365e-05
8.243798e-06,8.160987e-06
8.256671e-06,9.224256e-06
8.274387e-06,8.441504e-06
8.2938e-06,8.443827e-06
8.330487e-06,8.892295e-06
8.233481e-06,8.364802e-06
8.223905e-06,8.461431e-06
8.267265e-06,8.501599e-06
8.305864e-06,8.52746e-06
8.184178e-06,8.290025e-06
8.233835e-06,8.327523e-06
8.225708e-06,8.6701775e-06
8.228016e-06,8.581945e-06
8.257019e-06,8.552299e-06
8.186804e-06,9.098832e-06
8.285842e-06,8.345377e-06
8.222755e-06,8.404119e-06
8.27218e-06,8.366204e-06
8.2276465e-06,8.293735e-06
8.250999e-06,8.830515e-06
8.264876e-06,8.50141e-06
8.1890075e-06,8.125757e-06
8.264923e-06,8.435567e-06
8.221307e-06,8.238021e-06
8.2435145e-06,8.387831e-06
8.218418e-06,8.797748e-06
8.2453535e-06,8.1522285e-06
8.212841e-06,8.344574e-06
8.1966655e-06,8.1108055e-06
8.277147e-06,8.475447e-06
8.231835e-06,8.209763e-06
8.219589e-06,8.143985e-06
8.240771e-06,8.399452e-06
8.20278e-06,8.316576e-06
8.189509e-06,1.04489e-05
8.231137e-06,8.637838e-06
8.213194e-06,1.08309205e-05
8.238227e-06,8.212209e-06
8.173946e-06,8.19348e-06
8.210704e-06,8.260297e-06
8.239843e-06,8.292109e-06
8.227578e-06,8.188345e-06
8.2068955e-06,8.813246e-06
8.182855e-06,8.19476e-06
8.202826e-06,8.391816e-06
8.189359e-06,8.180259e-06
8.288187e-06,9.629315e-06
8.181358e-06,9.55419e-06
8.198503e-06,1.1177465e-05
8.1919325e-06,8.928826e-06
8.169689e-06,8.773997e-06
8.238605e-06,8.120876e-06
8.2327115e-06,8.985845e-06
8.157094e-06,8.428079e-06
8.289746e-06,8.466583e-06
8.139716e-06,8.179977e-06
8.210074e-06,8.381632e-06
8.219606e-06,8.088056e-06
8.158856e-06,8.073131e-06
8.209672e-06,8.177201e-06
8.182787e-06,8.341356e-06
8.17566e-06,8.711905e-06
8.159304e-06,8.269601e-06
8.280027e-06,8.477229e-06
8.158923e-06,9.653161e-06
8.240612e-06,8.237118e-06
8.178676e-06,1.33830445e-05
8.10658e-06,8.233047e-06
8.184455e-06,8.2709885e-06
8.149682e-06,8.833838e-06
8.141162e-06,1.3579693e-05
8.17032e-06,8.195325e-06
8.238278e-06,8.094786e-06
8.134483e-06,8.268387e-06
8.187035e-06,9.067895e-06
8.168269e-06,8.893677e-06
8.171181e-06,8.652094e-06
8.159321e-06,8.763164e-06
8.201139e-06,8.763522e-06
8.18637e-06,8.025019e-06
8.133345e-06,8.597602e-06
8.216784e-06,8.231319e-06
8.138136e-06,8.220068e-06
8.181745e-06,8.135921e-06
8.179922e-06,9.498864e-06
8.176099e-06,8.240795e-06
8.1538265e-06,1.0206144e-05
8.166837e-06,8.635867e-06
8.196773e-06,1.0043656e-05
8.114235e-06,8.201162e-06
8.134005e-06,9.875477e-06
8.1742655e-06,9.0916665e-06
8.175367e-06,1.0722861e-05
8.134574e-06,9.160605e-06
8.211539e-06,8.027886e-06
8.147999e-06,8.199842e-06
