training_loss,validation_loss
1.8863264e-05,2.1229256e-05
1.8823974e-05,2.7105849e-05
1.985935e-05,2.2881597e-05
1.8421895e-05,2.1318707e-05
2.1136824e-05,2.311756e-05
1.9540885e-05,2.178137e-05
1.833887e-05,2.7266866e-05
1.903233e-05,2.1741418e-05
2.0227219e-05,2.1529353e-05
1.8952154e-05,2.1778407e-05
1.9987998e-05,2.1221993e-05
1.8242014e-05,2.0750109e-05
1.9379018e-05,2.0851883e-05
1.8945162e-05,2.215412e-05
1.9341473e-05,2.1329945e-05
1.9722616e-05,2.1124686e-05
1.9068417e-05,3.5683828e-05
1.9542469e-05,2.2758966e-05
1.893005e-05,2.0949019e-05
2.379251e-05,2.1265703e-05
1.8259429e-05,2.1736709e-05
1.9468058e-05,2.1828873e-05
1.862676e-05,2.0693291e-05
1.870709e-05,2.0795742e-05
1.8937937e-05,2.1337477e-05
1.8670915e-05,2.1457596e-05
2.0665684e-05,2.200217e-05
1.8163566e-05,2.2743929e-05
2.0657859e-05,2.5742575e-05
2.0270418e-05,2.0693984e-05
1.8354493e-05,2.4703439e-05
1.9162813e-05,2.0660047e-05
2.038039e-05,2.106522e-05
1.8512825e-05,2.1100095e-05
1.8947849e-05,2.2917577e-05
1.8642406e-05,2.1349577e-05
1.917749e-05,2.22916e-05
1.9663925e-05,2.2917327e-05
1.888566e-05,2.6505671e-05
2.1566097e-05,2.164262e-05
1.899058e-05,2.1324056e-05
1.8518784e-05,2.0623811e-05
1.8457315e-05,2.1067292e-05
1.8890143e-05,2.0908357e-05
1.8664718e-05,2.2372182e-05
1.933384e-05,2.070073e-05
1.8376322e-05,2.0912086e-05
2.3185785e-05,2.0930307e-05
1.8166043e-05,2.200242e-05
2.0520674e-05,2.1202144e-05
1.8372608e-05,2.049147e-05
1.844603e-05,2.1001875e-05
1.8601886e-05,2.172836e-05
1.8853214e-05,2.1112673e-05
1.8562992e-05,2.1588356e-05
2.0504316e-05,2.0919115e-05
2.0274532e-05,2.2091963e-05
1.830804e-05,2.113078e-05
1.9552412e-05,2.0612853e-05
2.1253985e-05,2.5602427e-05
1.8650675e-05,2.331348e-05
1.8923709e-05,2.1366455e-05
1.8132368e-05,2.1807411e-05
2.0179674e-05,2.118927e-05
1.8169376e-05,2.085682e-05
1.8356546e-05,2.073379e-05
2.0708989e-05,2.3023451e-05
1.8592194e-05,2.3992034e-05
1.8949933e-05,2.0636457e-05
1.8617753e-05,2.2207503e-05
1.8821134e-05,2.1862636e-05
2.0538384e-05,2.1666172e-05
1.80587e-05,2.0364067e-05
1.8636943e-05,2.0735204e-05
1.9043484e-05,2.3860759e-05
1.8963117e-05,2.1727907e-05
1.9183688e-05,2.1256075e-05
1.8882567e-05,2.3040484e-05
1.9522844e-05,2.060738e-05
1.9485513e-05,2.1934533e-05
1.8327204e-05,2.161216e-05
1.861346e-05,2.1154088e-05
2.0101497e-05,2.1819982e-05
1.7989352e-05,2.5490855e-05
1.8768065e-05,2.170659e-05
1.8494422e-05,2.389118e-05
1.9981164e-05,2.1873111e-05
1.8106915e-05,2.1178039e-05
1.9040184e-05,2.2598506e-05
1.9154291e-05,2.0797468e-05
1.9817613e-05,2.0931544e-05
2.0413101e-05,2.1357408e-05
1.815881e-05,2.0927204e-05
1.8445027e-05,2.4324187e-05
1.9098163e-05,2.0616457e-05
1.8605995e-05,2.1330974e-05
1.9749888e-05,2.0784651e-05
1.811735e-05,2.0827076e-05
1.8339428e-05,2.4639043e-05
1.9606534e-05,2.2028647e-05
1.8396748e-05,2.0579546e-05
2.0484302e-05,2.0415822e-05
1.8233493e-05,2.7938167e-05
1.910051e-05,2.032799e-05
1.8095037e-05,2.1058013e-05
1.9344503e-05,2.0958081e-05
1.8620376e-05,2.4008452e-05
1.9374393e-05,2.0584963e-05
1.8702698e-05,2.0812799e-05
1.8819457e-05,2.0503167e-05
1.8435867e-05,2.1378237e-05
1.9476169e-05,2.7281185e-05
1.8105391e-05,2.0353453e-05
2.0364443e-05,2.1656297e-05
1.8795505e-05,2.0633715e-05
1.804262e-05,2.1572485e-05
1.81984e-05,2.2493412e-05
2.000709e-05,2.1805447e-05
1.8068768e-05,2.4247409e-05
1.9686948e-05,2.1390873e-05
1.893487e-05,2.0244834e-05
1.8755425e-05,2.1299978e-05
1.7954146e-05,2.1199561e-05
2.0000016e-05,2.0377876e-05
1.8833316e-05,2.1524824e-05
1.8349823e-05,2.0629466e-05
2.0805592e-05,2.1091146e-05
1.7488639e-05,2.0530828e-05
1.8694112e-05,2.0604772e-05
1.8314937e-05,2.0515328e-05
1.9698458e-05,2.2719909e-05
1.7761296e-05,2.0572938e-05
1.7971406e-05,2.1030215e-05
2.0233329e-05,2.4788056e-05
1.9850295e-05,2.0528629e-05
1.7957982e-05,2.0713569e-05
1.7970784e-05,2.1869004e-05
1.8878502e-05,2.139238e-05
1.918999e-05,2.1378575e-05
1.8208406e-05,2.070721e-05
1.8652034e-05,2.1521293e-05
1.8228966e-05,2.0982006e-05
1.8407474e-05,2.0244492e-05
2.1767364e-05,2.2976112e-05
1.8669341e-05,2.1075855e-05
1.8258597e-05,2.0414502e-05
1.8258788e-05,2.1433876e-05
1.930852e-05,2.1029893e-05
1.8046294e-05,2.1143216e-05
2.1815928e-05,2.1094522e-05
1.7701503e-05,2.0867772e-05
1.7563021e-05,2.0197902e-05
1.8533421e-05,2.5825642e-05
1.9321737e-05,3.1844495e-05
1.8635252e-05,2.1031257e-05
1.8743112e-05,2.3303544e-05
1.7923901e-05,2.0131807e-05
1.8205394e-05,2.0209929e-05
1.9019937e-05,2.0224814e-05
1.8812145e-05,3.2285036e-05
1.8201004e-05,2.0375146e-05
1.8837478e-05,2.0157822e-05
1.8491319e-05,2.0869593e-05
1.793142e-05,2.049437e-05
1.997029e-05,2.2124066e-05
1.9661402e-05,2.4053164e-05
1.7772009e-05,2.083056e-05
1.9211531e-05,2.49305e-05
1.7499013e-05,2.5155412e-05
1.9106985e-05,2.0983261e-05
1.770643e-05,2.0868456e-05
1.9173493e-05,2.028362e-05
1.8642619e-05,2.0787895e-05
1.8115503e-05,2.055911e-05
1.8547238e-05,2.0479665e-05
1.9459167e-05,2.2352608e-05
1.7727298e-05,2.2661037e-05
1.8889206e-05,2.0318574e-05
1.7786626e-05,2.0149293e-05
1.8219422e-05,2.0687346e-05
2.036583e-05,2.1455568e-05
1.7467084e-05,2.044726e-05
1.8845172e-05,2.221578e-05
1.9125737e-05,2.0046447e-05
1.7887465e-05,2.628787e-05
1.9683383e-05,2.0732372e-05
1.8749235e-05,2.0754398e-05
1.7816852e-05,2.0267196e-05
1.7939847e-05,2.6774642e-05
2.0215812e-05,2.3545495e-05
1.866478e-05,2.0840907e-05
1.7895394e-05,2.2628203e-05
1.76081e-05,2.0247071e-05
1.8490035e-05,2.4463954e-05
1.9866053e-05,3.1716012e-05
1.8433551e-05,2.1385371e-05
1.7805625e-05,2.0879706e-05
1.8658775e-05,2.1571565e-05
1.9159806e-05,2.0677291e-05
1.8071129e-05,2.031443e-05
1.7752933e-05,2.0054576e-05
1.8393808e-05,2.1513177e-05
1.8944562e-05,2.3058185e-05
1.8118008e-05,2.0230664e-05
1.8025163e-05,2.0631862e-05
1.8114126e-05,1.993242e-05
1.8378933e-05,2.3287912e-05
2.014014e-05,2.417635e-05
1.9879257e-05,2.0068406e-05
1.7954033e-05,2.0271282e-05
1.7036173e-05,2.188422e-05
1.8214754e-05,2.0337671e-05
1.8435963e-05,1.9920371e-05
1.8291814e-05,2.0439218e-05
2.3882421e-05,2.0675623e-05
1.7920973e-05,2.0255964e-05
1.7260087e-05,2.0155601e-05
1.8429044e-05,2.0291716e-05
1.7390854e-05,2.129762e-05
1.7674074e-05,1.9759249e-05
1.975611e-05,2.0942563e-05
1.84077e-05,2.1015776e-05
1.755027e-05,2.1530866e-05
1.7917802e-05,2.4405163e-05
1.8131803e-05,2.0208634e-05
1.9573305e-05,2.0646416e-05
1.759073e-05,2.002497e-05
1.8969797e-05,2.0613104e-05
1.8112676e-05,2.8526072e-05
1.7674996e-05,2.2751814e-05
1.8132921e-05,2.2801838e-05
2.2445838e-05,1.9709543e-05
1.7333077e-05,2.1465461e-05
1.9262274e-05,2.6397096e-05
1.7438853e-05,2.0268144e-05
1.744992e-05,1.985148e-05
1.7730727e-05,2.161275e-05
1.7733244e-05,1.9849513e-05
1.8710329e-05,2.434492e-05
1.7843751e-05,1.9687028e-05
1.8214503e-05,2.1044287e-05
1.8048437e-05,2.3515311e-05
1.8370323e-05,3.071296e-05
2.0102068e-05,2.0475181e-05
1.7398288e-05,2.0425578e-05
1.7727505e-05,2.0513082e-05
1.7732411e-05,2.029093e-05
1.8633635e-05,2.4687632e-05
1.8153694e-05,2.0196016e-05
1.781768e-05,2.1738031e-05
2.0047828e-05,2.2168311e-05
1.7336131e-05,2.1716929e-05
1.83866e-05,1.988854e-05
1.735975e-05,1.999613e-05
2.058022e-05,2.1385655e-05
1.850718e-05,2.1761178e-05
1.8259247e-05,2.0421956e-05
1.8256429e-05,2.4738245e-05
1.7891894e-05,2.0565672e-05
1.9060904e-05,2.0931966e-05
1.7355836e-05,2.227379e-05
1.8474157e-05,2.0173e-05
1.8661713e-05,2.1547934e-05
1.77447e-05,1.9997184e-05
1.7643935e-05,1.9927582e-05
1.8023777e-05,2.1552833e-05
1.8241424e-05,2.1879434e-05
1.8117478e-05,2.1146227e-05
1.8189216e-05,2.9587854e-05
1.958779e-05,2.1686035e-05
1.8380748e-05,2.0147947e-05
1.7718794e-05,2.1557556e-05
1.8045375e-05,1.9951025e-05
1.7620325e-05,2.0396368e-05
1.8497634e-05,2.0515943e-05
1.9234974e-05,2.175927e-05
1.7389437e-05,2.3712559e-05
1.9258221e-05,2.0835841e-05
1.7249471e-05,2.0623305e-05
1.8047462e-05,2.5009356e-05
1.9305371e-05,1.9915824e-05
1.7738472e-05,1.9864628e-05
1.7730128e-05,1.989438e-05
1.7922426e-05,2.0046822e-05
1.8918541e-05,2.1873631e-05
1.8048559e-05,2.0082936e-05
1.7549808e-05,2.1525062e-05
1.7583725e-05,2.3205208e-05
1.8054947e-05,1.9695353e-05
1.8536235e-05,2.0268179e-05
1.8238954e-05,2.0019954e-05
1.8170458e-05,2.239892e-05
1.8226941e-05,1.9876748e-05
1.8009721e-05,2.372646e-05
1.6966385e-05,1.9820018e-05
1.9429355e-05,2.0988795e-05
1.7799257e-05,2.0182108e-05
1.7972916e-05,1.9621475e-05
1.8211962e-05,1.9344483e-05
1.8060846e-05,2.2437627e-05
1.7580027e-05,1.9718365e-05
1.7580887e-05,2.0116579e-05
1.8760387e-05,4.4899298e-05
1.8570292e-05,1.9947074e-05
1.7491222e-05,1.9582843e-05
1.7798247e-05,1.9874857e-05
1.7950535e-05,1.9703462e-05
1.8801218e-05,1.9952113e-05
1.7550803e-05,2.0559453e-05
1.739205e-05,2.018319e-05
1.960678e-05,2.0917936e-05
1.7392475e-05,2.0083507e-05
1.7792298e-05,2.5983032e-05
1.867727e-05,2.2196045e-05
1.7760187e-05,2.0593641e-05
1.9658017e-05,1.965498e-05
1.8133327e-05,2.0884157e-05
1.7329337e-05,1.9909057e-05
1.898184e-05,2.1286887e-05
1.8071521e-05,1.9856414e-05
1.7220442e-05,2.0706137e-05
1.7506309e-05,1.9871846e-05
1.8191518e-05,2.063864e-05
1.7749035e-05,1.9909225e-05
1.8117022e-05,2.1279602e-05
1.7777442e-05,2.1300119e-05
1.789221e-05,2.1172827e-05
1.770127e-05,1.9620327e-05
1.8217674e-05,2.1380518e-05
1.7747327e-05,2.047675e-05
1.7335073e-05,1.9453311e-05
1.9165382e-05,2.1654758e-05
1.9518036e-05,2.3461782e-05
1.7927363e-05,2.0148866e-05
1.7308952e-05,2.25595e-05
1.7416913e-05,1.9608557e-05
1.7869188e-05,2.2965063e-05
1.8174554e-05,2.3478093e-05
1.7445233e-05,2.1152175e-05
1.9879459e-05,2.1630098e-05
1.678609e-05,2.0250196e-05
1.8763658e-05,1.9257815e-05
1.701414e-05,1.9906118e-05
1.791963e-05,2.2745164e-05
1.8618699e-05,2.3302171e-05
1.773669e-05,2.4604271e-05
1.7219782e-05,1.9818455e-05
1.838136e-05,2.9460123e-05
1.894587e-05,1.974769e-05
1.7478802e-05,2.1285756e-05
1.7883349e-05,1.9966523e-05
1.749485e-05,1.9488403e-05
1.9532736e-05,2.114619e-05
1.6839815e-05,1.9859983e-05
1.7123519e-05,2.2861053e-05
2.026225e-05,1.978771e-05
1.701234e-05,2.0319974e-05
1.7278922e-05,2.0057716e-05
1.8065899e-05,2.0525968e-05
1.8290955e-05,2.198817e-05
1.9120103e-05,2.1187374e-05
1.6920845e-05,1.9765144e-05
1.8471308e-05,1.9553947e-05
1.7845243e-05,2.0654166e-05
1.7379958e-05,2.005364e-05
1.7969507e-05,2.0470688e-05
1.7797234e-05,1.9526653e-05
1.7391181e-05,2.1857113e-05
1.8555858e-05,2.1816226e-05
1.6940248e-05,2.0312073e-05
1.7233298e-05,2.0363274e-05
1.914039e-05,2.2564467e-05
1.8036118e-05,2.2095004e-05
1.6863369e-05,2.0234773e-05
1.8114153e-05,1.9374635e-05
1.8972678e-05,2.0975911e-05
1.7363662e-05,2.2046826e-05
1.7072203e-05,1.9735358e-05
1.7921357e-05,2.5508989e-05
1.9050694e-05,2.028947e-05
1.6675094e-05,1.9841365e-05
1.7609626e-05,2.6667847e-05
1.7471051e-05,1.9984753e-05
1.8815615e-05,2.0077521e-05
1.7043154e-05,1.9756733e-05
1.9255192e-05,1.9857276e-05
1.8270875e-05,1.9864692e-05
1.6617263e-05,2.1276093e-05
1.8707275e-05,1.9380166e-05
1.710388e-05,1.9644422e-05
1.7638855e-05,2.0764985e-05
1.7667604e-05,2.1662614e-05
1.791145e-05,2.0130898e-05
1.7629682e-05,1.9627687e-05
1.7679242e-05,1.9758247e-05
1.7465181e-05,1.9701658e-05
1.7313687e-05,1.9717634e-05
1.8337125e-05,2.1186243e-05
1.7924718e-05,2.1172846e-05
1.713192e-05,1.978879e-05
1.7644594e-05,2.0384654e-05
1.7184877e-05,1.9976775e-05
1.7553011e-05,2.4512281e-05
1.7460416e-05,2.902821e-05
1.8236406e-05,2.0127356e-05
1.72191e-05,3.0282832e-05
1.8470948e-05,1.9839941e-05
1.7406905e-05,2.38187e-05
1.7995513e-05,2.1119311e-05
1.8360013e-05,2.4471343e-05
1.6996131e-05,1.943211e-05
1.7987419e-05,1.9201145e-05
1.662121e-05,1.9469564e-05
1.8322407e-05,2.577797e-05
1.7388744e-05,1.9466614e-05
1.8648689e-05,1.9101513e-05
1.7551634e-05,1.9190098e-05
1.693848e-05,1.9969266e-05
1.9503956e-05,2.1266856e-05
1.6611917e-05,1.9407376e-05
1.7798078e-05,2.6630263e-05
1.7207272e-05,2.0472653e-05
1.7371325e-05,1.9770145e-05
1.7495771e-05,2.0978254e-05
1.8231325e-05,1.954546e-05
1.9328092e-05,2.0368627e-05
1.6423071e-05,1.9535866e-05
1.747227e-05,2.0506448e-05
1.9355457e-05,1.947496e-05
1.690716e-05,2.0485482e-05
1.7749398e-05,2.0151749e-05
1.7059423e-05,1.9321928e-05
1.8700955e-05,1.9481842e-05
1.6900776e-05,1.9650979e-05
1.6589936e-05,3.490759e-05
1.9389963e-05,2.3898749e-05
1.7328653e-05,2.0899406e-05
1.7103152e-05,1.9605603e-05
1.7357374e-05,1.9247953e-05
1.7203945e-05,2.0405701e-05
1.8009709e-05,2.0461059e-05
1.781456e-05,1.9766965e-05
1.7751518e-05,2.3005185e-05
1.68976e-05,1.9393035e-05
1.725209e-05,1.9937095e-05
2.0507e-05,2.1847445e-05
1.7082335e-05,1.9281242e-05
1.6905147e-05,2.0066684e-05
1.7351229e-05,1.9243364e-05
1.6564905e-05,2.942656e-05
1.7477889e-05,2.1021468e-05
1.9206193e-05,1.9706005e-05
1.7531827e-05,2.1211123e-05
1.6709473e-05,2.329618e-05
1.791712e-05,2.1093907e-05
1.7413751e-05,2.163248e-05
1.7058179e-05,2.3238737e-05
1.7650334e-05,2.1067195e-05
1.6926113e-05,2.0142e-05
1.7928212e-05,1.9870937e-05
1.7178332e-05,2.0476149e-05
1.7810027e-05,2.3260838e-05
1.7509265e-05,2.0618125e-05
1.6650178e-05,2.0164927e-05
1.8610874e-05,2.036534e-05
1.6475842e-05,1.9258601e-05
1.751889e-05,2.0073607e-05
1.9134633e-05,1.9641617e-05
1.6474814e-05,1.906517e-05
1.710111e-05,2.0648098e-05
1.9819387e-05,2.0077568e-05
1.6497792e-05,1.9525738e-05
1.7488584e-05,1.981769e-05
1.6666838e-05,1.9239886e-05
1.7436834e-05,1.9842277e-05
1.961534e-05,1.9627816e-05
1.7186992e-05,1.9313113e-05
1.7328048e-05,2.0186226e-05
1.7312612e-05,2.0543812e-05
1.662327e-05,1.9932042e-05
1.654467e-05,1.916692e-05
1.8901212e-05,2.1436788e-05
1.6894093e-05,1.9469746e-05
1.8270985e-05,2.2342558e-05
1.7066619e-05,1.97824e-05
1.7331622e-05,2.0970403e-05
1.8561843e-05,1.8796807e-05
1.6818338e-05,1.987849e-05
1.7038818e-05,2.0424872e-05
1.702856e-05,3.3072865e-05
1.7222093e-05,1.9082383e-05
1.8213645e-05,3.254599e-05
1.7474913e-05,1.9624234e-05
1.6479467e-05,2.1540713e-05
1.7624065e-05,1.9617237e-05
1.6758171e-05,2.5994987e-05
1.9129491e-05,2.5023583e-05
1.7107823e-05,1.9204028e-05
1.6719181e-05,1.9525407e-05
1.6863132e-05,1.9358935e-05
1.7659288e-05,1.990737e-05
1.7734623e-05,1.9340736e-05
1.863685e-05,1.9067404e-05
1.6430835e-05,2.6490303e-05
1.7764956e-05,1.9592826e-05
1.686168e-05,1.9619161e-05
1.707065e-05,2.2912107e-05
1.6764381e-05,1.9636842e-05
1.673874e-05,2.2508957e-05
1.8443496e-05,1.8831002e-05
1.712861e-05,2.1416958e-05
1.6917033e-05,3.300354e-05
1.7995651e-05,1.9818668e-05
1.7832564e-05,2.129056e-05
1.7713272e-05,1.922618e-05
1.7429735e-05,1.91773e-05
1.7124516e-05,1.9004256e-05
1.7428543e-05,2.2679324e-05
1.7737197e-05,1.9417283e-05
1.7157023e-05,2.3214157e-05
1.6416585e-05,2.0142505e-05
1.7605269e-05,2.1726559e-05
1.7020646e-05,2.5834068e-05
1.7255034e-05,1.9912912e-05
1.7227849e-05,1.9426669e-05
1.7887456e-05,1.9489866e-05
1.9107045e-05,1.9595216e-05
1.7380224e-05,3.1744778e-05
1.7575221e-05,2.0840132e-05
1.7023658e-05,2.5344216e-05
1.6711941e-05,2.0809879e-05
1.7215696e-05,1.9657313e-05
1.6710015e-05,1.8794872e-05
1.6886093e-05,2.015715e-05
1.6950875e-05,1.9595433e-05
1.7336912e-05,2.2115524e-05
1.7201843e-05,2.0389785e-05
1.7187083e-05,2.4522164e-05
1.8056782e-05,1.9531917e-05
1.685748e-05,1.8857218e-05
1.706697e-05,1.9770085e-05
1.7943556e-05,2.347819e-05
1.6908021e-05,1.954869e-05
1.705707e-05,1.9487088e-05
1.8397717e-05,2.6780777e-05
1.660553e-05,2.0006471e-05
1.6946722e-05,1.9862953e-05
1.6300666e-05,1.8935167e-05
1.7831537e-05,1.8891425e-05
1.7814386e-05,2.0271318e-05
1.6790866e-05,2.1605822e-05
1.6955066e-05,2.1048025e-05
1.9019411e-05,1.9544024e-05
1.6386775e-05,2.011479e-05
1.657039e-05,2.0727983e-05
1.932532e-05,2.2248141e-05
1.652063e-05,1.9382656e-05
1.66528e-05,1.9453097e-05
1.7170183e-05,1.9237761e-05
1.895414e-05,2.9596224e-05
1.7230665e-05,2.0333275e-05
1.6219274e-05,1.9132061e-05
1.6453112e-05,1.9153686e-05
1.687523e-05,1.8928447e-05
1.864191e-05,1.8745402e-05
1.6368696e-05,1.9626226e-05
1.7376187e-05,1.9395251e-05
1.7309787e-05,1.9514066e-05
1.6206737e-05,1.9961357e-05
1.7645794e-05,1.933684e-05
1.6807804e-05,1.9104838e-05
1.6838709e-05,1.9076955e-05
1.6886292e-05,1.9857873e-05
1.657824e-05,1.9165653e-05
1.6761838e-05,1.8928557e-05
1.7569542e-05,1.919409e-05
1.7184948e-05,1.8977185e-05
1.8333605e-05,1.8900479e-05
1.8576358e-05,1.8723096e-05
1.6646904e-05,2.2672273e-05
1.6836062e-05,3.2109452e-05
1.6812734e-05,1.8867482e-05
1.7016058e-05,2.1363194e-05
1.7104734e-05,1.9170126e-05
1.6755303e-05,3.029406e-05
1.739933e-05,1.9623913e-05
1.6696e-05,1.9922643e-05
1.8717079e-05,1.918664e-05
1.6558428e-05,1.9943047e-05
1.6336848e-05,1.923761e-05
1.6751732e-05,2.1224358e-05
1.7032537e-05,1.9115612e-05
2.129295e-05,1.9038025e-05
1.6130483e-05,1.9596748e-05
1.6239861e-05,2.1527821e-05
1.6548713e-05,1.9624149e-05
1.7522572e-05,1.9738016e-05
1.7468225e-05,2.2773214e-05
1.6297105e-05,1.8852617e-05
1.6535645e-05,1.889877e-05
1.7980916e-05,3.6390404e-05
1.7829667e-05,1.9515277e-05
1.5921369e-05,1.9302126e-05
1.6861872e-05,1.8999324e-05
1.6686305e-05,3.7364876e-05
1.9896232e-05,2.0283429e-05
1.7130278e-05,1.9367893e-05
1.6982298e-05,2.315567e-05
1.8055547e-05,1.9056664e-05
1.6622187e-05,2.1815496e-05
1.7167931e-05,1.8931358e-05
1.6126227e-05,2.0018719e-05
1.7813169e-05,1.8982108e-05
1.66097e-05,1.9653284e-05
1.6603166e-05,2.068401e-05
1.7657743e-05,1.8712906e-05
1.6495813e-05,1.89299e-05
1.6946025e-05,1.8710956e-05
1.7474958e-05,1.9575777e-05
1.7933024e-05,1.9313005e-05
1.7846722e-05,1.994434e-05
1.6012918e-05,2.3173896e-05
1.6558155e-05,2.0192383e-05
1.6617305e-05,1.9293044e-05
1.6558412e-05,2.0310024e-05
1.6717808e-05,1.9469293e-05
1.7596902e-05,2.0141419e-05
1.6616199e-05,2.4723404e-05
1.9845855e-05,1.9565741e-05
1.595121e-05,1.9332578e-05
1.6358112e-05,2.3044497e-05
1.681965e-05,1.9299196e-05
1.673644e-05,2.052708e-05
1.6388527e-05,2.104969e-05
1.7088294e-05,1.8866907e-05
1.8870021e-05,1.9648964e-05
1.6827013e-05,2.4103412e-05
1.7142807e-05,2.598133e-05
1.649695e-05,1.8758072e-05
1.6737025e-05,2.056155e-05
1.6462816e-05,1.9079662e-05
1.7748087e-05,1.8694647e-05
1.6429403e-05,1.9473924e-05
1.7027072e-05,2.0010753e-05
1.6731181e-05,1.9758425e-05
1.7339351e-05,1.9237898e-05
1.6545533e-05,1.9593806e-05
1.9879986e-05,2.1801288e-05
1.657571e-05,1.862703e-05
1.624901e-05,1.8749166e-05
1.6266342e-05,1.8790259e-05
1.6459322e-05,1.9674271e-05
1.6488757e-05,1.9629677e-05
1.6668448e-05,2.1088657e-05
1.7724853e-05,2.051178e-05
1.6752634e-05,2.1281896e-05
1.655054e-05,2.8999366e-05
1.6346234e-05,1.9421055e-05
1.7541279e-05,3.5088815e-05
1.7827346e-05,1.9036537e-05
1.6970716e-05,1.9825682e-05
1.6488855e-05,1.958411e-05
1.6463568e-05,1.962419e-05
1.6618458e-05,1.8655868e-05
1.8486453e-05,1.9337478e-05
1.6081607e-05,1.9011304e-05
1.6831915e-05,1.8520108e-05
1.887381e-05,1.9070221e-05
1.658271e-05,1.9908584e-05
1.6206572e-05,1.970683e-05
1.6444194e-05,1.8807561e-05
1.7168664e-05,1.9596444e-05
1.6701399e-05,1.9073883e-05
1.6192618e-05,1.9193529e-05
1.703444e-05,2.9557134e-05
1.7072396e-05,1.9657702e-05
1.648655e-05,1.8852248e-05
1.6875674e-05,1.8955681e-05
1.6095473e-05,1.9143661e-05
1.7790388e-05,1.872782e-05
1.6332378e-05,1.84566e-05
1.61407e-05,1.9592628e-05
1.6772614e-05,1.9540976e-05
1.7495235e-05,2.5528634e-05
1.6165133e-05,1.9378684e-05
1.7442033e-05,1.9274155e-05
1.6132804e-05,2.3459606e-05
1.6913655e-05,1.9434114e-05
1.7163304e-05,1.8592698e-05
1.6626384e-05,1.9099623e-05
1.6611464e-05,1.8805975e-05
1.6547894e-05,1.8963216e-05
1.6332113e-05,1.8872875e-05
1.713675e-05,1.9518258e-05
1.6278038e-05,2.0103498e-05
1.7719887e-05,2.3075703e-05
1.6424412e-05,1.8658806e-05
1.6394535e-05,1.993604e-05
1.6759148e-05,1.9916506e-05
1.6897324e-05,1.8712944e-05
1.6195307e-05,2.110244e-05
1.6827524e-05,2.420712e-05
1.6371856e-05,2.2773356e-05
1.6353966e-05,1.9260273e-05
1.6497519e-05,2.0333253e-05
1.6876173e-05,2.0219684e-05
1.7669787e-05,3.5243986e-05
1.6518119e-05,2.0215753e-05
1.6430791e-05,3.5450907e-05
1.68461e-05,1.9814095e-05
1.6758695e-05,1.8543953e-05
1.6339296e-05,2.5053114e-05
1.6799446e-05,1.89885e-05
1.7234777e-05,1.8382838e-05
1.6136462e-05,1.91165e-05
1.7276036e-05,1.868423e-05
1.7113467e-05,1.8958346e-05
1.655921e-05,1.8639937e-05
1.6034708e-05,1.8751334e-05
1.6741844e-05,1.8730541e-05
1.7250868e-05,1.9699079e-05
1.6251728e-05,1.978474e-05
1.748104e-05,2.0399726e-05
1.6585236e-05,1.8636383e-05
1.6668992e-05,1.9837524e-05
1.5692804e-05,1.904834e-05
1.6221315e-05,2.6509226e-05
1.6791284e-05,1.881773e-05
1.6303275e-05,2.2104487e-05
1.8269327e-05,1.9873098e-05
1.665258e-05,2.0114365e-05
1.594639e-05,1.9195082e-05
1.73034e-05,3.2982134e-05
1.7030872e-05,1.8422881e-05
1.6191158e-05,2.1645652e-05
1.6408278e-05,2.1031601e-05
1.714796e-05,1.992738e-05
1.6534957e-05,1.9737708e-05
1.6486338e-05,1.8647643e-05
1.6611835e-05,2.1088163e-05
1.6689637e-05,1.8627741e-05
1.6689359e-05,2.1909533e-05
1.6298667e-05,1.8633491e-05
1.7436467e-05,2.2651797e-05
1.6621874e-05,1.9230156e-05
1.6631293e-05,1.8418974e-05
1.6010199e-05,1.9260104e-05
1.6908974e-05,1.9198778e-05
1.6888433e-05,2.2665365e-05
1.6310454e-05,1.8744986e-05
1.7388751e-05,1.8470755e-05
1.6275988e-05,1.9035864e-05
1.6331189e-05,2.1938524e-05
1.6692578e-05,1.8793755e-05
1.5762871e-05,3.252232e-05
1.6519678e-05,2.0411744e-05
1.6640453e-05,2.1749123e-05
1.9357345e-05,1.8379495e-05
1.5580928e-05,1.8232393e-05
1.6092139e-05,2.1051592e-05
1.7814613e-05,1.8471637e-05
1.5794172e-05,1.9485753e-05
1.5507e-05,1.9418265e-05
1.7298733e-05,2.1607215e-05
1.6475875e-05,2.7733422e-05
1.611549e-05,1.9487397e-05
1.7751596e-05,2.4158931e-05
1.6099102e-05,1.8465935e-05
1.5722966e-05,1.9348538e-05
1.646473e-05,1.8746998e-05
1.5996648e-05,1.8595567e-05
1.737436e-05,1.8880237e-05
1.6618147e-05,1.9439241e-05
1.6926408e-05,1.8967981e-05
1.5975622e-05,1.8028253e-05
1.5801497e-05,2.1452488e-05
1.6700698e-05,1.8671793e-05
1.7444281e-05,1.9336569e-05
1.6680031e-05,2.0733889e-05
1.602429e-05,1.9506455e-05
1.5890335e-05,1.9220473e-05
1.6322569e-05,1.9543339e-05
1.6599268e-05,1.9061135e-05
1.6583701e-05,1.8521172e-05
1.7240578e-05,1.9826484e-05
1.6041125e-05,1.8694129e-05
2.0049036e-05,1.853651e-05
1.5567211e-05,1.8285626e-05
1.586882e-05,1.923421e-05
1.5798705e-05,1.916597e-05
1.5678695e-05,2.4545927e-05
