training_loss,validation_loss
1.4299816e-05,1.3527796e-05
1.4356626e-05,1.3585771e-05
1.4373469e-05,1.36123035e-05
1.4452656e-05,1.521855e-05
1.4480614e-05,1.4881758e-05
1.4424204e-05,1.4109961e-05
1.4544336e-05,1.3709085e-05
1.4215832e-05,1.8051198e-05
1.4337887e-05,1.5205609e-05
1.4370975e-05,1.4053312e-05
1.4327361e-05,1.3626943e-05
1.4321521e-05,1.8180119e-05
1.4423632e-05,1.354053e-05
1.4306549e-05,1.3605675e-05
1.4436004e-05,1.38723e-05
1.4413941e-05,1.4535379e-05
1.4449006e-05,1.3787546e-05
1.4352854e-05,2.443953e-05
1.4382159e-05,1.694372e-05
1.4397753e-05,1.4076712e-05
1.4218728e-05,1.4188889e-05
1.4392717e-05,1.3972622e-05
1.433607e-05,1.356845e-05
1.442738e-05,1.9041081e-05
1.4365876e-05,1.3548729e-05
1.4257155e-05,1.3815207e-05
1.4226291e-05,3.6217338e-05
1.4647274e-05,1.36631925e-05
1.4027673e-05,1.3931071e-05
1.4505791e-05,1.4969789e-05
1.4272208e-05,1.3560825e-05
1.4416166e-05,1.4096475e-05
1.4457364e-05,1.4530055e-05
1.4480348e-05,1.34522625e-05
1.42619065e-05,1.3501573e-05
1.4580623e-05,1.6808457e-05
1.4382002e-05,1.38979285e-05
1.4232805e-05,1.3972307e-05
1.4157936e-05,1.3493376e-05
1.4191911e-05,1.6180677e-05
1.4307499e-05,1.3770516e-05
1.4305756e-05,1.3668167e-05
1.4151146e-05,1.3560632e-05
1.435611e-05,1.3781705e-05
1.4076916e-05,2.1062793e-05
1.4287405e-05,1.3583022e-05
1.4240336e-05,1.3720726e-05
1.420474e-05,1.3783063e-05
1.4149855e-05,1.3614389e-05
1.435599e-05,1.3467379e-05
1.40772245e-05,1.410277e-05
1.4396431e-05,1.3850787e-05
1.4183972e-05,1.7549211e-05
1.40889915e-05,1.3557306e-05
1.4358689e-05,1.6871241e-05
1.4318884e-05,1.4254282e-05
1.4092958e-05,1.3597721e-05
1.4302771e-05,1.3469365e-05
1.4533359e-05,1.3538694e-05
1.3916188e-05,1.4164163e-05
1.4211772e-05,1.525738e-05
1.4162483e-05,1.40561915e-05
1.4311283e-05,1.436138e-05
1.426372e-05,1.3858276e-05
1.4098204e-05,1.422166e-05
1.43167845e-05,1.4046119e-05
1.4139758e-05,1.4003094e-05
1.4133296e-05,1.4491149e-05
1.4279629e-05,3.410866e-05
1.4230855e-05,2.7776023e-05
1.417338e-05,1.36095905e-05
1.4281221e-05,1.34213315e-05
1.42238705e-05,1.4546054e-05
1.4348724e-05,1.3894114e-05
1.3949331e-05,1.332906e-05
1.4319526e-05,2.1168828e-05
1.4042058e-05,1.4868904e-05
1.4299445e-05,1.9418872e-05
1.4138565e-05,1.3348265e-05
1.4083294e-05,1.3500023e-05
1.4113005e-05,1.5936355e-05
1.4192149e-05,1.4076559e-05
1.4162772e-05,1.3513654e-05
1.4019996e-05,1.413838e-05
1.4047794e-05,1.4624602e-05
1.4022339e-05,1.6992368e-05
1.4418867e-05,1.627669e-05
1.3999807e-05,1.5690328e-05
1.3948795e-05,1.3854158e-05
1.4164853e-05,1.5969461e-05
1.3999165e-05,1.3831998e-05
1.4091278e-05,1.3677687e-05
1.393371e-05,2.065629e-05
1.4095673e-05,1.6725848e-05
1.4264026e-05,1.3523542e-05
1.404204e-05,1.61965e-05
1.3887285e-05,1.6452344e-05
1.40100265e-05,2.0930845e-05
1.4214049e-05,1.3582721e-05
1.3997337e-05,1.3531337e-05
1.4102012e-05,1.4094039e-05
1.408122e-05,1.3978079e-05
1.39046715e-05,1.4700524e-05
1.407737e-05,1.3255923e-05
1.4061069e-05,1.403771e-05
1.3980206e-05,1.3328801e-05
1.4226512e-05,1.3345865e-05
1.3745601e-05,1.3575527e-05
1.4019162e-05,1.4235615e-05
1.4111189e-05,1.4498968e-05
1.3992878e-05,1.4730004e-05
1.394044e-05,1.356546e-05
1.4002966e-05,1.3314803e-05
1.4032227e-05,1.44434425e-05
1.37830775e-05,1.3417476e-05
1.4094017e-05,1.4206545e-05
1.3929529e-05,1.6113217e-05
1.3940258e-05,1.3941169e-05
1.383549e-05,1.3701296e-05
1.410329e-05,1.3414593e-05
1.3817307e-05,1.3425491e-05
1.4033025e-05,1.3359984e-05
1.3936999e-05,1.3115446e-05
1.3944413e-05,1.3234068e-05
1.3961235e-05,1.3666963e-05
1.4086723e-05,1.3184736e-05
1.39045e-05,1.3418061e-05
1.39699905e-05,1.6072087e-05
1.3970023e-05,1.3109151e-05
1.3968042e-05,1.3271915e-05
1.3830273e-05,1.3023783e-05
1.3893219e-05,1.3555865e-05
1.4166314e-05,1.4273313e-05
1.40298125e-05,1.4474793e-05
1.3861575e-05,1.3707455e-05
1.3880268e-05,1.5209512e-05
1.3933111e-05,1.3134589e-05
1.3892098e-05,1.4409248e-05
1.4063352e-05,1.3673733e-05
1.3904503e-05,1.3889676e-05
1.3859593e-05,1.3393705e-05
1.3843262e-05,1.4080815e-05
1.3922985e-05,1.3371622e-05
1.4105596e-05,1.4408192e-05
1.3839715e-05,1.4080538e-05
1.3945268e-05,1.6391044e-05
1.3846609e-05,1.4236493e-05
1.3812174e-05,2.3387916e-05
1.3893314e-05,1.5353287e-05
1.3986183e-05,1.3256887e-05
1.39561125e-05,2.2277784e-05
1.3713092e-05,1.3044329e-05
1.39595795e-05,1.3012441e-05
1.3883372e-05,1.3690124e-05
1.37455345e-05,1.3287967e-05
1.3777927e-05,1.36531635e-05
1.383364e-05,1.2962205e-05
1.375496e-05,1.5617241e-05
1.3908712e-05,1.34298825e-05
1.3886028e-05,1.462695e-05
1.37185625e-05,1.2979893e-05
1.389026e-05,1.32461455e-05
1.3737265e-05,1.3012401e-05
1.372175e-05,1.3135084e-05
1.374032e-05,1.3163271e-05
1.3751708e-05,1.6331393e-05
1.3791285e-05,1.8069513e-05
1.3706834e-05,1.3022074e-05
1.381362e-05,1.3094793e-05
1.374804e-05,1.4096316e-05
1.3778774e-05,1.2983729e-05
1.3734458e-05,1.32390915e-05
1.363892e-05,1.3799321e-05
1.3962555e-05,1.4352522e-05
1.3696302e-05,1.5705127e-05
1.3822384e-05,1.3128075e-05
1.3754464e-05,1.31043535e-05
1.3594123e-05,1.6816686e-05
1.3963829e-05,1.382831e-05
1.3565513e-05,1.4439072e-05
1.3671321e-05,1.2964772e-05
1.3818817e-05,1.3015186e-05
1.3879876e-05,1.2990497e-05
1.4033624e-05,1.3232298e-05
1.3536001e-05,1.4551208e-05
1.375412e-05,1.3516028e-05
1.355756e-05,1.6535514e-05
1.3887576e-05,2.8739796e-05
1.3674117e-05,1.3986968e-05
1.3641649e-05,1.3464483e-05
1.373549e-05,1.3029631e-05
1.3526763e-05,2.2282831e-05
1.376616e-05,1.3993214e-05
1.3691216e-05,1.2985254e-05
1.370987e-05,1.4169588e-05
1.3618726e-05,1.2920088e-05
1.3667684e-05,1.31718425e-05
1.3601448e-05,1.4335281e-05
1.369614e-05,1.3274893e-05
1.3633513e-05,1.3680319e-05
1.3824498e-05,1.5929954e-05
1.3559368e-05,1.3065695e-05
1.3748062e-05,1.3772647e-05
1.3538505e-05,1.7784161e-05
1.3965187e-05,1.3107322e-05
1.3733233e-05,1.384736e-05
1.3422164e-05,1.3240318e-05
1.372948e-05,1.3112516e-05
1.3690159e-05,1.29761e-05
1.3684535e-05,2.2384313e-05
1.3556475e-05,1.28902475e-05
1.3565703e-05,1.3027757e-05
1.3590113e-05,1.3946976e-05
1.357412e-05,1.76477e-05
1.3550344e-05,1.39881e-05
1.3735703e-05,1.3439051e-05
1.3574547e-05,1.30113995e-05
1.3638842e-05,1.2987739e-05
1.35404e-05,1.2836955e-05
1.3633647e-05,1.2940092e-05
1.3641596e-05,1.3600624e-05
1.35055625e-05,1.2988923e-05
1.3911795e-05,1.29651235e-05
1.3428024e-05,1.3095326e-05
1.3609742e-05,1.4487579e-05
1.3555033e-05,1.2874876e-05
1.3465915e-05,1.2824086e-05
1.3546727e-05,1.28365955e-05
1.3465886e-05,1.43656e-05
1.3532384e-05,1.3425009e-05
1.3440998e-05,1.3325633e-05
1.3494153e-05,1.3192895e-05
1.3693289e-05,1.325304e-05
1.3566754e-05,1.3317383e-05
1.3460102e-05,1.3312163e-05
1.3606306e-05,1.3027343e-05
1.3553745e-05,1.4009887e-05
1.3454487e-05,1.2817025e-05
1.35321725e-05,1.3288866e-05
1.3520771e-05,1.4241394e-05
1.3511083e-05,1.3037468e-05
1.351182e-05,1.3127062e-05
1.3425467e-05,1.27402045e-05
1.3402014e-05,1.3884007e-05
1.3529172e-05,1.2906217e-05
1.364057e-05,1.2867572e-05
1.3467065e-05,2.1655986e-05
1.3625802e-05,1.4163161e-05
1.3457269e-05,1.2837436e-05
1.3331216e-05,1.5122828e-05
1.35789915e-05,1.3248802e-05
1.3452538e-05,1.3021877e-05
1.3536552e-05,1.4573626e-05
1.3399745e-05,1.2779415e-05
1.3537908e-05,1.3105446e-05
1.3250518e-05,1.3055082e-05
1.3568247e-05,1.7879614e-05
1.35489445e-05,1.2935849e-05
1.3500955e-05,1.5426034e-05
1.3518529e-05,1.282194e-05
1.3326125e-05,1.40670845e-05
1.3414161e-05,1.2698859e-05
1.3443434e-05,1.290455e-05
1.3563642e-05,1.3115013e-05
1.3408481e-05,1.2812376e-05
1.343768e-05,4.0294017e-05
1.3280996e-05,1.2758889e-05
1.3374362e-05,1.2896363e-05
1.3615688e-05,1.6205831e-05
1.340641e-05,1.2657989e-05
1.3409217e-05,1.2894933e-05
1.3561468e-05,1.481077e-05
1.33455105e-05,1.2696963e-05
1.35088985e-05,1.4397411e-05
1.336075e-05,1.2738441e-05
1.3580768e-05,1.5434398e-05
1.3265605e-05,1.5241873e-05
1.3487616e-05,1.305038e-05
1.3347634e-05,2.4862557e-05
1.3507982e-05,1.3599589e-05
1.3290597e-05,1.2609697e-05
1.3390992e-05,1.2539309e-05
1.32887135e-05,1.26244195e-05
1.3378602e-05,2.093342e-05
1.3237573e-05,2.0715113e-05
1.3393628e-05,1.4109503e-05
1.3445202e-05,1.2862282e-05
1.3299566e-05,1.2841568e-05
1.3427155e-05,1.3376691e-05
1.3276855e-05,1.3059826e-05
1.3450927e-05,1.2661771e-05
1.3367779e-05,1.3421272e-05
1.3284623e-05,1.2740067e-05
1.3404758e-05,1.2876577e-05
1.345195e-05,1.3783351e-05
1.3105369e-05,1.2667813e-05
1.33489275e-05,1.2762117e-05
1.354315e-05,5.801198e-05
1.3123134e-05,1.2884555e-05
1.3429068e-05,1.3287741e-05
1.3286265e-05,1.2771842e-05
1.3251092e-05,1.2539634e-05
1.33523845e-05,1.2693365e-05
1.3356104e-05,1.3041942e-05
1.3301116e-05,1.2681727e-05
1.3316654e-05,1.2588789e-05
1.3215585e-05,2.0066474e-05
1.3498205e-05,1.2697466e-05
1.3268529e-05,1.4739192e-05
1.3252242e-05,1.2864017e-05
1.3250797e-05,1.3592207e-05
1.3382478e-05,1.3999084e-05
1.3333973e-05,1.2639566e-05
1.3180377e-05,2.8723385e-05
1.325347e-05,1.2643649e-05
1.3323835e-05,1.386218e-05
1.3116419e-05,1.4429736e-05
1.334261e-05,1.6066004e-05
1.34400225e-05,1.5113953e-05
1.32566165e-05,1.305629e-05
1.3171902e-05,1.2669367e-05
1.3585947e-05,1.2587556e-05
1.311719e-05,1.2759974e-05
1.3114307e-05,1.2495115e-05
1.328379e-05,1.6296906e-05
1.32064815e-05,1.2538876e-05
1.32206405e-05,1.5591633e-05
1.3217313e-05,1.2705898e-05
1.3155406e-05,1.3423095e-05
1.32659725e-05,1.3338773e-05
1.32568675e-05,1.2725316e-05
1.31819515e-05,1.3803573e-05
1.3377076e-05,1.2671969e-05
1.3183346e-05,1.3364207e-05
1.3111212e-05,1.2959732e-05
1.3285921e-05,1.2600017e-05
1.3154451e-05,1.6234239e-05
1.31918305e-05,1.3234392e-05
1.31806355e-05,1.2506195e-05
1.2995022e-05,1.28638185e-05
1.31617e-05,1.2483177e-05
1.3261546e-05,1.247785e-05
1.3141491e-05,1.6987902e-05
1.3318443e-05,1.45396025e-05
1.3262466e-05,1.2419069e-05
1.3291114e-05,1.300513e-05
1.3070132e-05,1.4107935e-05
1.3354226e-05,1.3572885e-05
1.3045184e-05,1.3168165e-05
1.3194208e-05,1.2602277e-05
1.3182332e-05,1.3171136e-05
1.3173443e-05,1.3071175e-05
1.2978004e-05,1.244737e-05
1.3156898e-05,1.2487624e-05
1.31151155e-05,1.26920195e-05
1.3056743e-05,1.2807689e-05
1.324364e-05,1.3043867e-05
1.3154993e-05,1.8420009e-05
1.308721e-05,1.2964394e-05
1.3106276e-05,2.5771757e-05
1.3035106e-05,1.2754511e-05
1.3262436e-05,1.2388062e-05
1.3218916e-05,1.5171176e-05
1.30341205e-05,1.3487336e-05
1.3152016e-05,1.3968067e-05
1.3116933e-05,1.26287e-05
1.3084026e-05,1.331833e-05
1.3076251e-05,1.23657055e-05
1.3143176e-05,1.2467434e-05
1.3308167e-05,1.2593715e-05
1.2910025e-05,1.3012727e-05
1.3216891e-05,1.3999562e-05
1.30118315e-05,1.2386861e-05
1.3275266e-05,1.253057e-05
1.2965879e-05,1.3026663e-05
1.2994383e-05,1.2377261e-05
1.3138708e-05,1.2611968e-05
1.3101665e-05,1.9944291e-05
1.310278e-05,1.2311284e-05
1.3047895e-05,1.2305536e-05
1.3162769e-05,1.2421664e-05
1.3041289e-05,1.26507875e-05
1.3079794e-05,1.5323389e-05
1.3022775e-05,1.2405999e-05
1.3013261e-05,1.3140073e-05
1.2946714e-05,1.2548636e-05
1.29758455e-05,1.2577554e-05
1.30692515e-05,1.2522508e-05
1.3074031e-05,1.226146e-05
1.32165205e-05,1.2519669e-05
1.2861952e-05,1.7424962e-05
1.2957746e-05,1.2392197e-05
1.30292165e-05,1.2357931e-05
1.3166263e-05,1.37330435e-05
1.2946155e-05,1.2919006e-05
1.2891514e-05,2.0672163e-05
1.298519e-05,1.285892e-05
1.2985589e-05,1.2410846e-05
1.29544605e-05,1.244395e-05
1.2854204e-05,1.2952651e-05
1.304328e-05,1.2707219e-05
1.3044602e-05,1.30593935e-05
1.3145492e-05,1.2953423e-05
1.2873975e-05,1.8280318e-05
1.3149087e-05,1.2866786e-05
1.302485e-05,1.2476991e-05
1.3024966e-05,1.6613594e-05
1.30197295e-05,1.2555196e-05
1.2963906e-05,1.4334674e-05
1.2916613e-05,1.2707217e-05
1.3061855e-05,1.2406971e-05
1.2964048e-05,1.3099969e-05
1.296257e-05,1.249046e-05
1.2984279e-05,1.2307247e-05
1.2943861e-05,1.233021e-05
1.2969452e-05,1.2339448e-05
1.30025055e-05,1.3227951e-05
1.2868294e-05,1.2223357e-05
1.3035262e-05,1.3161492e-05
1.2886788e-05,1.2193248e-05
1.2937336e-05,1.5989459e-05
1.2965367e-05,1.2379355e-05
1.2887814e-05,1.2287423e-05
1.2916895e-05,1.2489039e-05
1.2971449e-05,1.2346493e-05
1.2962655e-05,1.219117e-05
1.2838051e-05,1.2499316e-05
1.2893744e-05,1.2191564e-05
1.288524e-05,1.2369214e-05
1.2861609e-05,1.3565578e-05
1.2935752e-05,1.3355536e-05
1.2855576e-05,1.23095615e-05
1.3024533e-05,1.2500503e-05
1.2822026e-05,1.2241924e-05
1.3231745e-05,1.3656684e-05
1.2723521e-05,1.357354e-05
1.280678e-05,1.2241609e-05
1.2938745e-05,1.2340565e-05
1.3156791e-05,1.27017365e-05
1.2976409e-05,1.2513332e-05
1.2932863e-05,1.226142e-05
1.2811425e-05,1.2758527e-05
1.2870033e-05,1.3708286e-05
1.2860047e-05,1.2495633e-05
1.2825508e-05,1.3679308e-05
1.2757082e-05,1.2512642e-05
1.30036215e-05,1.28914135e-05
1.3129647e-05,1.2327856e-05
1.28178535e-05,1.2179335e-05
1.2745053e-05,1.3055367e-05
1.2878921e-05,1.344557e-05
1.2769197e-05,1.233769e-05
1.3010854e-05,1.2362862e-05
1.2769893e-05,1.2574092e-05
1.3126202e-05,1.6269425e-05
1.2824925e-05,1.2164464e-05
1.2748308e-05,1.2204088e-05
1.2859017e-05,1.21627145e-05
1.2832933e-05,1.24817e-05
1.29168975e-05,1.2446603e-05
1.2808173e-05,1.307458e-05
1.2975589e-05,1.2478506e-05
1.2698931e-05,1.2387783e-05
1.2709079e-05,1.3121511e-05
1.2841275e-05,1.4003142e-05
1.2792464e-05,1.3828963e-05
1.2839378e-05,1.624942e-05
1.2772288e-05,1.3373901e-05
1.2913836e-05,1.6532753e-05
1.2730187e-05,1.2313899e-05
1.2726229e-05,1.2142904e-05
1.2816857e-05,1.3224455e-05
1.2664747e-05,1.2259112e-05
1.2987587e-05,1.2672576e-05
1.2638789e-05,1.2669147e-05
1.2840049e-05,1.2271307e-05
1.2802444e-05,1.3105756e-05
1.2744079e-05,1.21848225e-05
1.2794479e-05,1.2540143e-05
1.3126639e-05,1.3887533e-05
1.2637374e-05,1.3332593e-05
1.29717e-05,1.4084289e-05
1.2777209e-05,1.2653317e-05
1.2589231e-05,1.7379924e-05
1.2801543e-05,1.6253993e-05
1.2678174e-05,1.2662565e-05
1.2872288e-05,1.2781332e-05
1.2646015e-05,1.2857386e-05
1.2920054e-05,1.2194417e-05
1.2873977e-05,1.2638486e-05
1.2652297e-05,1.4173474e-05
1.2725123e-05,1.2042384e-05
1.2849669e-05,1.2461871e-05
1.2653581e-05,1.2993184e-05
1.2727303e-05,1.2197611e-05
1.2782875e-05,1.2307986e-05
1.2854756e-05,1.2561998e-05
1.2541123e-05,1.2820836e-05
1.2783993e-05,1.2661326e-05
1.2564397e-05,1.2509896e-05
1.2875177e-05,1.4729709e-05
1.2635733e-05,1.34866805e-05
1.2705122e-05,1.25548395e-05
1.2682304e-05,1.3110387e-05
1.277895e-05,1.2457076e-05
1.2696491e-05,1.370429e-05
1.2641712e-05,1.2194107e-05
1.2783249e-05,1.2183415e-05
1.2577977e-05,1.4623719e-05
1.2863836e-05,1.3295529e-05
1.2553644e-05,1.449176e-05
1.2785921e-05,1.2187441e-05
1.2632739e-05,1.2773148e-05
1.2653257e-05,2.9860608e-05
1.26648465e-05,1.2043426e-05
1.26436125e-05,1.91984e-05
1.2777024e-05,1.3175282e-05
1.2532425e-05,1.2919822e-05
1.2615323e-05,1.2041862e-05
1.2569262e-05,1.2026551e-05
1.2664157e-05,1.4301154e-05
1.2576765e-05,1.2819683e-05
1.27049625e-05,1.3523484e-05
1.2546315e-05,1.2114385e-05
1.2646911e-05,1.210194e-05
1.2557234e-05,1.24158105e-05
1.25759425e-05,1.2944908e-05
1.2570852e-05,1.3323017e-05
1.2587726e-05,1.2392515e-05
1.2826715e-05,1.4384395e-05
1.2522338e-05,1.2702889e-05
1.2588604e-05,1.2102199e-05
1.2639444e-05,1.3864789e-05
1.2599101e-05,1.2453141e-05
1.2709666e-05,1.2386834e-05
1.2606176e-05,1.2219628e-05
1.2603009e-05,1.2944867e-05
1.2648127e-05,1.2308356e-05
1.2501165e-05,1.2592916e-05
1.2617802e-05,1.2646965e-05
1.2421179e-05,1.1925526e-05
1.2751719e-05,1.2300334e-05
1.2490155e-05,1.1929522e-05
1.2589484e-05,1.199144e-05
1.2637519e-05,1.23226955e-05
1.2581173e-05,1.449005e-05
1.2570621e-05,1.3183414e-05
1.2564108e-05,1.4261535e-05
1.2618707e-05,1.3163494e-05
1.2526465e-05,1.20015675e-05
1.28074425e-05,1.2048758e-05
1.2508135e-05,1.2948694e-05
1.25540455e-05,1.6821437e-05
1.2602083e-05,1.2042386e-05
1.2605565e-05,1.9665962e-05
1.26099e-05,1.5092698e-05
1.2443001e-05,1.2149753e-05
1.25364e-05,1.1891426e-05
1.2695579e-05,1.2301023e-05
1.2538039e-05,1.8371993e-05
1.2446405e-05,1.3889807e-05
1.2649652e-05,1.198827e-05
1.2489232e-05,1.2196332e-05
1.2552682e-05,1.2503896e-05
1.2576628e-05,1.20702625e-05
1.2590817e-05,1.1891888e-05
1.2521123e-05,1.9209054e-05
1.2589765e-05,1.2758976e-05
1.2401521e-05,1.290905e-05
1.2728974e-05,1.2473319e-05
1.2264884e-05,1.21215235e-05
1.2539054e-05,1.232409e-05
1.2478038e-05,1.2726757e-05
1.247087e-05,2.397029e-05
1.2596972e-05,1.2032219e-05
1.2541199e-05,1.1864228e-05
1.2388075e-05,1.261441e-05
1.254201e-05,1.2938953e-05
1.2398977e-05,1.2333343e-05
1.2453514e-05,1.1899508e-05
1.2435664e-05,1.4568333e-05
1.2480977e-05,1.2030709e-05
1.2437808e-05,1.19921615e-05
1.2447705e-05,1.681024e-05
1.2400611e-05,1.2816041e-05
1.2534515e-05,1.5169148e-05
1.2390418e-05,1.3915117e-05
1.2514732e-05,1.9415884e-05
1.2453084e-05,1.1932039e-05
1.257092e-05,1.1851906e-05
1.2684276e-05,1.175581e-05
1.2409847e-05,1.2215963e-05
1.2305543e-05,1.2349614e-05
1.2538877e-05,1.40058055e-05
1.2431762e-05,1.2005683e-05
1.2488619e-05,1.19823835e-05
1.2308913e-05,1.2055061e-05
1.2503625e-05,1.1836182e-05
1.2350853e-05,1.2123134e-05
1.2491917e-05,1.1798313e-05
1.2478288e-05,1.199202e-05
1.2364732e-05,1.2049439e-05
1.2510815e-05,1.2476631e-05
1.2325829e-05,1.1755975e-05
1.2377708e-05,1.1778545e-05
1.2453e-05,1.2262142e-05
1.2254587e-05,1.174547e-05
1.2510776e-05,1.26054165e-05
1.234108e-05,1.1944847e-05
1.234424e-05,1.2686963e-05
1.2738615e-05,1.1929667e-05
1.2552166e-05,1.2247182e-05
1.2303664e-05,1.342701e-05
1.2345554e-05,1.2075291e-05
1.2485972e-05,1.4187747e-05
1.2309827e-05,1.2056461e-05
1.2420687e-05,1.2271774e-05
1.2252157e-05,1.1770969e-05
1.2454383e-05,1.4212871e-05
1.2236894e-05,1.5368896e-05
1.2409897e-05,1.2575594e-05
1.2310383e-05,1.4156665e-05
1.2238787e-05,1.8974693e-05
1.2282012e-05,1.1938014e-05
1.24337075e-05,1.9609046e-05
1.22067795e-05,1.2023168e-05
1.2377033e-05,1.4561804e-05
1.2286535e-05,1.6138029e-05
1.2342379e-05,1.3297248e-05
1.2331292e-05,1.1636009e-05
1.2225517e-05,1.1933811e-05
1.2416068e-05,1.1928863e-05
1.2217054e-05,1.1708151e-05
1.2349663e-05,1.4351437e-05
1.234587e-05,1.3654573e-05
1.2429229e-05,1.2524177e-05
1.2362202e-05,1.1990642e-05
1.2179722e-05,1.3654659e-05
1.2307973e-05,1.3363014e-05
1.224791e-05,1.173968e-05
1.2369652e-05,1.1709156e-05
1.2318495e-05,1.2398446e-05
1.2169658e-05,1.1811897e-05
1.240115e-05,1.1691e-05
1.2235748e-05,1.1938393e-05
1.23087775e-05,1.2213951e-05
1.2169416e-05,1.3197705e-05
1.2285246e-05,1.2010193e-05
1.2228099e-05,1.2027038e-05
1.216458e-05,1.2504022e-05
1.2292118e-05,1.1795418e-05
1.2274949e-05,1.199573e-05
1.241559e-05,1.1971767e-05
1.2302109e-05,1.2370983e-05
1.2195939e-05,1.1707416e-05
1.2353288e-05,1.17865e-05
1.2243783e-05,1.3691269e-05
1.2225963e-05,1.181343e-05
1.2276765e-05,1.2375176e-05
1.2493512e-05,1.2168624e-05
1.2117103e-05,1.1831309e-05
1.2217234e-05,1.4101379e-05
1.2282157e-05,1.1883115e-05
1.2315277e-05,1.2235306e-05
1.2234403e-05,1.17300415e-05
1.2323299e-05,1.2242189e-05
1.2118073e-05,1.476521e-05
1.2404364e-05,1.1936798e-05
1.2252474e-05,1.2042415e-05
1.2233728e-05,1.2144587e-05
1.224838e-05,1.1777176e-05
1.221376e-05,1.2738301e-05
1.2195618e-05,1.3154179e-05
1.2161078e-05,1.2807551e-05
1.2252316e-05,1.1773881e-05
1.2253524e-05,1.1793726e-05
1.2312038e-05,1.2102076e-05
1.212865e-05,1.1666069e-05
1.2266236e-05,1.2037824e-05
1.22607535e-05,1.213563e-05
1.2119608e-05,1.1772628e-05
1.2210587e-05,1.2012412e-05
1.2196286e-05,1.1877659e-05
1.2169044e-05,1.1890447e-05
1.2185531e-05,1.1994597e-05
1.2124869e-05,2.0376247e-05
1.2114152e-05,1.5087628e-05
1.2229873e-05,1.1612778e-05
1.2210027e-05,1.2026498e-05
1.21699495e-05,1.16292595e-05
1.2201297e-05,1.2332322e-05
1.2149409e-05,1.3007919e-05
1.2242694e-05,1.3666973e-05
1.21321755e-05,1.1551243e-05
1.2035788e-05,1.2360508e-05
1.2159519e-05,1.5624031e-05
1.2302743e-05,1.188818e-05
1.2030452e-05,1.1752108e-05
1.2727093e-05,1.1682385e-05
1.1760975e-05,1.230551e-05
1.227186e-05,1.2697346e-05
1.2197323e-05,1.202103e-05
1.222811e-05,1.1773045e-05
1.2169116e-05,1.3423746e-05
1.2215369e-05,1.2160896e-05
1.22451975e-05,1.1968561e-05
1.21475405e-05,1.20014065e-05
1.2086157e-05,1.1988669e-05
1.2077441e-05,1.2219244e-05
1.2055819e-05,1.2352676e-05
1.2009115e-05,1.1637398e-05
1.2187564e-05,1.1479607e-05
1.2099709e-05,1.1435513e-05
1.2138381e-05,2.6284015e-05
1.2118449e-05,1.1904436e-05
1.2026774e-05,1.8471612e-05
1.2247732e-05,1.2322797e-05
1.20195955e-05,1.1503753e-05
1.2095004e-05,1.1627866e-05
1.203301e-05,1.1787359e-05
1.2078046e-05,1.2666249e-05
1.2194e-05,1.1772431e-05
1.2105076e-05,1.162919e-05
1.2076873e-05,1.2163053e-05
1.2031476e-05,1.2797951e-05
1.2178451e-05,1.3127741e-05
1.2192733e-05,1.1799992e-05
1.2135185e-05,1.1694745e-05
1.2101583e-05,1.2090887e-05
1.1953943e-05,1.1593478e-05
1.20902105e-05,1.17025975e-05
1.1955789e-05,1.1717311e-05
1.1950465e-05,1.156138e-05
1.2039552e-05,1.1625315e-05
1.1978852e-05,1.3130747e-05
1.2001017e-05,1.2649101e-05
1.2161995e-05,1.3109639e-05
1.1971479e-05,1.20277045e-05
1.2002657e-05,1.5155149e-05
1.2118616e-05,1.1589821e-05
1.2032073e-05,1.1940594e-05
1.2011855e-05,1.2497199e-05
1.240273e-05,1.1457144e-05
1.18627395e-05,1.1586209e-05
1.2061261e-05,1.1772276e-05
1.1992611e-05,1.1702523e-05
1.2046944e-05,1.1725534e-05
1.19816705e-05,1.690357e-05
1.1888395e-05,1.3321854e-05
1.2052258e-05,1.16835745e-05
1.2054719e-05,1.1775333e-05
1.2001532e-05,1.2212063e-05
1.1895586e-05,1.2571274e-05
1.2063029e-05,1.1801786e-05
1.1937495e-05,1.30370345e-05
1.2009003e-05,1.2331315e-05
1.2103926e-05,1.1460433e-05
1.1912016e-05,1.303034e-05
1.2023227e-05,1.1702636e-05
1.187792e-05,1.4682557e-05
1.1909692e-05,1.2952129e-05
1.2008603e-05,1.1693466e-05
1.21054e-05,1.3773722e-05
1.195384e-05,1.1412167e-05
1.2099637e-05,1.1553798e-05
1.204568e-05,1.8204171e-05
1.1953243e-05,1.4034227e-05
1.1873288e-05,1.2149865e-05
1.2120887e-05,1.1554102e-05
1.1939001e-05,1.4061035e-05
1.2056248e-05,1.3877537e-05
1.2099852e-05,1.1774506e-05
1.1958356e-05,2.0931328e-05
1.1898611e-05,1.17689215e-05
1.2226219e-05,1.1326008e-05
1.1872753e-05,1.1691189e-05
1.2053645e-05,1.6567348e-05
1.1868524e-05,1.1766109e-05
1.1901941e-05,1.2526404e-05
1.1940988e-05,1.1657923e-05
1.2005668e-05,1.679744e-05
1.1759997e-05,1.2360358e-05
1.2018954e-05,1.1440385e-05
1.1920775e-05,1.4668704e-05
1.1962855e-05,1.3588223e-05
1.1856276e-05,1.210584e-05
