training_loss,validation_loss
7.517707e-06,7.5675666e-06
7.5392713e-06,7.952337e-06
7.479995e-06,7.646318e-06
7.552263e-06,8.22378e-06
7.5051066e-06,7.644402e-06
7.5066205e-06,7.802266e-06
7.493903e-06,7.908115e-06
7.510255e-06,7.519249e-06
7.5078474e-06,8.446398e-06
7.5060934e-06,7.635586e-06
7.517413e-06,7.611653e-06
7.505003e-06,7.5197327e-06
7.499741e-06,7.693017e-06
7.5142166e-06,7.761439e-06
7.4812606e-06,7.971665e-06
7.4752966e-06,7.895927e-06
7.504283e-06,7.90989e-06
7.4955456e-06,8.082545e-06
7.470349e-06,7.997671e-06
7.4623285e-06,7.633166e-06
7.473443e-06,8.970588e-06
7.459393e-06,7.6050023e-06
7.479169e-06,7.596092e-06
7.471046e-06,7.716146e-06
7.4509626e-06,7.618448e-06
7.4566437e-06,7.6587e-06
7.459366e-06,7.410063e-06
7.459911e-06,7.450253e-06
7.453594e-06,7.734377e-06
7.4527993e-06,7.938314e-06
7.4573513e-06,7.710283e-06
7.410791e-06,7.5919347e-06
7.4671498e-06,7.783286e-06
7.430607e-06,7.648051e-06
7.4183727e-06,8.126894e-06
7.44653e-06,7.5469598e-06
7.439162e-06,7.3876377e-06
7.4532745e-06,7.961104e-06
7.446409e-06,9.414051e-06
7.4230825e-06,7.5489593e-06
7.419192e-06,7.740506e-06
7.4093978e-06,7.601264e-06
7.4228487e-06,7.418935e-06
7.4411905e-06,7.4096856e-06
7.4323557e-06,7.659245e-06
7.408426e-06,7.664278e-06
7.4276622e-06,8.0484015e-06
7.3940646e-06,7.790844e-06
7.427607e-06,7.389829e-06
7.403592e-06,7.621376e-06
7.4034647e-06,9.110343e-06
7.402258e-06,7.815956e-06
7.3916776e-06,7.998558e-06
7.368584e-06,7.737095e-06
7.3899932e-06,7.668845e-06
7.377537e-06,7.354426e-06
7.367024e-06,8.027e-06
7.3960314e-06,7.374704e-06
7.3731603e-06,7.5036123e-06
7.3617402e-06,7.581407e-06
7.349245e-06,7.4736636e-06
7.3726633e-06,7.3997176e-06
7.3780866e-06,7.719499e-06
7.348999e-06,7.297743e-06
7.364178e-06,7.3975084e-06
7.364296e-06,7.445314e-06
7.351034e-06,7.3119445e-06
7.3530155e-06,7.952283e-06
7.3434367e-06,7.818198e-06
7.3533374e-06,7.579887e-06
7.335355e-06,7.4085347e-06
7.3320116e-06,7.778334e-06
7.3704728e-06,7.676256e-06
7.3293077e-06,7.6127844e-06
7.349957e-06,8.239182e-06
7.3057704e-06,7.876376e-06
7.3296046e-06,7.5639423e-06
7.302454e-06,7.970734e-06
7.338192e-06,7.842728e-06
7.323293e-06,7.564729e-06
7.3292913e-06,7.456153e-06
7.350868e-06,7.4692202e-06
7.328503e-06,7.763206e-06
7.328047e-06,8.29884e-06
7.269334e-06,8.732558e-06
7.341342e-06,7.516833e-06
7.312041e-06,7.3009005e-06
7.2950443e-06,7.3660426e-06
7.289129e-06,7.4263257e-06
7.2839152e-06,7.4517484e-06
7.3086103e-06,7.690987e-06
7.332802e-06,7.4436985e-06
7.3155793e-06,8.568862e-06
7.233564e-06,7.433822e-06
7.297613e-06,7.804196e-06
7.271127e-06,7.731902e-06
7.3086094e-06,7.575147e-06
7.260249e-06,7.6709375e-06
7.260619e-06,7.4650306e-06
7.2620714e-06,7.940483e-06
7.302771e-06,7.3124547e-06
7.2856515e-06,7.598167e-06
7.2684616e-06,7.3103206e-06
7.246785e-06,7.269577e-06
7.255953e-06,7.494858e-06
7.2741077e-06,7.3876904e-06
7.265035e-06,7.5324288e-06
7.2240073e-06,7.697444e-06
7.2809826e-06,7.4713726e-06
7.2388334e-06,7.287417e-06
7.231559e-06,7.2853422e-06
7.231406e-06,7.3415003e-06
7.223774e-06,7.5152875e-06
7.24886e-06,7.366968e-06
7.268187e-06,7.549416e-06
7.1869736e-06,7.6115343e-06
7.2393523e-06,7.678972e-06
7.229032e-06,7.6258248e-06
7.19935e-06,7.403988e-06
7.2428443e-06,1.0245815e-05
7.1900504e-06,7.935337e-06
7.2397684e-06,8.529025e-06
7.2221783e-06,8.464473e-06
7.2011576e-06,7.825247e-06
7.2082407e-06,7.2804e-06
7.219047e-06,7.5192897e-06
7.1708278e-06,7.261945e-06
7.1973395e-06,7.1808017e-06
7.204235e-06,7.3986484e-06
7.1932227e-06,7.2474745e-06
7.203047e-06,7.9356605e-06
7.1770964e-06,7.2409084e-06
7.1900154e-06,7.538239e-06
7.1664876e-06,7.299876e-06
7.207902e-06,8.954253e-06
7.1596173e-06,7.3815e-06
7.170446e-06,7.2999846e-06
7.1582735e-06,7.30895e-06
7.1701866e-06,7.5297717e-06
7.170136e-06,7.818609e-06
7.2187545e-06,7.57584e-06
7.146355e-06,7.202596e-06
7.1569257e-06,7.1437635e-06
7.1499053e-06,7.3453352e-06
7.1635814e-06,7.616084e-06
7.149614e-06,7.5846233e-06
7.1597974e-06,7.3451074e-06
7.13528e-06,7.6086853e-06
7.160414e-06,8.399296e-06
7.1291875e-06,7.354923e-06
7.1241643e-06,7.2798657e-06
7.174572e-06,7.1539152e-06
7.1349623e-06,7.0514075e-06
7.1177533e-06,7.256308e-06
7.1505087e-06,7.1818376e-06
7.127984e-06,7.8457915e-06
7.1235713e-06,8.160514e-06
7.0978917e-06,7.3976794e-06
7.1960194e-06,7.778807e-06
7.0911924e-06,7.543976e-06
7.115461e-06,7.301964e-06
7.1215227e-06,7.69714e-06
7.131228e-06,7.2911616e-06
7.1118657e-06,7.630575e-06
7.116807e-06,7.850201e-06
7.1173517e-06,7.1623185e-06
7.1458535e-06,7.1439204e-06
7.0637716e-06,7.4987206e-06
7.120155e-06,7.2441967e-06
7.0820042e-06,8.070688e-06
7.0735573e-06,7.1397303e-06
7.0968154e-06,7.542449e-06
7.0703404e-06,7.763495e-06
7.1172417e-06,7.0551273e-06
7.109122e-06,7.0855017e-06
7.0807478e-06,7.6210877e-06
7.0797682e-06,7.784866e-06
7.087812e-06,7.1540467e-06
7.0663345e-06,7.358e-06
7.061245e-06,7.305007e-06
7.0625783e-06,7.841382e-06
7.0966976e-06,7.6080105e-06
7.0748406e-06,7.115793e-06
7.0871383e-06,7.315989e-06
7.080691e-06,7.2222383e-06
7.056214e-06,7.240245e-06
7.079694e-06,7.339432e-06
7.080357e-06,7.457939e-06
7.0781552e-06,7.387403e-06
7.070307e-06,7.3402875e-06
7.053021e-06,7.3083875e-06
7.086822e-06,7.186355e-06
7.041477e-06,7.92882e-06
7.0455967e-06,7.698747e-06
7.02525e-06,7.1318705e-06
7.0593296e-06,7.2483126e-06
7.0240485e-06,8.206327e-06
7.061084e-06,8.012732e-06
7.025527e-06,7.518942e-06
7.020092e-06,7.3540036e-06
7.048622e-06,7.2912458e-06
7.006077e-06,7.283905e-06
7.0394262e-06,7.815992e-06
7.018416e-06,7.123028e-06
7.0368046e-06,7.0623305e-06
6.999152e-06,7.4608606e-06
7.014866e-06,7.2746334e-06
7.010786e-06,7.191563e-06
7.001538e-06,7.2033476e-06
6.9937805e-06,7.3561046e-06
6.9944526e-06,7.2598505e-06
7.0172023e-06,8.355728e-06
7.0077185e-06,7.5548523e-06
6.9890975e-06,7.7227105e-06
7.014663e-06,7.1962722e-06
6.9742873e-06,7.0885517e-06
7.0171054e-06,7.796855e-06
6.976036e-06,7.027827e-06
6.9954363e-06,7.393247e-06
6.9836774e-06,7.203414e-06
7.003432e-06,7.420205e-06
6.9582834e-06,7.4291097e-06
6.996528e-06,7.1856475e-06
6.9886123e-06,7.635147e-06
6.989245e-06,7.074714e-06
6.9844955e-06,7.536572e-06
6.985745e-06,8.21025e-06
6.9565717e-06,7.060254e-06
6.957093e-06,7.1248214e-06
6.970093e-06,7.0802703e-06
6.9386642e-06,7.197139e-06
6.970918e-06,7.097732e-06
6.9650005e-06,8.717978e-06
6.959499e-06,7.316447e-06
6.9252e-06,7.2463035e-06
6.958641e-06,6.9264265e-06
6.9516072e-06,7.129368e-06
6.941267e-06,7.653629e-06
6.9308085e-06,7.244855e-06
6.9501407e-06,7.061367e-06
6.9350617e-06,7.3509336e-06
6.952626e-06,7.6175897e-06
6.9103976e-06,6.947123e-06
6.9102384e-06,6.949299e-06
6.918092e-06,7.318033e-06
6.9169905e-06,7.0458013e-06
6.924894e-06,7.501055e-06
6.9247512e-06,7.2736634e-06
6.920213e-06,7.296828e-06
6.8886698e-06,7.4964487e-06
6.896285e-06,6.9853886e-06
6.9226417e-06,7.0391748e-06
6.919098e-06,7.607177e-06
6.9298335e-06,7.5602147e-06
6.907199e-06,7.835124e-06
6.9038488e-06,7.0634233e-06
6.9140806e-06,7.153806e-06
6.890457e-06,7.04324e-06
6.8932263e-06,7.4108693e-06
6.879255e-06,7.0699903e-06
6.888951e-06,7.25566e-06
6.8823583e-06,7.0858814e-06
6.898463e-06,6.9761277e-06
6.87177e-06,7.720097e-06
6.870266e-06,7.5893686e-06
6.8843487e-06,7.340002e-06
6.8678496e-06,7.224687e-06
6.8861395e-06,7.025092e-06
6.897731e-06,7.241625e-06
6.84586e-06,6.9522976e-06
6.875897e-06,6.9189473e-06
6.8566637e-06,7.191922e-06
6.872751e-06,7.1729287e-06
6.8431973e-06,7.3399265e-06
6.870625e-06,6.93495e-06
6.846938e-06,6.9582857e-06
6.8508402e-06,7.120401e-06
6.854374e-06,8.038348e-06
6.8490067e-06,6.8569557e-06
6.8520803e-06,7.1084496e-06
6.8400805e-06,7.112534e-06
6.8582667e-06,6.9624243e-06
6.81438e-06,6.873882e-06
6.8478103e-06,6.9791613e-06
6.8254417e-06,7.0988035e-06
6.8550344e-06,6.99599e-06
6.8349054e-06,7.0137776e-06
6.847161e-06,7.0857423e-06
6.81316e-06,7.1835884e-06
6.822407e-06,6.8667177e-06
6.817988e-06,8.019393e-06
6.815759e-06,6.8969794e-06
6.8122386e-06,6.9676744e-06
6.8147374e-06,6.832307e-06
6.790793e-06,7.5194966e-06
6.7833803e-06,7.3833157e-06
6.8097606e-06,7.2960315e-06
6.816617e-06,6.8604286e-06
6.8140207e-06,8.120029e-06
6.812527e-06,7.110647e-06
6.8176623e-06,7.1059153e-06
6.795764e-06,6.7671485e-06
6.8088084e-06,7.407164e-06
6.781599e-06,7.0410006e-06
6.8107784e-06,6.9148095e-06
6.7727733e-06,6.8989016e-06
6.803813e-06,7.058902e-06
6.8030854e-06,6.859048e-06
6.7752803e-06,7.0611313e-06
6.760569e-06,6.95611e-06
6.7763654e-06,7.036592e-06
6.809764e-06,7.828251e-06
6.7569335e-06,7.1336312e-06
6.7552824e-06,6.769206e-06
6.7936553e-06,6.829077e-06
6.748407e-06,7.85935e-06
6.7782007e-06,6.785474e-06
6.755406e-06,7.003759e-06
6.784885e-06,6.712321e-06
6.740372e-06,6.6998446e-06
6.728997e-06,7.4705463e-06
6.7422475e-06,6.8987706e-06
6.7680226e-06,6.8924833e-06
6.731069e-06,7.1064746e-06
6.7541155e-06,6.888144e-06
6.7307715e-06,7.1596596e-06
6.721839e-06,8.053193e-06
6.7352144e-06,7.1529703e-06
6.74936e-06,6.8945023e-06
6.747367e-06,6.861737e-06
6.72422e-06,7.082398e-06
6.7490773e-06,7.151752e-06
6.7299698e-06,7.4807313e-06
6.7320852e-06,7.2090124e-06
6.7362735e-06,6.8168356e-06
6.7276014e-06,6.8728873e-06
6.688021e-06,7.1725904e-06
6.7503993e-06,7.0164233e-06
6.6992006e-06,7.0696783e-06
6.708793e-06,7.309002e-06
6.737272e-06,7.0507654e-06
6.705921e-06,6.979432e-06
6.700468e-06,7.0455485e-06
6.7139304e-06,7.0982974e-06
6.7206083e-06,6.8927075e-06
6.705966e-06,7.28962e-06
6.68216e-06,7.1768454e-06
6.693798e-06,7.1075756e-06
6.702533e-06,7.184822e-06
6.7134783e-06,6.7714623e-06
6.66993e-06,6.9388307e-06
6.6922266e-06,7.0375086e-06
6.689106e-06,8.008677e-06
6.6691878e-06,7.160839e-06
6.665898e-06,6.917833e-06
6.7071082e-06,7.4291e-06
6.694725e-06,7.089858e-06
6.671588e-06,6.786331e-06
6.6674916e-06,7.048346e-06
6.7089763e-06,7.53034e-06
6.6510984e-06,6.87495e-06
6.6621624e-06,6.9991565e-06
6.698553e-06,6.78087e-06
6.6533653e-06,7.0804745e-06
6.6527637e-06,6.978848e-06
6.6678294e-06,7.0592714e-06
6.650198e-06,6.898977e-06
6.6780963e-06,6.877191e-06
6.6478215e-06,6.827575e-06
6.652892e-06,7.5449384e-06
6.6673897e-06,7.370445e-06
6.6496145e-06,7.0629244e-06
6.6390703e-06,7.4069617e-06
6.6301177e-06,6.802897e-06
6.6335915e-06,7.273485e-06
6.6599555e-06,7.337685e-06
6.671215e-06,6.9051157e-06
6.5989043e-06,7.261313e-06
6.645879e-06,6.986416e-06
6.6183466e-06,7.268709e-06
6.611979e-06,6.7499686e-06
6.6062184e-06,6.746309e-06
6.643043e-06,6.8121058e-06
6.6168564e-06,6.6452035e-06
6.6369375e-06,6.8158633e-06
6.589486e-06,7.497735e-06
6.6008283e-06,6.9199964e-06
6.6139924e-06,6.8449563e-06
6.6066054e-06,7.547799e-06
6.6543357e-06,6.897176e-06
6.611096e-06,6.572379e-06
6.6135576e-06,7.4683417e-06
6.5891104e-06,7.0335186e-06
6.5843956e-06,7.0250467e-06
6.6074113e-06,6.852481e-06
6.603355e-06,7.0963865e-06
6.5869112e-06,6.8802465e-06
6.5901127e-06,7.376895e-06
6.6323523e-06,7.2180037e-06
6.559644e-06,7.4291165e-06
6.588324e-06,8.724189e-06
6.594023e-06,7.0010688e-06
6.5824206e-06,7.360616e-06
6.5960016e-06,9.404501e-06
6.561923e-06,7.109341e-06
6.5836207e-06,7.245863e-06
6.569621e-06,6.7382753e-06
6.583618e-06,7.0368396e-06
6.548697e-06,6.71988e-06
6.5823597e-06,6.852624e-06
6.5524464e-06,7.0557544e-06
6.576921e-06,6.606235e-06
6.5698155e-06,6.804584e-06
6.5424674e-06,6.9562407e-06
6.5662857e-06,6.964868e-06
6.535442e-06,6.9207063e-06
6.5398276e-06,6.5974223e-06
6.5728527e-06,6.7136916e-06
6.545071e-06,7.0803526e-06
6.534239e-06,7.581846e-06
6.5225354e-06,6.673998e-06
6.5491495e-06,7.448018e-06
6.52438e-06,8.313804e-06
6.544578e-06,7.0613164e-06
6.497849e-06,7.468487e-06
6.5523923e-06,6.8009676e-06
6.544447e-06,6.628454e-06
6.5224767e-06,7.349443e-06
6.540669e-06,6.5873996e-06
6.4989727e-06,6.6808343e-06
6.5197055e-06,6.698609e-06
6.5101126e-06,6.905861e-06
6.535592e-06,7.04604e-06
6.5252348e-06,6.8798445e-06
6.5116365e-06,6.666015e-06
6.4995543e-06,7.106369e-06
6.514175e-06,6.5452705e-06
6.5039244e-06,6.5125287e-06
6.4896985e-06,6.6612315e-06
6.4659353e-06,6.67226e-06
6.51367e-06,7.12248e-06
6.49542e-06,6.650223e-06
6.5113472e-06,6.8785735e-06
6.478835e-06,6.9497232e-06
6.4839924e-06,6.606258e-06
6.492826e-06,6.6382663e-06
6.4940787e-06,7.5925127e-06
6.494221e-06,7.1813433e-06
6.4914957e-06,6.999765e-06
6.502843e-06,7.117141e-06
6.431214e-06,7.0115143e-06
6.4847322e-06,6.6215343e-06
6.453726e-06,6.7751052e-06
6.462766e-06,6.5905942e-06
6.4937476e-06,6.946121e-06
6.483618e-06,6.738532e-06
6.4785163e-06,6.9380258e-06
6.4613455e-06,6.5526992e-06
6.4638466e-06,6.896665e-06
6.4650267e-06,7.5831003e-06
6.438298e-06,6.4350147e-06
6.502007e-06,6.5148515e-06
6.4246333e-06,6.673955e-06
6.4387323e-06,6.4863966e-06
6.4513906e-06,7.2283756e-06
6.429316e-06,6.5801905e-06
6.440774e-06,6.918655e-06
6.421112e-06,6.5629692e-06
6.4439823e-06,6.9852413e-06
6.452105e-06,6.455756e-06
6.419374e-06,6.9398625e-06
6.425704e-06,6.866538e-06
6.438273e-06,7.074071e-06
6.4335663e-06,6.704675e-06
6.4269584e-06,6.6455846e-06
6.411295e-06,7.018093e-06
6.408145e-06,8.01689e-06
6.3938132e-06,7.141947e-06
6.4119595e-06,6.661875e-06
6.4144106e-06,6.590738e-06
6.39648e-06,6.6555876e-06
6.415002e-06,7.1461186e-06
6.4008104e-06,6.5345457e-06
6.39804e-06,6.4963588e-06
6.401729e-06,6.7878823e-06
6.3887583e-06,6.61803e-06
6.383074e-06,7.3443566e-06
6.407146e-06,6.5941276e-06
6.380393e-06,6.476357e-06
6.395509e-06,6.653738e-06
6.388554e-06,7.420221e-06
6.3960315e-06,6.471671e-06
6.4168557e-06,6.628964e-06
6.3791126e-06,6.6039356e-06
6.372062e-06,7.518064e-06
6.3610705e-06,6.537431e-06
6.3687235e-06,6.6129287e-06
6.3895454e-06,6.512109e-06
6.3775165e-06,7.0959695e-06
6.3426837e-06,7.175425e-06
6.374589e-06,6.478437e-06
6.367199e-06,6.5341806e-06
6.3570797e-06,7.036763e-06
6.3735315e-06,6.5061695e-06
6.353734e-06,6.623891e-06
6.36916e-06,6.542208e-06
6.3634247e-06,6.6923126e-06
6.3402904e-06,7.4146205e-06
6.342986e-06,6.9536422e-06
6.3713605e-06,6.8439563e-06
6.325421e-06,6.737886e-06
6.3438633e-06,6.628917e-06
6.3604534e-06,6.4269593e-06
6.317276e-06,6.9159305e-06
6.365609e-06,7.87044e-06
6.3335974e-06,6.4233805e-06
6.338568e-06,6.6737516e-06
6.328843e-06,6.8158565e-06
6.352295e-06,6.4670085e-06
6.313449e-06,6.6199746e-06
6.331757e-06,6.5439613e-06
6.3235143e-06,6.9767543e-06
6.3317757e-06,6.8244753e-06
6.305624e-06,6.47787e-06
6.329227e-06,6.537686e-06
6.319959e-06,6.5174645e-06
6.359088e-06,7.057925e-06
6.2992754e-06,6.4848214e-06
6.302406e-06,6.7396786e-06
6.280067e-06,6.3468055e-06
6.322572e-06,7.090393e-06
6.288887e-06,6.3696775e-06
6.2975328e-06,6.8338563e-06
6.2999893e-06,6.7727337e-06
6.287913e-06,6.4805054e-06
6.3025323e-06,6.9261264e-06
6.2823906e-06,6.360863e-06
6.258342e-06,7.0395e-06
6.2717627e-06,6.414733e-06
6.280646e-06,6.721688e-06
6.294554e-06,6.619399e-06
6.287544e-06,6.498103e-06
6.2608815e-06,6.616735e-06
6.266616e-06,6.5629997e-06
6.289173e-06,6.5010217e-06
6.271884e-06,6.368144e-06
6.273715e-06,6.2837435e-06
6.2746426e-06,6.3750135e-06
6.255568e-06,6.6882903e-06
6.270999e-06,6.800172e-06
6.2555105e-06,7.2447724e-06
6.2585996e-06,6.4572405e-06
6.247728e-06,6.363361e-06
6.2521935e-06,6.4079168e-06
6.2377235e-06,6.645857e-06
6.2360286e-06,6.8541194e-06
6.25548e-06,6.5728054e-06
6.2543427e-06,6.4576398e-06
6.226682e-06,6.9066236e-06
6.2458435e-06,7.1986046e-06
6.2356207e-06,6.7583906e-06
6.23906e-06,6.468247e-06
6.2221375e-06,6.557947e-06
6.229261e-06,6.511528e-06
6.2059607e-06,6.4657543e-06
6.2127124e-06,6.834185e-06
6.2147933e-06,6.4771384e-06
6.2155596e-06,6.273785e-06
6.199159e-06,6.4581254e-06
6.2121558e-06,6.4670926e-06
6.207906e-06,6.3591733e-06
6.2164327e-06,6.4055603e-06
6.207188e-06,6.7659353e-06
6.2043296e-06,7.048255e-06
6.214654e-06,6.4038895e-06
6.1844053e-06,6.3355124e-06
6.2056033e-06,6.3560856e-06
6.2057547e-06,6.729228e-06
6.173232e-06,6.7705214e-06
6.1808046e-06,6.778776e-06
6.1811243e-06,7.0825267e-06
6.159206e-06,6.3465077e-06
6.1981777e-06,6.298993e-06
6.1820047e-06,6.8320082e-06
6.1932337e-06,7.834388e-06
6.1677924e-06,6.2673184e-06
6.1958813e-06,6.352458e-06
6.1737046e-06,6.6250473e-06
6.1441724e-06,6.418709e-06
6.168628e-06,6.190676e-06
6.1364067e-06,7.5910734e-06
6.197859e-06,6.483299e-06
6.1465644e-06,6.482478e-06
6.174243e-06,7.255421e-06
6.134233e-06,6.4044966e-06
6.148591e-06,6.8987792e-06
6.154186e-06,6.322916e-06
6.1544715e-06,6.289226e-06
6.126253e-06,6.3486377e-06
6.151225e-06,6.416362e-06
6.1364476e-06,6.581763e-06
6.139225e-06,6.626906e-06
6.134982e-06,6.778113e-06
6.1109777e-06,6.2904774e-06
6.140562e-06,6.84583e-06
6.111997e-06,7.020259e-06
6.139462e-06,6.237172e-06
6.1271166e-06,7.0950923e-06
6.111274e-06,6.3866573e-06
6.1346495e-06,8.006811e-06
6.127955e-06,8.359824e-06
6.1059513e-06,6.9069715e-06
6.1063356e-06,6.678475e-06
6.1174837e-06,6.6167545e-06
6.1266674e-06,6.3033067e-06
6.1159703e-06,6.4933765e-06
6.093885e-06,6.6211546e-06
6.105166e-06,6.3524258e-06
6.1072587e-06,6.388451e-06
6.0967573e-06,6.4034944e-06
6.0946463e-06,6.3425655e-06
6.0891925e-06,6.780642e-06
6.079456e-06,6.87226e-06
6.115043e-06,6.199179e-06
6.0753446e-06,6.6973857e-06
6.0933744e-06,6.7075575e-06
6.07707e-06,6.231735e-06
6.074917e-06,6.3950197e-06
6.0706507e-06,6.2770728e-06
6.0848556e-06,6.499979e-06
6.089767e-06,6.557125e-06
6.0520542e-06,6.1880996e-06
6.079887e-06,6.9529297e-06
6.0647335e-06,6.243108e-06
6.072833e-06,6.288131e-06
6.0615457e-06,6.3616258e-06
6.053186e-06,6.465854e-06
6.0588422e-06,6.6428743e-06
6.041504e-06,6.270843e-06
6.051758e-06,6.449975e-06
6.0645866e-06,6.2702043e-06
6.0615475e-06,6.5701843e-06
6.0491384e-06,6.4011774e-06
6.025882e-06,6.432032e-06
6.049525e-06,6.49147e-06
6.031987e-06,6.1978167e-06
6.027379e-06,6.495962e-06
6.0342527e-06,6.757135e-06
6.0300263e-06,6.1928044e-06
6.040426e-06,6.5039203e-06
6.000301e-06,6.3735906e-06
6.014027e-06,6.4516107e-06
6.022099e-06,6.522515e-06
6.012159e-06,6.2095532e-06
6.0085226e-06,6.1458995e-06
6.026125e-06,6.37862e-06
6.003004e-06,6.568482e-06
6.0131674e-06,6.3370317e-06
5.997558e-06,6.8092413e-06
6.0086923e-06,6.2008385e-06
6.0022207e-06,6.1049686e-06
5.994307e-06,6.2588183e-06
5.9849185e-06,6.2080676e-06
6.001659e-06,6.396581e-06
6.0076213e-06,6.1335754e-06
5.9782037e-06,6.3054113e-06
5.9948784e-06,7.0841206e-06
5.9720714e-06,6.4208634e-06
6.001458e-06,6.241651e-06
5.984178e-06,6.2004747e-06
5.9459685e-06,6.3325247e-06
5.9969316e-06,6.5880026e-06
5.9691047e-06,7.1677273e-06
5.9876834e-06,6.4635765e-06
5.9713416e-06,6.059027e-06
5.9778e-06,6.2977674e-06
5.971594e-06,6.143433e-06
5.94885e-06,6.3700104e-06
5.9844215e-06,6.696445e-06
5.9565896e-06,6.1532246e-06
5.9722265e-06,6.074306e-06
5.9488066e-06,6.2669696e-06
5.9479703e-06,6.1494716e-06
5.9579784e-06,6.2061627e-06
5.981749e-06,6.461826e-06
5.9496983e-06,6.232523e-06
5.945365e-06,6.1372307e-06
5.939777e-06,6.081767e-06
5.9262165e-06,6.039705e-06
5.950045e-06,6.2220656e-06
5.927166e-06,6.160017e-06
5.9410363e-06,6.0857396e-06
5.9139948e-06,6.0391767e-06
5.937811e-06,6.0865946e-06
5.905824e-06,6.627374e-06
5.910604e-06,6.209927e-06
5.9201075e-06,6.482471e-06
5.9133536e-06,6.195754e-06
5.9269055e-06,6.4227147e-06
5.908263e-06,6.451356e-06
5.922744e-06,6.1373644e-06
5.9245867e-06,6.340139e-06
5.910624e-06,6.0384573e-06
5.8843166e-06,6.1929663e-06
5.898029e-06,6.083593e-06
5.8982964e-06,6.4520345e-06
5.8984856e-06,6.1120363e-06
5.900768e-06,6.267467e-06
5.8745627e-06,6.2133904e-06
5.887321e-06,6.3866923e-06
5.882158e-06,6.343281e-06
5.9124504e-06,6.097228e-06
5.8725745e-06,6.330239e-06
5.887169e-06,6.2683503e-06
5.8813425e-06,6.0341913e-06
5.8707205e-06,6.2001086e-06
5.8681444e-06,6.0548377e-06
5.8530377e-06,6.145366e-06
5.8826404e-06,6.0469483e-06
5.8675732e-06,6.1275173e-06
5.8689843e-06,6.0019465e-06
5.8679834e-06,6.3682714e-06
5.8275605e-06,6.3267e-06
5.8562555e-06,6.0380476e-06
5.856383e-06,7.241977e-06
5.856571e-06,6.013754e-06
5.8510645e-06,6.0684365e-06
5.8209607e-06,6.054562e-06
5.8406035e-06,6.483947e-06
5.82919e-06,6.2040126e-06
5.8334394e-06,6.0060884e-06
5.8448845e-06,6.8718546e-06
5.853695e-06,6.303357e-06
5.816502e-06,6.689198e-06
5.839161e-06,5.9207387e-06
5.8170854e-06,6.142587e-06
5.8298365e-06,6.081396e-06
5.8321434e-06,6.815217e-06
5.832373e-06,6.5195645e-06
5.8229925e-06,6.1154437e-06
5.794463e-06,6.099009e-06
5.8382516e-06,6.3128737e-06
5.8030046e-06,6.0805182e-06
5.807473e-06,6.3127486e-06
5.8085307e-06,6.0059647e-06
5.788367e-06,6.277124e-06
5.827854e-06,5.8664923e-06
5.7912653e-06,6.3095104e-06
5.7826983e-06,6.273543e-06
5.8052437e-06,6.2430504e-06
5.786552e-06,6.072311e-06
5.7837033e-06,6.068198e-06
5.766305e-06,5.958595e-06
5.8032533e-06,6.076358e-06
5.765657e-06,6.001343e-06
5.8019446e-06,5.917989e-06
5.7748894e-06,6.5327245e-06
5.79064e-06,6.247445e-06
5.7666402e-06,5.8399473e-06
5.7646635e-06,6.1352207e-06
5.7526977e-06,6.1541878e-06
5.7644042e-06,6.0086913e-06
5.7572493e-06,5.873592e-06
5.7481593e-06,5.8008222e-06
5.7783514e-06,5.9494723e-06
5.7617763e-06,6.5106665e-06
5.7435673e-06,6.2968925e-06
5.749763e-06,6.070395e-06
5.7405737e-06,5.9985077e-06
5.7397374e-06,6.2472313e-06
5.7385164e-06,6.1047535e-06
5.760861e-06,5.99046e-06
5.72927e-06,6.2382255e-06
5.759478e-06,6.437319e-06
5.7273564e-06,5.9365248e-06
5.760585e-06,6.5639556e-06
5.7375782e-06,6.9858083e-06
5.731732e-06,6.1184555e-06
5.737241e-06,5.795224e-06
5.734183e-06,5.885495e-06
5.731118e-06,6.1554783e-06
5.7334573e-06,6.0382267e-06
5.7187285e-06,6.022875e-06
5.7158736e-06,6.160519e-06
5.7258258e-06,5.97754e-06
5.7168895e-06,6.7185183e-06
5.6976137e-06,5.895271e-06
5.7145544e-06,6.110306e-06
5.7118964e-06,6.022585e-06
5.6900967e-06,6.1702576e-06
5.699635e-06,5.9945087e-06
5.6823874e-06,6.0799644e-06
5.7021693e-06,5.9699773e-06
5.6993786e-06,5.975108e-06
5.6860645e-06,6.647952e-06
5.7265984e-06,5.991314e-06
5.662599e-06,5.8501682e-06
5.685367e-06,5.87646e-06
5.66645e-06,6.058232e-06
5.680967e-06,5.8481455e-06
5.6824338e-06,5.8332143e-06
5.678313e-06,6.7486144e-06
5.6703225e-06,6.576446e-06
5.662831e-06,6.1099095e-06
5.683546e-06,6.009223e-06
5.685936e-06,5.81242e-06
5.644304e-06,5.7499774e-06
5.670392e-06,6.2137665e-06
5.6578465e-06,5.819087e-06
5.6615618e-06,6.440029e-06
5.650743e-06,5.9000354e-06
5.661174e-06,6.0780612e-06
5.6527833e-06,6.330705e-06
5.659178e-06,6.3595044e-06
5.654975e-06,6.097084e-06
5.655085e-06,5.890164e-06
5.612677e-06,6.2750687e-06
5.639454e-06,6.1600786e-06
5.6644476e-06,6.273899e-06
5.6219387e-06,6.0629773e-06
5.642364e-06,6.0040575e-06
