training_loss,validation_loss
4.7575304e-06,5.7118964e-06
4.7458143e-06,5.1755565e-06
4.7546546e-06,4.8450397e-06
4.72855e-06,4.9154605e-06
4.7518097e-06,5.105511e-06
4.7188996e-06,5.6918243e-06
4.7203052e-06,5.1366774e-06
4.7321696e-06,5.047928e-06
4.731942e-06,4.975996e-06
4.7160684e-06,4.992354e-06
4.731081e-06,5.034503e-06
4.700901e-06,5.12724e-06
4.7102435e-06,5.129315e-06
4.7134113e-06,5.0274903e-06
4.7099584e-06,5.2244864e-06
4.6999776e-06,5.135533e-06
4.6944997e-06,5.2818164e-06
4.6994987e-06,4.9888863e-06
4.7006747e-06,5.01761e-06
4.681508e-06,5.1403063e-06
4.6997916e-06,5.1475267e-06
4.686186e-06,5.131888e-06
4.69568e-06,5.027039e-06
4.6712585e-06,4.9325763e-06
4.6774617e-06,5.254168e-06
4.6814603e-06,5.136208e-06
4.6739096e-06,5.01495e-06
4.6712385e-06,4.796458e-06
4.66505e-06,5.2329387e-06
4.6723603e-06,5.3730755e-06
4.6649184e-06,4.7770386e-06
4.66166e-06,4.9293453e-06
4.6707055e-06,5.0867416e-06
4.6430773e-06,5.043635e-06
4.665108e-06,4.8735787e-06
4.655913e-06,4.9926853e-06
4.6553296e-06,4.8068114e-06
4.6430514e-06,4.7943777e-06
4.643358e-06,4.89849e-06
4.633137e-06,5.0990357e-06
4.640089e-06,4.9263213e-06
4.6299147e-06,4.7360736e-06
4.642019e-06,4.7849962e-06
4.6223527e-06,5.0985363e-06
4.6331224e-06,5.222763e-06
4.629847e-06,5.465269e-06
4.622803e-06,4.950606e-06
4.6134996e-06,4.7946082e-06
4.6023947e-06,4.925452e-06
4.613475e-06,4.9664422e-06
4.6334076e-06,4.7251715e-06
4.603307e-06,5.385082e-06
4.598796e-06,4.7817957e-06
4.6044647e-06,4.9779e-06
4.597872e-06,4.760415e-06
4.598001e-06,4.8100887e-06
4.597632e-06,5.1258585e-06
4.569708e-06,4.7323915e-06
4.590413e-06,5.4805514e-06
4.580963e-06,4.8991938e-06
4.5750476e-06,4.787241e-06
4.5654897e-06,5.012354e-06
4.5938923e-06,4.734284e-06
4.562281e-06,5.0179974e-06
4.55597e-06,4.736408e-06
4.5787747e-06,4.917828e-06
4.5545394e-06,4.6583878e-06
4.5704646e-06,5.255548e-06
4.542132e-06,4.756614e-06
4.552734e-06,5.00854e-06
4.559989e-06,4.704143e-06
4.542043e-06,4.764873e-06
4.5284364e-06,5.282906e-06
4.54049e-06,4.88692e-06
4.5406127e-06,4.9137507e-06
4.5315523e-06,4.8276324e-06
4.526452e-06,4.9001765e-06
4.5279844e-06,5.032159e-06
4.530746e-06,4.6537693e-06
4.5209185e-06,4.6888886e-06
4.518029e-06,4.806947e-06
4.5105835e-06,4.964361e-06
4.5145607e-06,5.0117956e-06
4.500974e-06,4.6779737e-06
4.5116763e-06,4.908485e-06
4.4985936e-06,4.8016227e-06
4.509967e-06,4.8021648e-06
4.4880658e-06,5.002492e-06
4.5043175e-06,5.242108e-06
4.4836734e-06,4.6850478e-06
4.5064667e-06,4.59801e-06
4.4831286e-06,4.952174e-06
4.4872786e-06,4.6666833e-06
4.4693315e-06,5.0631998e-06
4.4810868e-06,4.6054397e-06
4.4887247e-06,4.7159792e-06
4.4619837e-06,5.230284e-06
4.466214e-06,4.7051967e-06
4.4768253e-06,4.618921e-06
4.467131e-06,4.6952428e-06
4.458034e-06,4.706355e-06
4.4593844e-06,5.009636e-06
4.4479634e-06,4.673074e-06
4.4688773e-06,4.7058215e-06
4.450137e-06,4.538971e-06
4.4486083e-06,5.3715085e-06
4.451136e-06,4.690089e-06
4.44123e-06,4.6312784e-06
4.4290714e-06,4.702471e-06
4.4471108e-06,4.7068165e-06
4.4362664e-06,4.8945744e-06
4.426614e-06,4.951523e-06
4.4284784e-06,5.0907256e-06
4.4194867e-06,4.917258e-06
4.4157723e-06,4.8095403e-06
4.421296e-06,4.589819e-06
4.4063518e-06,4.6390833e-06
4.421846e-06,4.5327365e-06
4.4130984e-06,4.762944e-06
4.3895247e-06,4.5440684e-06
4.405568e-06,4.8643915e-06
4.39488e-06,4.837432e-06
4.395437e-06,4.7056697e-06
4.3915393e-06,4.9550135e-06
4.396473e-06,5.3235426e-06
4.3857785e-06,4.7409294e-06
4.369873e-06,4.528335e-06
4.3955947e-06,4.6253963e-06
4.375885e-06,4.738159e-06
4.3714917e-06,4.61357e-06
4.3579494e-06,4.745776e-06
4.37683e-06,4.8937654e-06
4.3691366e-06,4.5845727e-06
4.357932e-06,4.4970157e-06
4.364985e-06,4.534812e-06
4.3485197e-06,5.0952262e-06
4.3527493e-06,4.4623557e-06
4.361354e-06,4.5791217e-06
4.330154e-06,4.7450253e-06
4.367302e-06,4.4767794e-06
4.3206005e-06,4.646127e-06
4.3376385e-06,4.6276323e-06
4.3264226e-06,4.5024426e-06
4.3461732e-06,4.822003e-06
4.335103e-06,4.657956e-06
4.3211007e-06,4.588105e-06
4.3230584e-06,4.8402303e-06
4.3170908e-06,4.534835e-06
4.3102814e-06,4.7863273e-06
4.3186033e-06,4.4456146e-06
4.3117875e-06,4.6292007e-06
4.294399e-06,4.487512e-06
4.3201217e-06,4.6071887e-06
4.295851e-06,4.5935976e-06
4.298769e-06,4.518773e-06
4.2865117e-06,4.7998274e-06
4.2948327e-06,4.430885e-06
4.292215e-06,4.5141933e-06
4.2934735e-06,4.5891234e-06
4.280541e-06,4.6120795e-06
4.290092e-06,4.4314525e-06
4.2857164e-06,4.92302e-06
4.28114e-06,4.9526993e-06
4.2706774e-06,4.425171e-06
4.2698757e-06,4.8263937e-06
4.251005e-06,4.5549414e-06
4.2703437e-06,4.5588454e-06
4.253042e-06,4.636616e-06
4.2671772e-06,4.586236e-06
4.252033e-06,4.446304e-06
4.247136e-06,4.6659784e-06
4.2446213e-06,4.490683e-06
4.263983e-06,4.5988277e-06
4.2530323e-06,4.6596165e-06
4.2314596e-06,4.56131e-06
4.228741e-06,4.529364e-06
4.2290126e-06,4.6518935e-06
4.218496e-06,4.397527e-06
4.2184583e-06,4.4632425e-06
4.2183265e-06,4.4718868e-06
4.2196184e-06,4.4840817e-06
4.2096344e-06,4.5163347e-06
4.208744e-06,4.402936e-06
4.205995e-06,4.5400307e-06
4.2014294e-06,4.537531e-06
4.1973412e-06,4.6113323e-06
4.209703e-06,4.397288e-06
4.192338e-06,4.362779e-06
4.201731e-06,4.5215215e-06
4.194225e-06,4.454262e-06
4.1877324e-06,4.4426347e-06
4.192399e-06,4.3643568e-06
4.177422e-06,4.4672997e-06
4.1754847e-06,4.7265025e-06
4.1810326e-06,4.6107825e-06
4.178597e-06,5.180823e-06
4.179353e-06,4.4974877e-06
4.1641733e-06,5.390607e-06
4.167337e-06,4.7338144e-06
4.1656817e-06,4.320751e-06
4.1560147e-06,4.5427023e-06
4.1494486e-06,4.40251e-06
4.164297e-06,4.6535033e-06
4.144708e-06,4.4478998e-06
4.1522703e-06,4.5183724e-06
4.1564376e-06,4.380297e-06
4.149619e-06,4.8219727e-06
4.1226276e-06,4.7507197e-06
4.1355843e-06,4.3184064e-06
4.14888e-06,4.449373e-06
4.1230583e-06,4.34038e-06
4.1416624e-06,4.5608845e-06
4.1321987e-06,4.7296476e-06
4.1237886e-06,4.4237445e-06
4.1330413e-06,4.3765394e-06
4.122293e-06,4.5145416e-06
4.1183757e-06,4.3261375e-06
4.116478e-06,4.568373e-06
4.1124376e-06,4.232767e-06
4.096515e-06,4.469293e-06
4.0973755e-06,4.3208724e-06
4.098856e-06,4.4923413e-06
4.0916975e-06,4.3609075e-06
4.092816e-06,4.5678717e-06
4.0995233e-06,4.4649323e-06
4.0906134e-06,4.4644817e-06
4.0869636e-06,4.334746e-06
4.0711484e-06,4.449731e-06
4.084472e-06,4.3420296e-06
4.0867017e-06,4.412759e-06
4.064138e-06,4.2649135e-06
4.084635e-06,4.3125733e-06
4.063544e-06,4.557684e-06
4.0603645e-06,4.611922e-06
4.064254e-06,4.196273e-06
4.0562495e-06,4.680065e-06
4.053296e-06,4.4579306e-06
4.058526e-06,4.1964945e-06
4.0455266e-06,4.2582624e-06
4.053966e-06,4.585571e-06
4.053884e-06,4.2992e-06
4.041094e-06,4.579188e-06
4.0349523e-06,4.917472e-06
4.0331593e-06,4.2564216e-06
4.0404907e-06,4.3702935e-06
4.0278414e-06,4.387904e-06
4.0231535e-06,4.1924727e-06
4.0240325e-06,4.245774e-06
4.0117334e-06,4.2146376e-06
4.0141013e-06,4.3989944e-06
4.017948e-06,4.357225e-06
4.025878e-06,4.213853e-06
4.0168993e-06,4.291114e-06
4.0003933e-06,4.445286e-06
4.0159925e-06,4.186786e-06
4.007713e-06,4.850738e-06
4.0048935e-06,4.870002e-06
3.999917e-06,4.244185e-06
4.0012123e-06,4.203916e-06
3.986838e-06,4.1147496e-06
3.9836114e-06,4.197665e-06
3.987689e-06,4.391497e-06
3.9900033e-06,4.3947202e-06
3.9701436e-06,4.345942e-06
3.983768e-06,4.7270805e-06
3.9672195e-06,4.4651447e-06
3.9709853e-06,4.135473e-06
3.9773918e-06,4.1564726e-06
3.970461e-06,4.264644e-06
3.9685074e-06,4.190762e-06
3.951288e-06,4.103874e-06
3.965424e-06,4.4915023e-06
3.9670326e-06,4.132452e-06
3.9538522e-06,4.5622032e-06
3.951133e-06,4.1459552e-06
3.9420247e-06,4.1842063e-06
3.937276e-06,4.1210264e-06
3.9634806e-06,4.427016e-06
3.933275e-06,4.320578e-06
3.9427678e-06,4.5680704e-06
3.9282654e-06,4.15623e-06
3.9108368e-06,4.271541e-06
3.9286365e-06,4.2288034e-06
3.923219e-06,4.332949e-06
3.9168604e-06,4.5230036e-06
3.929945e-06,4.063849e-06
3.9197e-06,4.0938903e-06
3.9078573e-06,4.3048562e-06
3.91338e-06,4.2578345e-06
3.9056736e-06,4.19874e-06
3.903547e-06,4.1881394e-06
3.9010506e-06,4.211036e-06
3.897471e-06,4.666781e-06
3.903457e-06,4.4294193e-06
3.9022025e-06,4.1277663e-06
3.8934068e-06,4.2142233e-06
3.8870835e-06,4.1777066e-06
3.8875555e-06,4.2222323e-06
3.8900844e-06,4.2714537e-06
3.8807084e-06,4.230503e-06
3.8719513e-06,4.2171027e-06
3.8784456e-06,4.3243704e-06
3.886026e-06,4.236964e-06
3.872506e-06,4.1413887e-06
3.8657927e-06,4.130435e-06
3.8709763e-06,4.1323137e-06
3.8662297e-06,4.072515e-06
3.8533517e-06,4.1088733e-06
3.8452954e-06,4.286745e-06
3.8568437e-06,4.296454e-06
3.8520934e-06,4.1157655e-06
3.8453713e-06,4.6570663e-06
3.838892e-06,3.9704837e-06
3.8393114e-06,4.141884e-06
3.843396e-06,4.3045643e-06
3.839503e-06,4.100619e-06
3.837024e-06,4.0589207e-06
3.82959e-06,4.085874e-06
3.8217395e-06,4.1272706e-06
3.825765e-06,4.18212e-06
3.8356393e-06,4.0616023e-06
3.8228673e-06,4.135755e-06
3.8168323e-06,4.197713e-06
3.8094715e-06,4.102427e-06
3.8142227e-06,4.070666e-06
3.8171747e-06,4.8403454e-06
3.8064777e-06,4.157549e-06
3.8101523e-06,3.990199e-06
3.7974987e-06,4.020648e-06
3.7992686e-06,4.3162745e-06
3.797028e-06,3.9274364e-06
3.7953077e-06,4.3168234e-06
3.7988632e-06,4.0015493e-06
3.789256e-06,4.0193786e-06
3.7912448e-06,3.990828e-06
3.7825314e-06,3.973919e-06
3.7744003e-06,4.143827e-06
3.7782902e-06,3.9558204e-06
3.7728328e-06,3.9829342e-06
3.7827626e-06,4.6151954e-06
3.7729328e-06,4.0453033e-06
3.7561765e-06,3.93801e-06
3.7678474e-06,3.9840425e-06
3.7672125e-06,3.915578e-06
3.7585658e-06,4.097901e-06
3.7604802e-06,4.08212e-06
3.7692785e-06,4.034059e-06
3.7456668e-06,4.256813e-06
3.7476523e-06,3.9810707e-06
3.7547916e-06,4.0402365e-06
3.7481334e-06,3.9840843e-06
3.7468178e-06,3.984724e-06
3.7353013e-06,4.0761042e-06
3.7242282e-06,4.022658e-06
3.7407954e-06,4.0347936e-06
3.7436103e-06,4.021456e-06
3.7227965e-06,4.176548e-06
3.7297523e-06,4.2116667e-06
3.7292546e-06,4.428314e-06
3.733849e-06,4.01662e-06
3.7252998e-06,4.004213e-06
3.7292448e-06,3.9353927e-06
3.7105376e-06,3.9438937e-06
3.7125826e-06,4.24447e-06
3.7167451e-06,4.068458e-06
3.7060156e-06,4.081064e-06
3.7140094e-06,4.224808e-06
3.7049647e-06,4.0226078e-06
3.70719e-06,3.962636e-06
3.6769256e-06,4.596243e-06
3.7224872e-06,3.891469e-06
3.694658e-06,4.456086e-06
3.6912193e-06,3.956685e-06
3.6941797e-06,4.1907956e-06
3.687821e-06,4.120861e-06
3.7033465e-06,4.248376e-06
3.684e-06,3.903121e-06
3.6745216e-06,4.1366666e-06
3.6828887e-06,4.028708e-06
3.6812437e-06,4.1402304e-06
3.6681556e-06,3.975168e-06
3.6802146e-06,3.8805583e-06
3.6631075e-06,4.072105e-06
3.6740105e-06,4.195278e-06
3.6729193e-06,3.8964213e-06
3.6478232e-06,4.1056574e-06
3.6600727e-06,3.90085e-06
3.6588806e-06,4.0528266e-06
3.6508466e-06,4.3331456e-06
3.6520116e-06,4.0833543e-06
3.6461565e-06,3.964771e-06
3.6490082e-06,3.9033434e-06
3.6441786e-06,3.886225e-06
3.6486367e-06,3.9963898e-06
3.6328124e-06,3.8927933e-06
3.636187e-06,3.9735773e-06
3.6317024e-06,3.957942e-06
3.642189e-06,3.852523e-06
3.6327374e-06,3.9389224e-06
3.6244335e-06,3.8418216e-06
3.6250003e-06,3.885472e-06
3.6190909e-06,3.9673614e-06
3.6298554e-06,4.1822445e-06
3.6186836e-06,3.899915e-06
3.626222e-06,3.8672592e-06
3.6167694e-06,4.3181626e-06
3.6213462e-06,3.840315e-06
3.6213366e-06,4.2084102e-06
3.602404e-06,3.8635553e-06
3.6133026e-06,3.9884235e-06
3.62075e-06,4.0208015e-06
3.5953785e-06,4.0232194e-06
3.5994406e-06,3.8277035e-06
3.5940677e-06,3.802085e-06
3.59831e-06,3.99866e-06
3.6051122e-06,3.842614e-06
3.5874393e-06,3.8219855e-06
3.5789853e-06,3.9790034e-06
3.5959504e-06,3.9433344e-06
3.5795347e-06,3.7801965e-06
3.5967323e-06,3.81017e-06
3.5766516e-06,4.1847998e-06
3.58657e-06,4.34886e-06
3.5765368e-06,3.78956e-06
3.5722703e-06,3.9453016e-06
3.5705382e-06,3.7954499e-06
3.5703495e-06,3.933125e-06
3.5734504e-06,3.8269727e-06
3.5634525e-06,3.823826e-06
3.5666174e-06,4.1735916e-06
3.56634e-06,3.8021728e-06
3.560262e-06,3.7784214e-06
3.5597784e-06,3.7917337e-06
3.5534317e-06,3.879192e-06
3.5512605e-06,3.7795076e-06
3.5534645e-06,3.9441184e-06
3.5366993e-06,3.7392215e-06
3.5380706e-06,3.804544e-06
3.5356306e-06,3.8705884e-06
3.551088e-06,3.8568087e-06
3.5404573e-06,3.900999e-06
3.5430348e-06,4.24567e-06
3.5348114e-06,3.8485673e-06
3.5336986e-06,3.7413063e-06
3.531333e-06,3.7683365e-06
3.5330088e-06,4.018696e-06
3.5262815e-06,3.9239735e-06
3.5312426e-06,3.992288e-06
3.5284522e-06,3.8455296e-06
3.5137552e-06,4.005431e-06
3.5155115e-06,3.6858557e-06
3.5145117e-06,3.928679e-06
3.5139376e-06,3.893433e-06
3.521973e-06,3.740747e-06
3.507198e-06,3.896491e-06
3.5129933e-06,3.9724746e-06
3.508247e-06,3.848668e-06
3.4990985e-06,3.8497637e-06
3.5106598e-06,3.776957e-06
3.505366e-06,3.794181e-06
3.4945947e-06,3.8879098e-06
3.4868274e-06,3.8785015e-06
3.5122905e-06,4.0775562e-06
3.480822e-06,3.919336e-06
3.4964585e-06,4.0715913e-06
3.4882944e-06,3.7679308e-06
3.4791506e-06,4.427791e-06
3.4802395e-06,3.722729e-06
3.4933828e-06,3.7387301e-06
3.4802904e-06,3.7761447e-06
3.4810143e-06,3.7301463e-06
3.4906013e-06,3.9080282e-06
3.480109e-06,3.721729e-06
3.4898098e-06,3.6598187e-06
3.4752334e-06,3.7195043e-06
3.4679374e-06,3.778947e-06
3.4667196e-06,3.6958677e-06
3.4601073e-06,3.719286e-06
3.4614254e-06,3.855868e-06
3.458497e-06,3.9611505e-06
3.4650482e-06,3.7008629e-06
3.4598465e-06,3.721177e-06
3.4525585e-06,3.7633317e-06
3.4548611e-06,3.7590814e-06
3.448927e-06,3.734042e-06
3.4583993e-06,3.7021061e-06
3.4550135e-06,3.6618758e-06
3.4444095e-06,3.5957985e-06
3.4543864e-06,3.7001578e-06
3.4297557e-06,3.7723248e-06
3.4545076e-06,4.12363e-06
3.4453608e-06,3.6351432e-06
3.4244383e-06,3.675457e-06
3.450686e-06,3.7630875e-06
3.429011e-06,3.8455173e-06
3.429621e-06,3.6334286e-06
3.4323439e-06,3.794209e-06
3.4108925e-06,3.6811064e-06
3.4364607e-06,3.6176502e-06
3.4180496e-06,4.0006307e-06
3.4088616e-06,3.8545936e-06
3.434553e-06,3.7656437e-06
3.4108855e-06,3.6334275e-06
3.4170143e-06,3.807676e-06
3.4018356e-06,3.758992e-06
3.4150326e-06,3.6644835e-06
3.40157e-06,3.682494e-06
3.412283e-06,3.6838421e-06
3.4105926e-06,3.6294402e-06
3.4041511e-06,3.6504632e-06
3.401752e-06,3.7524107e-06
3.4089633e-06,3.6870877e-06
3.3923181e-06,3.7706359e-06
3.403846e-06,3.651022e-06
3.4032516e-06,3.735766e-06
3.3838426e-06,4.5389597e-06
3.3982662e-06,3.658622e-06
3.395719e-06,3.6688039e-06
3.3804092e-06,3.8454154e-06
3.390745e-06,3.6046354e-06
3.3856195e-06,3.7660038e-06
3.378822e-06,3.648198e-06
3.3847994e-06,3.6470665e-06
3.3744038e-06,3.6453368e-06
3.3707179e-06,3.6510833e-06
3.3836823e-06,3.8673334e-06
3.3694319e-06,3.7233813e-06
3.3675562e-06,3.6819226e-06
3.371123e-06,3.6001902e-06
3.3610297e-06,3.625049e-06
3.3620845e-06,3.6550048e-06
3.3590154e-06,3.7149e-06
3.3672854e-06,3.5982353e-06
3.3599172e-06,3.6026468e-06
3.3541476e-06,3.5735095e-06
3.3575134e-06,3.5831426e-06
3.3435101e-06,3.6404203e-06
3.3588635e-06,4.0698305e-06
3.3433605e-06,3.566724e-06
3.3452923e-06,3.722512e-06
3.3527401e-06,3.5703833e-06
3.3486244e-06,3.5817993e-06
3.3350493e-06,3.8138326e-06
3.3372828e-06,3.6392753e-06
3.3354552e-06,3.5938565e-06
3.343887e-06,3.8696885e-06
3.344634e-06,3.6677698e-06
3.3255192e-06,3.5839973e-06
3.3376632e-06,3.5479347e-06
3.3299702e-06,3.6015986e-06
3.3270883e-06,3.5244516e-06
3.3259785e-06,3.5550993e-06
3.3281367e-06,3.7749567e-06
3.3184144e-06,3.7491334e-06
3.3175045e-06,3.5453795e-06
3.315324e-06,3.5879762e-06
3.3243628e-06,3.762058e-06
3.3192175e-06,3.6666886e-06
3.3194103e-06,4.0893055e-06
3.3040353e-06,3.6443248e-06
3.304921e-06,3.868391e-06
3.308083e-06,3.8513367e-06
3.3077874e-06,3.5444634e-06
3.3059925e-06,3.726971e-06
3.3092529e-06,3.7464856e-06
3.2994074e-06,3.509999e-06
3.2964017e-06,3.79589e-06
3.3090025e-06,3.6035515e-06
3.2930884e-06,3.5068076e-06
3.295743e-06,3.54854e-06
3.2886048e-06,3.5097107e-06
3.284772e-06,3.827518e-06
3.3027054e-06,3.8263915e-06
3.2849348e-06,3.766071e-06
3.281106e-06,3.545232e-06
3.2886617e-06,3.7023742e-06
3.279275e-06,3.7693214e-06
3.2923958e-06,3.621423e-06
3.2876223e-06,3.6231875e-06
3.2699065e-06,3.5520693e-06
3.2789794e-06,3.5087971e-06
3.282931e-06,3.5964965e-06
3.272354e-06,3.998969e-06
3.2703856e-06,3.956256e-06
3.2701837e-06,3.896949e-06
3.2663775e-06,3.6703605e-06
3.26967e-06,3.7877096e-06
3.2651321e-06,3.5576395e-06
3.2613125e-06,3.5182827e-06
3.2553667e-06,4.1183985e-06
3.2678756e-06,3.5446387e-06
3.2659393e-06,3.732991e-06
3.2558469e-06,3.5235867e-06
3.2552396e-06,3.6764993e-06
3.2366172e-06,3.5310563e-06
3.2536989e-06,3.4492657e-06
3.2351018e-06,3.732566e-06
3.250541e-06,3.6275376e-06
3.2381033e-06,4.0777622e-06
3.2431694e-06,3.511592e-06
3.2492246e-06,3.5186295e-06
3.2396829e-06,3.8300964e-06
3.2343648e-06,3.8175517e-06
3.234351e-06,3.736709e-06
3.2373027e-06,3.6327565e-06
3.2282828e-06,3.48574e-06
3.2267803e-06,3.818851e-06
3.2365583e-06,3.5811338e-06
3.2207797e-06,3.7009368e-06
3.239337e-06,3.6351869e-06
3.2106539e-06,3.5346466e-06
3.2242735e-06,3.5291705e-06
3.211493e-06,3.5822716e-06
3.2241317e-06,3.7220639e-06
3.2127246e-06,3.7736145e-06
3.2138482e-06,3.559033e-06
3.2218468e-06,3.788469e-06
3.2189241e-06,3.4940285e-06
3.2195899e-06,3.5095334e-06
3.1997072e-06,3.5709868e-06
3.2033413e-06,3.5731518e-06
3.2023602e-06,3.581862e-06
3.2001467e-06,3.5574958e-06
3.202741e-06,3.5404184e-06
3.2110704e-06,4.1032526e-06
3.201404e-06,3.5409466e-06
3.2011214e-06,3.714994e-06
3.1939896e-06,3.443548e-06
3.195316e-06,3.4674447e-06
3.1906343e-06,3.8801854e-06
3.2074456e-06,3.494033e-06
3.1923544e-06,3.6491742e-06
3.1806946e-06,3.6916986e-06
3.1860966e-06,3.7575496e-06
3.1721552e-06,3.5271585e-06
3.1956806e-06,3.753796e-06
3.176534e-06,3.4242928e-06
3.173764e-06,3.3954348e-06
3.1853526e-06,3.596029e-06
3.1717982e-06,3.4232655e-06
3.1822808e-06,3.5217724e-06
3.1748339e-06,3.4052023e-06
3.162805e-06,3.481092e-06
3.1750883e-06,3.5675737e-06
3.175821e-06,3.960886e-06
3.1593702e-06,3.5138485e-06
3.1604366e-06,3.3949846e-06
3.1565135e-06,3.5772327e-06
3.1709594e-06,3.6388976e-06
3.1572351e-06,3.559714e-06
3.162428e-06,3.4705945e-06
3.1580853e-06,3.5534515e-06
3.1520235e-06,3.42323e-06
3.1541945e-06,3.5657552e-06
3.146968e-06,4.014406e-06
3.1422787e-06,3.5751839e-06
3.1519567e-06,3.6524827e-06
3.1463876e-06,3.4746427e-06
3.1325615e-06,3.4377365e-06
3.1421241e-06,3.476919e-06
3.1481727e-06,3.6926253e-06
3.1323257e-06,3.4444488e-06
3.138762e-06,3.518899e-06
3.129724e-06,3.4730504e-06
3.1345612e-06,3.3750434e-06
3.1276793e-06,3.4804607e-06
3.1338961e-06,3.4033808e-06
3.1320908e-06,3.5363714e-06
3.117314e-06,3.40259e-06
3.1259194e-06,3.5803023e-06
3.119189e-06,3.7823534e-06
3.1256377e-06,3.4490379e-06
3.1171783e-06,3.489522e-06
3.1255595e-06,3.3742083e-06
3.1096367e-06,3.5865162e-06
3.113426e-06,3.6922559e-06
3.1209192e-06,3.7916e-06
3.116697e-06,3.4755694e-06
3.1071313e-06,3.326324e-06
3.1137254e-06,3.396328e-06
3.108672e-06,4.322113e-06
3.108548e-06,3.3626563e-06
3.1079642e-06,3.4014502e-06
3.111847e-06,3.47327e-06
3.0939273e-06,3.5032572e-06
3.1057393e-06,3.489002e-06
3.0953317e-06,3.3818308e-06
3.09266e-06,3.4588913e-06
3.0893343e-06,3.683112e-06
3.0971496e-06,3.503336e-06
3.0881472e-06,3.4414338e-06
3.0856784e-06,3.6228414e-06
3.0912847e-06,3.3559963e-06
3.0797426e-06,3.4442055e-06
3.0866954e-06,3.4067782e-06
3.08496e-06,3.4348348e-06
3.076239e-06,3.5615365e-06
3.082874e-06,3.4752375e-06
3.0866202e-06,3.454117e-06
3.0811811e-06,3.958105e-06
3.0738177e-06,3.335922e-06
3.0705107e-06,3.3289032e-06
3.0725794e-06,3.4759967e-06
3.0835472e-06,3.306739e-06
3.0623096e-06,3.3741126e-06
3.0589229e-06,3.2956054e-06
3.0764566e-06,3.3050574e-06
3.057213e-06,3.27083e-06
3.0669921e-06,3.5316598e-06
3.0638748e-06,3.4282848e-06
3.0566305e-06,3.2941987e-06
3.061582e-06,3.2883165e-06
3.071459e-06,3.3057433e-06
3.061736e-06,3.4059572e-06
3.0579465e-06,3.5082253e-06
3.0462943e-06,3.3976191e-06
3.0620236e-06,3.6145425e-06
3.0580677e-06,3.3713218e-06
3.0406113e-06,3.3650356e-06
3.0409326e-06,3.4772852e-06
3.0617807e-06,3.2733053e-06
3.052068e-06,3.4998243e-06
3.0481417e-06,3.5860253e-06
3.0467236e-06,3.478521e-06
3.0545352e-06,3.3024066e-06
3.0440792e-06,3.4658515e-06
3.0400324e-06,3.2881792e-06
3.0270353e-06,3.3409265e-06
3.0466385e-06,3.3215376e-06
3.0313502e-06,3.4248385e-06
3.032562e-06,3.3191307e-06
3.029784e-06,3.2740238e-06
3.035675e-06,3.602909e-06
3.0179715e-06,3.3012802e-06
3.0228714e-06,3.4536629e-06
3.0230522e-06,3.4247466e-06
3.0310193e-06,3.3807328e-06
3.0337383e-06,3.5149144e-06
3.0182548e-06,3.4066459e-06
3.020631e-06,3.4496613e-06
3.0203666e-06,3.338668e-06
3.0166252e-06,3.7117088e-06
3.0100439e-06,3.3443675e-06
3.0150297e-06,3.248502e-06
3.020619e-06,3.3950503e-06
3.0132426e-06,3.2358723e-06
3.0037438e-06,3.4880222e-06
3.0126628e-06,3.3308802e-06
3.012015e-06,3.4353595e-06
3.0009328e-06,3.3124068e-06
3.0079868e-06,3.1898937e-06
2.998923e-06,3.278485e-06
3.009991e-06,3.2965281e-06
3.0056394e-06,3.3117929e-06
3.0034432e-06,3.2773635e-06
2.9996856e-06,3.3181418e-06
2.9950836e-06,4.63822e-06
2.990639e-06,3.482553e-06
2.9945097e-06,3.325602e-06
2.997965e-06,3.2491948e-06
3.0031504e-06,3.3506508e-06
2.991806e-06,3.3979834e-06
2.9899627e-06,3.5925639e-06
2.9826867e-06,3.273668e-06
2.985796e-06,3.3500278e-06
2.9920973e-06,3.484284e-06
2.9767248e-06,3.732665e-06
2.984946e-06,3.322355e-06
2.9892942e-06,3.5629769e-06
2.982141e-06,3.5100084e-06
2.9803784e-06,3.300018e-06
2.9782577e-06,3.3543822e-06
2.974902e-06,3.286413e-06
2.975176e-06,3.417062e-06
2.9808855e-06,3.4668558e-06
2.966552e-06,3.1716656e-06
2.9682305e-06,3.394628e-06
2.97539e-06,3.2672112e-06
2.9744126e-06,3.313177e-06
2.9719276e-06,3.2832163e-06
2.9605794e-06,3.235356e-06
2.9740497e-06,3.4523084e-06
2.9703597e-06,3.501172e-06
2.952433e-06,4.133981e-06
2.9760479e-06,3.7036782e-06
2.9524927e-06,3.296175e-06
2.9706525e-06,3.4933796e-06
2.9582127e-06,3.2919527e-06
2.9504642e-06,3.2865826e-06
2.9478629e-06,3.168703e-06
2.9510616e-06,3.393964e-06
2.9480966e-06,3.2616315e-06
2.9571022e-06,3.2726277e-06
2.947768e-06,3.2256764e-06
2.94945e-06,3.517616e-06
2.9497266e-06,3.4450004e-06
2.9429077e-06,3.2470984e-06
2.9481037e-06,3.256757e-06
2.9383243e-06,3.1977372e-06
2.9403855e-06,3.4186066e-06
2.9410212e-06,4.1746234e-06
2.9558166e-06,3.3730196e-06
2.9368496e-06,3.2590137e-06
2.943389e-06,3.1874333e-06
2.9368418e-06,3.341191e-06
2.9298405e-06,3.2472512e-06
2.9386333e-06,3.1655297e-06
